SimulationId,cohesion_degree,average_speed,average_direction
11576.0_1,"[0.147002192924,0.14954973273,0.148763181229,0.152944475467,0.150279763929,0.149272887961,0.151681807446,0.14945063073,0.150524453276,0.150276711867,0.149801609077,0.150332735277,0.149738927455,0.149854549449,0.149632930914,0.14916976985,0.148604438499]","[1.28302148398,1.27557273624,1.27100630773,1.26707350293,1.2644766867,1.26222672504,1.26023073947,1.25861206558,1.25726251913,1.25606482228,1.25503232025,1.25411575819,1.25330479963,1.25256458349,1.25187014965,1.25116833259,1.25028570383]","[1.27885297506,1.27412286763,1.27025715857,1.26701026851,1.2643188814,1.26208526691,1.26018911062,1.25860021511,1.25723356539,1.25605234115,1.25502408554,1.25411531477,1.25330183743,1.25256354429,1.25186910963,1.25116751368,1.2502820887]"
11576.0_2,"[0.126654812512,0.159794066397,0.15321356951,0.14300121228,0.158677075711,0.145303477088,0.152287815002,0.151231946672,0.148483507707,0.152237518937,0.149094841413,0.150569690516,0.150382095843,0.149522283859,0.150350230855,0.149407453927,0.149380150964,0.148660551089]","[1.27916570659,1.27439231458,1.26947344678,1.26564394498,1.26275844113,1.26051418643,1.2587154733,1.25712663867,1.25578254527,1.25464489386,1.25368234689,1.25283996561,1.25210225076,1.25144951576,1.25085765873,1.25029283394,1.24970426402,1.24891130112]","[1.2773561462,1.27255270327,1.26859362458,1.26534449681,1.26267626989,1.26047198611,1.25863448377,1.25708708404,1.25577008088,1.25464182414,1.25367674089,1.2528346452,1.25210058688,1.25144915194,1.25085689209,1.25029264368,1.2497027833,1.24890982502]"
11576.0_3,"[0.148706809775,0.130709298575,0.169925723899,0.137194455586,0.156057883546,0.152036827009,0.145810970783,0.15528216822,0.147097985283,0.151471599543,0.150727204775,0.148944739018,0.151299099994,0.149229538919,0.150053547207,0.149798037241,0.148917460523,0.148742428683]","[1.29771059634,1.28944731034,1.28349573454,1.27865735477,1.2749314418,1.27183165677,1.26907201506,1.26688533967,1.26506266686,1.26349119781,1.26209889969,1.26086115836,1.25975674531,1.25875397692,1.25783076087,1.25695759957,1.25607624372,1.25497552166]","[1.29306691458,1.2869052698,1.28190808548,1.27771356359,1.27425829999,1.27139618975,1.26894362903,1.26686136434,1.26505526407,1.26347964439,1.26209397869,1.26085814084,1.2597540777,1.25875110877,1.25782764368,1.25695702579,1.25607452733,1.25497224632]"
11576.0_4,"[0.143253285433,0.159893502655,0.139104571565,0.159103478947,0.146514535405,0.149831818326,0.152814299593,0.147206971554,0.152141662601,0.149237024176,0.14974977288,0.150601972566,0.1490633612,0.150122511327,0.149294083858,0.148958784736,0.148406855362]","[1.27886632431,1.27277251742,1.26914482231,1.26618207135,1.26381128564,1.26166346319,1.25980790845,1.25824032505,1.25695912449,1.25586068314,1.2549046163,1.25404278883,1.25327496221,1.25256893825,1.25189535251,1.25119505828,1.25023080163]","[1.27667912306,1.27217832038,1.2687679156,1.26579364516,1.26340002893,1.26137577635,1.2596660959,1.25820708983,1.25695614061,1.25585627487,1.25490011002,1.25404204814,1.253274477,1.25256686888,1.2518947474,1.25119311073,1.25022819567]"
11576.0_5,"[0.169765523781,0.146348909325,0.144549694114,0.160447021938,0.141496542224,0.15572075546,0.148890991527,0.148998210389,0.15270122959,0.148015340538,0.151437938872,0.149847104541,0.149654989462,0.150602066183,0.149336566764,0.149995134833,0.149463455464,0.148958203721,0.148302044767]","[1.28169085337,1.27646208258,1.27184804789,1.26869202595,1.26586830888,1.26375929477,1.26184200067,1.26015600676,1.25872111071,1.25749445964,1.25643732625,1.25550847646,1.2546688076,1.25391676114,1.25322954173,1.25258908317,1.25196729971,1.25129798349,1.25030176175]","[1.27993672095,1.27552222072,1.27161632822,1.26846850202,1.26579378355,1.26358264457,1.26168328115,1.26007453848,1.25869691132,1.25748938748,1.25643293486,1.25550337179,1.25466636342,1.25391587441,1.25322938078,1.25258843497,1.25196716726,1.2512969539,1.25029765085]"
11576.0_6,"[0.140969313433,0.159794609945,0.138531380094,0.155438461251,0.149119264896,0.148185561833,0.152475461557,0.147666459469,0.150941951386,0.149769481459,0.149215466297,0.150350371621,0.149088299507,0.149627884067,0.149173525976,0.148430967877,0.147147343609]","[1.28381359801,1.27824180207,1.27430865955,1.27032548685,1.26682889116,1.26458933933,1.26257428658,1.26077907104,1.2593403749,1.25805288263,1.25693828214,1.25595556807,1.25506443206,1.25424073156,1.25344470542,1.25254987435,1.25085222598]","[1.28221523368,1.27718957676,1.27306325924,1.26967208565,1.26677439114,1.26444153702,1.26245427839,1.26074856347,1.25931243008,1.25804637811,1.25693164893,1.25595400445,1.25506030694,1.25423874733,1.25344227979,1.25254741032,1.25083366895]"
11576.0_7,"[0.155270989272,0.158702481469,0.130797729238,0.168230473033,0.140161839364,0.155536696598,0.151239305958,0.147360582521,0.154197723746,0.148003572748,0.151489021713,0.150559507228,0.149463471774,0.151055755284,0.149446509405,0.150044361686,0.149596417914,0.148620144448,0.146934139498]","[1.29741461691,1.28552157702,1.27914576789,1.27423899895,1.26980791258,1.26733063265,1.26511457779,1.26308655765,1.26143978213,1.26007816304,1.25887483492,1.25779426132,1.2568351878,1.25597739202,1.25517977374,1.25443619366,1.25369058193,1.25279667197,1.25062678373]","[1.28734681499,1.28149697706,1.27664887731,1.27281278106,1.26966508545,1.26701678549,1.26487259078,1.26301538877,1.26142602022,1.26005540643,1.25885008222,1.25778461029,1.25682929675,1.25597063104,1.25517950665,1.2544343506,1.25368936206,1.25279335195,1.25059632059]"
11576.0_8,"[0.131188557927,0.159817522306,0.146643481609,0.146560445596,0.15519542026,0.144942962396,0.152209747906,0.149508592448,0.148704495347,0.151198005443,0.148638707147,0.150214442952,0.149674182852,0.149249100501,0.149787762401,0.148929054101,0.148826785888,0.147544151385]","[1.28041531136,1.27509785022,1.2715245999,1.26771909499,1.26472996352,1.26245438861,1.26059581739,1.25893926414,1.25762261425,1.25644673841,1.25544270431,1.25454538548,1.25374422642,1.25301072382,1.25233005409,1.25166518595,1.25092978935,1.24969118744]","[1.27879787455,1.27427679797,1.27043339281,1.26723893261,1.26458116165,1.26235382146,1.26049853244,1.25892555938,1.2576002812,1.25643979657,1.25543076306,1.25453662287,1.25373287676,1.25300257342,1.25232339627,1.25165829861,1.25092154107,1.24967902173]"
11576.0_9,"[0.183666326863,0.115733282003,0.159295791277,0.154011531438,0.14098641814,0.158114346732,0.144811888298,0.152274341868,0.150679590877,0.148736906415,0.151903274853,0.149069431205,0.150620413047,0.150187343162,0.149582028033,0.150219578427,0.149263497613,0.149126677233,0.147729690579]","[1.28608291232,1.27888416512,1.27585135775,1.27128021986,1.26766640153,1.26497866028,1.2626519999,1.26121615948,1.25963145726,1.25837594821,1.25734923896,1.25637485209,1.25553221987,1.25478775901,1.25407823028,1.25342336116,1.25277741681,1.25203964128,1.2506959213]","[1.28000288004,1.27586166894,1.27244096221,1.26936843159,1.26673426263,1.2645145527,1.26260477416,1.26094935365,1.25956162094,1.25835221186,1.25728700359,1.25635481189,1.25551830848,1.25475901469,1.25406519474,1.25341291871,1.25276540516,1.25202791464,1.25068143784]"
11576.0_10,"[0.186737380055,0.128382877046,0.158796596908,0.151667211446,0.142998436702,0.156756386127,0.145158065564,0.151678353464,0.150202186731,0.148301820181,0.15136940752,0.148631330356,0.150025606043,0.149682951633,0.148968844386,0.149478389624,0.148294830145,0.146946652865]","[1.29336871279,1.28695617052,1.28246228485,1.27722928448,1.27323981146,1.27028481649,1.26781620981,1.26574527225,1.26387710669,1.26230139259,1.26090727031,1.25966828073,1.2585743217,1.25758262728,1.25665667211,1.25576428777,1.25478250174,1.2529846158]","[1.29238183614,1.28612029605,1.28089756236,1.27671026751,1.27321090456,1.27021625034,1.26776367248,1.26567469565,1.2638403434,1.26227017877,1.26089453545,1.25966483936,1.25856789024,1.25757727285,1.25665493491,1.25576124124,1.25478078599,1.25296178071]"
