SimulationId,cohesion_degree,average_speed,average_direction
551.0_1,"[1.31875851926,1.31740107489,1.33651042293,1.34716736151,1.34148176583,1.33073428068,1.32665137368,1.32943919849,1.33174150975,1.32885036301,1.32223603329,1.31535076778,1.30860629228,1.29818131061]","[1.41715221821,1.41139326636,1.40632488946,1.40167698306,1.397905351,1.39459291654,1.39165057319,1.38907019345,1.38665630567,1.3842855733,1.38174898799,1.37868947037,1.3743448001,1.36643792015]","[1.41701171348,1.41123920861,1.40610113774,1.40162982338,1.39778523881,1.39448884215,1.39162353563,1.38904967116,1.38663106494,1.38423426393,1.38167454886,1.37859281893,1.37415621768,1.36584592522]"
551.0_2,"[1.26093396063,1.25255841215,1.24903292751,1.25166786231,1.25577572922,1.2556565135,1.25103386592,1.24665682007,1.24558500201,1.24632517771,1.24590506918,1.24370490737,1.24111827121,1.23918792591,1.2378275377]","[1.41843526811,1.41219748207,1.40678552336,1.40211181632,1.39817416306,1.39472308664,1.39175856995,1.38909301406,1.38663892453,1.38426689043,1.38183145764,1.37910979648,1.37572762634,1.37094042609,1.36300716262]","[1.41797394146,1.41196512234,1.40666344576,1.40208227383,1.39813513029,1.39471721824,1.39172891331,1.38906771358,1.38661757746,1.3842452304,1.38179104403,1.37903043201,1.37557252815,1.37060881701,1.36215972161]"
551.0_3,"[1.37485166692,1.3543424368,1.34198019642,1.34207486674,1.3466631009,1.3472469602,1.34303743381,1.33860009175,1.33731012785,1.33760918136,1.33588402851,1.33080717558,1.32362975726,1.31516390669,1.30281786543]","[1.41919648002,1.41207860987,1.40699363485,1.40235279038,1.39847272865,1.39533679032,1.39248630303,1.38999548542,1.38775946217,1.38559895386,1.38339964878,1.38098396554,1.37797417741,1.37351647085,1.36493243906]","[1.41777453714,1.41179047799,1.40651611423,1.40200126433,1.39824463821,1.39502358371,1.39220788803,1.38974705734,1.38754730189,1.38545395196,1.38329913598,1.38089055061,1.37787145074,1.37334116753,1.36433146871]"
551.0_4,"[1.33602377672,1.33253916355,1.33485719883,1.33659903497,1.33508669205,1.33198998264,1.32992246632,1.3294430321,1.3290348855,1.32703668457,1.32295767575,1.31706826204,1.30906161753,1.29672675865]","[1.41751087627,1.4115503556,1.4062408289,1.40170896537,1.3978806005,1.39458530759,1.39167988879,1.38907028298,1.38664790947,1.3842629488,1.38170190461,1.37859528473,1.37413971182,1.36599843926]","[1.41708721944,1.4112873395,1.40613125323,1.40165830014,1.39781082507,1.39449455712,1.3916006517,1.3890107848,1.38659629987,1.38420709862,1.38163289663,1.37849885549,1.37396309482,1.36552390395]"
551.0_5,"[1.32730770614,1.31003012013,1.32848089067,1.35219411665,1.3556192624,1.34139962531,1.32781319462,1.32620462483,1.33202338539,1.33463211728,1.33000415843,1.32218792081,1.31599830792,1.31089355729,1.30151389862,1.27993998231]","[1.41888039096,1.41249829011,1.40674103541,1.4024224835,1.39818928902,1.39487011674,1.39206746449,1.38950858734,1.38728091042,1.38516801564,1.38307477551,1.38082427,1.37810055625,1.37427497918,1.36755866051,1.35056805546]","[1.41706769532,1.4113082493,1.40621699645,1.40180443201,1.39800240377,1.39473781214,1.39193175905,1.38947892334,1.38725298063,1.38513306127,1.38301110471,1.38074360389,1.37803519604,1.37419571514,1.36733436595,1.34960687962]"
551.0_6,"[1.28712074611,1.31147807787,1.34301444816,1.3527468274,1.34349056079,1.33199191341,1.32838439609,1.33005171308,1.32975500581,1.32457805011,1.31669232432,1.30859468857,1.2987684136,1.27879780316]","[1.4178944233,1.41242318023,1.40706154561,1.40220680142,1.39804766608,1.39445376804,1.39137170645,1.38863415742,1.38602553514,1.38334138703,1.38023835738,1.3760219814,1.36876741359,1.3494368287]","[1.41707667755,1.41124881463,1.40605205709,1.40153514442,1.39765129392,1.39429517748,1.39132971665,1.38860958007,1.38598509307,1.38326887928,1.38013884128,1.37587799578,1.36841701126,1.34776915919]"
551.0_7,"[1.3406634153,1.34977003938,1.3557353114,1.35262576355,1.34459403223,1.33956873309,1.34057025556,1.34348699398,1.34300311245,1.33822842014,1.33227224507,1.32767658403,1.32370093177,1.31764593718,1.30701704073]","[1.41725295575,1.41116935373,1.40667459024,1.40209740589,1.39807510165,1.3948077126,1.39205716476,1.38968684975,1.38752948006,1.38552017575,1.38350691366,1.38131053866,1.37865721654,1.37495035296,1.36857288685]","[1.41640426113,1.41081085138,1.40580149432,1.40149456885,1.39784456197,1.39472665318,1.39202960712,1.38965914075,1.38751749,1.38549965043,1.38348273513,1.38128841554,1.37860826064,1.37481161151,1.36820013968]"
551.0_8,"[1.33299000694,1.3328788906,1.33628604873,1.33850837123,1.33724305935,1.3343583889,1.33231971502,1.33135024288,1.33012530536,1.32774832816,1.32436109916,1.32011213427,1.31423038648,1.30490234313]","[1.41827596239,1.41210370724,1.40674521888,1.40220949616,1.39836618364,1.39506292892,1.39211478439,1.38947304126,1.38707949004,1.38479897027,1.38244667832,1.37975276168,1.376207269,1.37051709663]","[1.41776710267,1.41182457174,1.4065798569,1.40205406118,1.39817676333,1.39484952978,1.39196218289,1.3893972146,1.38703555666,1.38475372005,1.38239354368,1.37968850182,1.37609226523,1.37020479826]"
551.0_9,"[1.32431205739,1.3437603936,1.33296639544,1.30034496983,1.27318865096,1.26258489526,1.26374585242,1.26854848092,1.27245356765,1.27404388085,1.27431728346,1.27619241111,1.28153280277,1.28879976167,1.29375958128]","[1.42179159937,1.41369402965,1.40652767563,1.40159249512,1.39774071459,1.3944163348,1.39149076332,1.38891405096,1.38658978748,1.38446917335,1.38237810058,1.38021854799,1.37780274138,1.37471165591,1.36980442262]","[1.4164997057,1.41077691982,1.40566402081,1.40122335167,1.39741931075,1.39416107682,1.39133487417,1.38882507615,1.38652450839,1.38433510624,1.38215459981,1.37984377372,1.37716176041,1.37362208515,1.36801715706]"
551.0_10,"[1.28472087162,1.30696370622,1.33596376016,1.34813506797,1.3445437057,1.33778438927,1.33623924598,1.33862273412,1.33920140191,1.33486783858,1.32726613801,1.31971300475,1.31297896679,1.30335427646,1.28161828993]","[1.41846354364,1.41331845702,1.40799645608,1.40306148959,1.39914047753,1.39601870409,1.39323751752,1.39050387807,1.38788244364,1.38543882358,1.38294934651,1.37999499476,1.37585116829,1.36851090573,1.34880469957]","[1.41780856878,1.41205363675,1.40681463806,1.40228235787,1.39849694313,1.39534161688,1.39261339481,1.3901237535,1.38774625418,1.38537791417,1.38286120784,1.37988130104,1.37571018775,1.36821567014,1.34742702322]"
