SimulationId,cohesion_degree,average_speed,average_direction
6886.0_1,"[4.56550142634,4.62731958785,4.66353313474,4.69100413705,4.71972966649,4.75284091071,4.78940883511,4.82738009413,4.86488856981,4.90029087879,4.93148337629]","[1.29349983178,1.28711788706,1.285698621,1.27500305572,1.27826482697,1.26619720585,1.27090987158,1.25957774961,1.26439778551,1.25328021672,1.25717418005]","[1.29233361757,1.28523425207,1.27917685071,1.27374799828,1.26900390262,1.26481322294,1.26098013422,1.25728296237,1.25346409455,1.24910279494,1.2425861839]"
6886.0_2,"[5.06191217989,5.13065576076,5.19135579106,5.24277747826,5.28606470691,5.32407335769,5.35933395249,5.39359226784,5.42736670751,5.46065520595,5.49305615147]","[1.3052858221,1.29822818991,1.29308140177,1.28364750869,1.28228081362,1.2737828286,1.2734319009,1.26611094014,1.26612286975,1.25947852591,1.2593936125]","[1.3050626553,1.29727011227,1.28995556456,1.28341915511,1.27777686995,1.27290067685,1.26859372605,1.26467786677,1.2609963005,1.25737716556,1.25343437177]"
6886.0_3,"[5.06150378896,5.13581313216,5.19464055173,5.25000741336,5.3065801771,5.36404794115,5.42043989882,5.4737567113,5.52276218169,5.56693719934,5.60586403451]","[1.28830250068,1.28065618865,1.27427614709,1.27131030267,1.26569656799,1.26318608162,1.25999626294,1.25655634223,1.25502312258,1.25009349304,1.24919501184]","[1.28507280376,1.27899058949,1.27358084195,1.26878919223,1.26456578548,1.26081752915,1.25731776625,1.25387487375,1.25028347305,1.24623181849,1.24098248081]"
6886.0_4,"[5.16179229441,5.22703691601,5.29006200216,5.35040602446,5.40653739362,5.4577665822,5.50447857325,5.54751038483,5.5874410676,5.62411037128]","[1.30216874323,1.29471814373,1.2880011994,1.2819264492,1.27640611841,1.27134389901,1.26659662874,1.26198193343,1.25727628721,1.25208386034]","[1.30172618374,1.29460432583,1.28794391655,1.2818307913,1.27622568212,1.27102280976,1.26607839834,1.26120107816,1.25609757776,1.25008846055]"
6886.0_5,"[4.89465913096,4.93692502325,4.97860414688,5.02410549655,5.0722274711,5.12007228954,5.16513900472,5.20607753333,5.24230250167,5.27343297133,5.2986228412,5.3158658004,5.32036153526,5.294992331]","[1.31298172587,1.29129698593,1.29638258804,1.28749285623,1.275384068,1.28000697571,1.26269722327,1.27048302803,1.25281926426,1.2602068107,1.2417616312,1.24632461067,1.22220940682,1.19933333654]","[1.29723825783,1.2897424879,1.28293270983,1.27685000742,1.27135545332,1.26624852784,1.26132900551,1.25638608606,1.2511526136,1.24522340814,1.23787552662,1.22752447085,1.20928767643,1.15449893885]"
6886.0_6,"[4.91635288899,5.04659884484,5.15985514395,5.26040820464,5.3509303756,5.43225504536,5.50414099527,5.56587753453,5.61638088429,5.65332260339,5.66716156495]","[1.2994072385,1.29245047411,1.285995668,1.27963599737,1.27354542917,1.26766801774,1.26173046614,1.25536515424,1.24795701241,1.23777251096,1.21232936313]","[1.29829803888,1.29139977776,1.28488689769,1.27866549809,1.27258747544,1.26644662886,1.25993624121,1.25253895107,1.24317156754,1.22861643577,1.18847495475]"
6886.0_7,"[5.04601942031,5.14656466594,5.24664795304,5.34581397636,5.4403127056,5.52699904481,5.60453692033,5.67294535555,5.73262271678,5.78357137037,5.82484840876,5.85327307881]","[1.29065434145,1.28472068446,1.27919232545,1.27415677021,1.26945459125,1.26499093968,1.26065968502,1.25630576764,1.2517351364,1.24666461449,1.24049971248,1.23112822471]","[1.28790009699,1.28181714901,1.27619762963,1.27116720709,1.26657293245,1.26221446662,1.25788567867,1.25335481707,1.24830484663,1.24219025745,1.23379495174,1.21895077196]"
6886.0_8,"[5.26112805759,5.30868799661,5.35253606614,5.40118765651,5.45497181701,5.51063588142,5.56459463628,5.61442602426,5.65899329678,5.69774285572,5.72919664891]","[1.3037331738,1.29593414877,1.28878367197,1.28244603615,1.27676979744,1.2715673469,1.26669784537,1.26200489835,1.25725363787,1.25202946607,1.244874654]","[1.30201383561,1.29468407509,1.28793422709,1.28177419443,1.27610517411,1.27077668854,1.26560836149,1.26037137611,1.25470840447,1.24785515257,1.23685501687]"
6886.0_9,"[5.17656307483,5.28053528375,5.37607460434,5.46643686334,5.55298534996,5.63520611937,5.71169365216,5.78104265646,5.84222045708,5.89436740754,5.93586565685,5.96050165148]","[1.29706693693,1.29070097543,1.28504324049,1.2798283398,1.2750127623,1.27056033936,1.26635780621,1.26227029324,1.25814310767,1.25371725238,1.24828505152,1.2373883808]","[1.29490602307,1.28914237308,1.2837921198,1.27879647177,1.2740869704,1.26956981654,1.2651010459,1.26047358231,1.25536389518,1.2491451826,1.24012081832,1.21938763393]"
6886.0_10,"[5.37359446737,5.48129399483,5.56663644652,5.64030087716,5.70866725306,5.77337018968,5.83354612538,5.88786495173,5.93556637599,5.97655132747]","[1.29506632015,1.28843772418,1.28277724896,1.27751924522,1.27272643765,1.26836142806,1.26425575171,1.26025486678,1.25621489027,1.25193875263]","[1.29375293376,1.28704488335,1.28127028676,1.27622259044,1.27167428688,1.26742409886,1.26330490736,1.25917527356,1.25488485534,1.25020138021]"
