SimulationId,cohesion_degree,average_speed,average_direction
14702.0_1,"[1.42661650599,1.42749931882,1.42603382869,1.42351306521,1.4208359889,1.4183748022,1.41611676273,1.41386729295,1.41140335591,1.40854665852,1.40517190873,1.40117972902,1.39645849923,1.39084663347,1.38409397232,1.37580916076,1.3653633319,1.35167886485,1.33267972348]","[1.12653607727,1.12392670061,1.12186381589,1.12017506794,1.11875974878,1.11755102197,1.11649795861,1.11555857232,1.11469711895,1.11388210877,1.11308377311,1.11227065149,1.11140491237,1.11043528325,1.10928483431,1.10782702185,1.10583268772,1.10283459338,1.09769134531]","[1.12634413691,1.12374331005,1.12168996329,1.1200139452,1.11861186963,1.11741427496,1.11636915437,1.11543456681,1.1145751196,1.11375944045,1.1129573868,1.11213645722,1.11125679866,1.11026342099,1.10907234159,1.10754266469,1.10541284624,1.10213053838,1.09626221471]"
14702.0_2,"[1.37941885052,1.37841748675,1.37844001806,1.37883850403,1.3793045137,1.37973753227,1.38012300387,1.38046213497,1.38074433145,1.38094012172,1.38099844077,1.3808414334,1.38035537024,1.37937745188,1.37767714167,1.374928357,1.37066428946,1.36419486864,1.35443145967,1.33942831546]","[1.1271693477,1.12439803964,1.12230240073,1.12062966195,1.11924334321,1.1180632483,1.11703694749,1.11612650074,1.1153020741,1.11453844845,1.11381258378,1.11310132902,1.11237865753,1.11161172106,1.1107545293,1.10973680614,1.10844232265,1.10666164608,1.10397229439,1.09934691046]","[1.12710753805,1.12434552345,1.12225295257,1.12058072585,1.11919278949,1.11800826763,1.11697414175,1.11605213834,1.11521214827,1.11442854517,1.11367765518,1.11293546019,1.1121748803,1.11136185151,1.11044881719,1.10936270392,1.10798037264,1.10607239297,1.10315197996,1.09793307293]"
14702.0_3,"[1.54827379849,1.52545949088,1.5109611177,1.50081883221,1.49245514579,1.48443828925,1.47627881887,1.46803309198,1.45993059282,1.45215030292,1.4447353626,1.43759619684,1.43054831738,1.42334690342,1.41569936466,1.4072491015,1.3975241874,1.38582937801,1.37100893434,1.3508084792]","[1.13270523843,1.1298882443,1.12755840518,1.1255476519,1.12383596994,1.12240872864,1.12117003573,1.12006528266,1.11905680956,1.11811461111,1.11721167275,1.11632074661,1.1154112678,1.11444518225,1.11337001004,1.11210605225,1.11052062578,1.10837023093,1.10514934434,1.09957342467]","[1.13212514774,1.12930344588,1.12699989153,1.12506804453,1.12346429135,1.12214256351,1.12098979406,1.1199483621,1.11898364631,1.11806945528,1.11718175893,1.11629534876,1.11538073658,1.11439961303,1.11329698607,1.11198633926,1.11031879695,1.10801066287,1.10444079237,1.09788318321]"
14702.0_4,"[1.39791109908,1.4009630885,1.40339379951,1.40541686699,1.40703662998,1.40817172764,1.40872907725,1.40862968906,1.4078090281,1.40620829698,1.40376433589,1.40039936481,1.39600793991,1.39043639793,1.38344778536,1.37465939637,1.36342286368,1.34856384873,1.32770209366]","[1.12664717695,1.12403907053,1.12202556289,1.1204160394,1.11908231928,1.117939924,1.1169327877,1.11602084357,1.11517193067,1.11435731254,1.11354873726,1.11271521739,1.11181825179,1.11080401149,1.10958935521,1.10803382195,1.10587609435,1.10256630059,1.09670787323]","[1.12639031095,1.12381897992,1.12181826405,1.12020873423,1.11887124152,1.1177266566,1.11672066968,1.11581310275,1.11497109626,1.11416485411,1.11336445908,1.11253645175,1.11163891008,1.11061318248,1.10936846213,1.10774991152,1.10546452896,1.10187955655,1.09531613009]"
14702.0_5,"[1.410997123,1.41578672626,1.41913259632,1.4208087557,1.42137339551,1.42140300197,1.42118916973,1.4207395935,1.41990206745,1.41849259406,1.41637205054,1.41346373368,1.40973031645,1.40513386386,1.39959457447,1.39295168182,1.38491790906,1.37500493497,1.36236846181,1.34542768826,1.32069224295]","[1.12747358107,1.1247935105,1.12266705952,1.12092274598,1.11945757206,1.11820214788,1.11710553644,1.11612835464,1.11523951118,1.114413674,1.11362851662,1.11286184009,1.11208856434,1.11127707353,1.11038375585,1.10934341261,1.10805037976,1.10631732818,1.10377340823,1.09956327556,1.09114992282]","[1.12707541535,1.12451852775,1.12244731281,1.12072257385,1.11925970486,1.11800245025,1.11690774563,1.11593921981,1.11506516058,1.11425764204,1.11349123917,1.11274097168,1.11197947099,1.11117306871,1.11027576097,1.10921857087,1.10788851032,1.10608210391,1.10338807267,1.09882942946,1.08936821777]"
14702.0_6,"[1.33423432219,1.33635437019,1.33499299515,1.33224434421,1.32958740298,1.32764085442,1.32639716434,1.32556557802,1.32482859957,1.32396017072,1.32283449473,1.32137755131,1.31950182722,1.31704051905,1.31367063382,1.30877401355,1.30112984495,1.28804709575,1.26178293331]","[1.12635330567,1.12358290379,1.12143539106,1.11971304792,1.11828032309,1.11705025453,1.11596297205,1.11497355572,1.11404471649,1.11314157878,1.11222714577,1.1112569082,1.11017032876,1.10887493907,1.107213501,1.10489896427,1.10125333813,1.09439215123,1.07644987479]","[1.1263131055,1.12355012279,1.12139938687,1.11967365414,1.11823973596,1.11700852259,1.1159179383,1.11492157757,1.11398105715,1.11306042252,1.11212108248,1.11111564861,1.10997831311,1.10860701346,1.10682632898,1.10431107542,1.10028815778,1.0925581181,1.07155800127]"
14702.0_7,"[1.52272321538,1.50085330361,1.48747425688,1.47847591356,1.47110396666,1.4640975059,1.45713824192,1.45027446609,1.44359864837,1.43715458176,1.430947285,1.42495458292,1.41909798104,1.41325498837,1.40722534854,1.40068800806,1.3931725022,1.38401474496,1.37223671073,1.35621205639]","[1.12791687784,1.12491291207,1.12272503003,1.12110852306,1.11986918823,1.11886802553,1.11800941496,1.11722977239,1.11649045541,1.11576755521,1.11504389815,1.11432246803,1.11360038976,1.11282855578,1.11196161493,1.11094040431,1.10967014414,1.10798212372,1.10554561672,1.10161974832]","[1.12644634976,1.12387927432,1.12197354737,1.1205531048,1.11943803358,1.11850172799,1.1176721535,1.11690634432,1.11617686367,1.1154646836,1.11475450063,1.11404922031,1.11334420823,1.11258720377,1.1117285729,1.11070333845,1.10940750278,1.10765449444,1.10507218715,1.10080334397]"
14702.0_8,"[1.42457349279,1.42606157087,1.42648764297,1.42598757381,1.42474800335,1.42294881193,1.42073826528,1.41821475149,1.41541639466,1.41232351583,1.40887047595,1.40495795286,1.40045754619,1.39520420718,1.38897419931,1.38144424933,1.37211815112,1.36018124911,1.3441623538,1.32089284857]","[1.12775780208,1.12500696189,1.12285822838,1.12110135638,1.11961765265,1.11833928607,1.11721961822,1.11622048562,1.11530870804,1.11445475387,1.1136309016,1.11280853385,1.11195444295,1.11102542248,1.10995929262,1.10865812228,1.10695318911,1.10452202924,1.10065304012,1.0932285198]","[1.12745101181,1.12481578109,1.12270229858,1.12095711905,1.11948334548,1.11821569439,1.11710591322,1.11611514204,1.11521010415,1.11436086285,1.11353877893,1.11271389852,1.11185115683,1.11090441549,1.10980618163,1.10844788717,1.10663743136,1.10399414835,1.09962951131,1.09058776655]"
14702.0_9,"[1.52064539256,1.47609265069,1.44604119311,1.42849030084,1.41924725136,1.41391474963,1.40940051525,1.40430560495,1.39848822933,1.39238489787,1.38648930191,1.38110847883,1.37633331111,1.37210661728,1.3682979881,1.3647423627,1.36123369254,1.35747519346,1.35297546378,1.3468408185]","[1.12886207371,1.1260374933,1.12396760334,1.12232478168,1.12091820466,1.11965994077,1.11853078983,1.11752526609,1.11662468667,1.11580176188,1.11502941134,1.11428272556,1.11353702186,1.1127650622,1.11193344268,1.11099670953,1.10988643342,1.10848869196,1.10659206689,1.10374927412]","[1.12758935112,1.12539591493,1.12361663968,1.1220688993,1.12069160429,1.11946203739,1.11836340217,1.11737668354,1.11648062273,1.11565276704,1.11486989147,1.11410778612,1.1133403696,1.11253772475,1.11166233868,1.11066227706,1.10945849811,1.10791929302,1.10580234139,1.10260086178]"
14702.0_10,"[1.45215419746,1.42697595369,1.40583848599,1.38733106957,1.37144068494,1.35855372936,1.34877484692,1.34176999432,1.33691539805,1.33351604452,1.33097224424,1.32885320677,1.32688872001,1.32491406364,1.32279936367,1.32037479238,1.31733612163,1.31307418611,1.30626759392,1.2936029288]","[1.13023278708,1.12764277557,1.12559188541,1.12390432829,1.12248006926,1.1212350152,1.12010396149,1.11904433476,1.11803035769,1.11704426635,1.11606912993,1.11508391087,1.11405954353,1.11295409266,1.11170427455,1.11020835589,1.10828843132,1.10559707987,1.10134082167,1.09302513182]","[1.12950079626,1.12706345739,1.12520417078,1.12368087611,1.12236226652,1.12117199359,1.12006444866,1.11901192434,1.11799606956,1.11700159862,1.11601156642,1.11500352549,1.11394550416,1.1127901545,1.11146417988,1.10984690613,1.10772238035,1.10465741555,1.09961862224,1.08900435546]"
