SimulationId,cohesion_degree,average_speed,average_direction
4706.0_1,"[4.10215110773,4.17154927026,4.20511445143]","[2.30626150895,2.30769077638,2.27355216596]","[2.30008092257,2.28522136877,2.26783415767]"
4706.0_2,"[4.66094584773,4.69748941275,4.73234297832]","[2.464739336,2.34316560642,2.31730289771]","[2.3072449912,2.29460397356,2.2817311047]"
4706.0_3,"[4.66930237864,4.75334252222,4.80828776937]","[2.3190976214,2.30219605191,2.27523198918]","[2.29390269742,2.28120284508,2.26650582501]"
4706.0_4,"[4.77780787264,4.81543091165,4.83150898758]","[2.30019929798,2.28705010407,2.27185587777]","[2.29888763687,2.2846313274,2.26772694247]"
4706.0_5,"[4.48920165755,4.53098971132,4.54863405648,4.54210538961,4.49441082935,4.27464338001,3.71190870059,2.85873744297]","[2.39380666482,2.37592387832,2.29626335713,2.46504815166,2.23177183384,2.01222889849,1.57855583451,1.32960098947]","[2.29390316844,2.27937059536,2.26198603062,2.23663608615,2.17144570357,1.85589476885,1.43158032251,0.988071855009]"
4706.0_6,"[4.34364981091,4.35842076056,4.34761770347,4.30246445617,4.16649119782,3.68700284568,2.8282297853]","[2.29638828991,2.27017440147,2.27712999478,2.25270921802,2.09647293124,1.86364739717,1.14687151515]","[2.27723294232,2.25870914817,2.23393714859,2.18995820724,2.0169645844,1.33883435174,0.794217967737]"
4706.0_7,"[4.5452695976,4.60347641669,4.63924632955,4.64813903882]","[2.31562410402,2.37307429756,2.27526382605,2.42541698133]","[2.28515537652,2.27180542021,2.25541081125,2.22714005588]"
4706.0_8,"[4.57527625035,4.64846936003,4.68538099574]","[2.31038426564,2.28966891914,2.48669824721]","[2.30072579211,2.28674278067,2.27028234188]"
4706.0_9,"[4.76491588211,4.84523984101,4.9071405726,4.94401947355]","[2.29511772793,2.28450097236,2.27297141106,2.25312274126]","[2.29271467042,2.28009866782,2.26456753818,2.23166841932]"
4706.0_10,"[4.6894336834,4.76071381837,4.8111191369]","[2.3148653623,2.29840793647,2.27982977422]","[2.29847474733,2.28570783084,2.27019921545]"
