SimulationId,cohesion_degree,average_speed,average_direction
11714.0_1,"[0.413519017368,0.45775197933]","[3.01135340154,2.99711906839]","[3.01099274552,2.99691485186]"
11714.0_2,"[0.492531000389,0.495345107249,0.459572315227]","[3.01276484872,2.99965988975,2.98279368379]","[3.01241566053,2.9993934346,2.98252211174]"
11714.0_3,"[0.490485391595,0.466149228842,0.487654358343]","[3.01338549075,3.00092997414,2.98419277205]","[3.01225043736,2.99999973117,2.98337663972]"
11714.0_4,"[0.463495958248,0.506676643756]","[3.0112585331,2.99722349065]","[3.01111376072,2.99700883591]"
11714.0_5,"[0.461702106153,0.507393928261,0.467852284791]","[3.01189516514,2.99963112964,2.98669455372]","[3.01165529179,2.9994878663,2.98626657875]"
11714.0_6,"[0.468275363963,0.500949039743]","[3.01175377772,2.99606659852]","[3.01111250278,2.99526034512]"
11714.0_7,"[0.463624854071,0.467929654383,0.458917393817]","[3.01224449565,2.99883281313,2.9844683964]","[3.01100261887,2.99848869427,2.98324061943]"
11714.0_8,"[0.486651894713,0.497731302707]","[3.01286228754,2.99937922596]","[3.01239826723,2.99873088097]"
11714.0_9,"[0.456859387524,0.515407411866,0.457383912207]","[3.01164539595,2.99982562995,2.98550987139]","[3.01142049806,2.99931716634,2.98495264248]"
11714.0_10,"[0.460234186591,0.478242788703,0.451233388506]","[3.01395227019,3.00113717928,2.98566903711]","[3.01244403083,3.00007592183,2.98283275668]"
