SimulationId,cohesion_degree,average_speed,average_direction
5464.0_1,"[2.68593715249,2.74441211969,2.79601918816,2.84210220239,2.88265973833,2.91743723097,2.94643507118,2.96983181986,2.98783167881,3.00056818858,3.00804003484,3.00993577609]","[1.67428733637,1.55103284482,1.40917403776,1.35023649493,1.37483426348,1.41085980664,1.43965223635,1.46086265609,1.47624707075,1.4874402269,1.49572912095,1.50199625899]","[1.35956532195,1.35537059986,1.35191205754,1.34898541862,1.34639314351,1.34399875564,1.34169476502,1.33938099128,1.33694594832,1.33424257224,1.33103726922,1.32677036087]"
5464.0_2,"[3.23220371291,3.26654498039,3.29582738744,3.32059172767,3.3411398777,3.35867669939,3.37375586979,3.38656858404,3.39725921584,3.40602200712,3.4131049492,3.41880741627]","[1.40631054373,1.57502880573,1.63159216795,1.44638367233,1.35017853072,1.37879820051,1.41722639809,1.4411798595,1.45252907437,1.45475904499,1.45097050464,1.4439089583]","[1.36474014569,1.35992280302,1.35591023959,1.35249732468,1.34952132778,1.3468529416,1.34438603229,1.34202701811,1.33968444579,1.33725669097,1.33461171877,1.3315285786]"
5464.0_3,"[3.3165012964,3.34627109363,3.37607148528,3.40429875853,3.42988868113,3.45288539422,3.47345460094,3.49153173295,3.50705723691,3.5199904024,3.53025011939,3.53764352592]","[1.376057746,1.41238724183,1.38720343099,1.44851799858,1.61725639332,1.62268277385,1.56689671278,1.51046963798,1.46487000711,1.4310030343,1.40753224383,1.39255563955]","[1.35430987856,1.35079633241,1.34790886627,1.3454626795,1.34331926884,1.3413719748,1.33953252722,1.33771880485,1.33584206723,1.33378900844,1.33138638765,1.32829547766]"
5464.0_4,"[3.20213214035,3.26441503824,3.31735552919,3.36248504039,3.40088941792,3.43326534771,3.46003080789,3.48140283796,3.49742263141,3.50792654205,3.5124498074]","[1.36375264784,1.35960677325,1.35597157981,1.35271857512,1.34973897341,1.34693268104,1.34419861143,1.34142359422,1.33846538175,1.33512182804,1.33106561445]","[1.36304604771,1.35898804606,1.35542496334,1.35222348129,1.34926712996,1.34644812585,1.34365764113,1.34077233664,1.33763276374,1.33400318169,1.32948022529]"
5464.0_5,"[3.0763615136,3.11100013619,3.14353547648,3.17223975118,3.19770746152,3.21994917055,3.23867178394,3.25366969797,3.26480500958,3.27185635343,3.2743736567,3.27152420855,3.26178254971,3.24163927255]","[1.57878848408,1.61259571537,1.40505339378,1.43143604718,1.40973768891,1.3693400603,1.34157326383,1.38020452144,1.45045984229,1.50954382823,1.54890459962,1.56922222548,1.57460965053,1.56818331425]","[1.35935558462,1.35535205103,1.35191733986,1.3488911902,1.34614272002,1.34356102601,1.3410435673,1.33848356543,1.33575367838,1.33267940007,1.32898581585,1.32416577113,1.31703851237,1.303031509]"
5464.0_6,"[3.02143403451,3.05865550084,3.09584135582,3.13198311817,3.1665744996,3.19926922839,3.22961240328,3.25690330057,3.28006104843,3.29724867093,3.30475902853,3.29307427502]","[1.35995073333,1.35579417613,1.35223902196,1.3490664964,1.34609321397,1.34314793649,1.34004215894,1.33652329567,1.33218173219,1.32622063015,1.31671273119,1.29675039828]","[1.35937201915,1.35521120373,1.35160616083,1.34834638299,1.34524953349,1.34213712157,1.33880075506,1.3349457124,1.33007245167,1.32316733065,1.31165174075,1.28572111923]"
5464.0_7,"[3.37168190319,3.40132904719,3.432601804,3.46383942746,3.49386247238,3.52200424403,3.54793347522,3.57145986627,3.59239600651,3.61047770357,3.62531317917,3.6363076959,3.64234233518]","[1.35147030387,1.34806446206,1.3453264375,1.34302276676,1.34099963951,1.33914848645,1.33738436989,1.3356320797,1.33381395398,1.33183479714,1.32955587318,1.32673943345,1.32269827517]","[1.3508323176,1.34748567547,1.34472938489,1.34235040252,1.34020328075,1.33817923096,1.33618531464,1.33412809483,1.33189639019,1.32933512909,1.32619070688,1.32196175148,1.31501572437]"
5464.0_8,"[3.27574641083,3.32447473228,3.36767343441,3.404951345,3.43660164578,3.46309467099,3.48484424677,3.5021247796,3.515050833,3.52356630845,3.52740214588,3.52588688931]","[1.36397115225,1.35967579546,1.35595575065,1.35266435701,1.34968664753,1.34692488007,1.34428836882,1.34168425114,1.33900604511,1.33611419121,1.33279029213,1.32854656208]","[1.36284543574,1.35867506399,1.35505036465,1.35181559102,1.34884448596,1.34602768349,1.34325935697,1.34042226715,1.33736602319,1.33386495709,1.32950783451,1.32322031752]"
5464.0_9,"[3.36559207734,3.40267611527,3.43891523676,3.47421579012,3.50827893855,3.54081918179,3.57164033365,3.60063674576,3.627765183,3.65300834763,3.67632886181,3.69757258369]","[1.35695581006,1.3532681386,1.35031650465,1.34787540789,1.34579223978,1.34396138877,1.34230629254,1.34076690595,1.33929020541,1.33782129978,1.33629140228,1.33458862148]","[1.35659807809,1.35282622058,1.34976118843,1.3471728787,1.3449027498,1.34283577217,1.34088203568,1.33896326885,1.3370006467,1.33489913061,1.33251615283,1.32955699627]"
5464.0_10,"[3.57251910786,3.61536307784,3.65401102006,3.68899871369,3.72056231877,3.74875570827,3.77351225898,3.79466761564,3.81195233717,3.8249541813,3.83303534881,3.83514649491]","[1.35879743274,1.35493252346,1.35165646927,1.34880939906,1.34626268203,1.3439083405,1.34164873419,1.33938495545,1.33700138701,1.33434063238,1.33115352927,1.32695676495]","[1.35789403335,1.35413974276,1.3509482312,1.34814884794,1.34560852733,1.34321661564,1.34087078039,1.33846223784,1.33585616473,1.33285815255,1.32914011419,1.32397377978]"
