SimulationId,cohesion_degree,average_speed,average_direction
15421.0_1,"[3.18715450749,3.16729472097]","[2.62281214495,2.60782890992]","[2.61840981413,2.60036695547]"
15421.0_2,"[3.30600234611,3.3366890177]","[2.63501971666,2.62363900786]","[2.63328989456,2.62093646117]"
15421.0_3,"[3.49014149475,3.49429082683]","[2.62328362337,2.61174441779]","[2.62066713159,2.6069976795]"
15421.0_4,"[3.17771103182,3.18719272945]","[2.62612332013,2.61072678132]","[2.62418448582,2.60710672266]"
15421.0_5,"[3.25120789462,3.24544639031,3.21548586881,3.10751783221]","[2.62358168713,2.60851013264,2.58393267194,2.44839058939]","[2.62162759112,2.60525271136,2.57618897178,2.40155561485]"
15421.0_6,"[2.96579216946,2.9724249887]","[2.61449277091,2.5885615737]","[2.60914565942,2.5777673675]"
15421.0_7,"[3.3199604451,3.32402188791,3.31573988992]","[2.62011458054,2.60766687763,2.59077648661]","[2.61632209842,2.60147142654,2.57639542183]"
15421.0_8,"[3.18920758192,3.19534383787]","[2.62564254344,2.6122457709]","[2.62215542456,2.60643562272]"
15421.0_9,"[3.33257319379,3.35084146246]","[2.62463096764,2.61476142349]","[2.62062669936,2.60811027065]"
15421.0_10,"[3.51395603479,3.51956313618]","[2.62457440882,2.6112845153]","[2.62176528684,2.60626560171]"
