SimulationId,cohesion_degree,average_speed,average_direction
8255.0_1,"[2.48386422889,2.49875897202,2.50724517161,2.50921562943,2.50446478478,2.49253271589]","[1.90571805457,1.90111710026,1.89709235993,1.89328536903,1.88931067591,1.88458359052]","[1.90486260239,1.89997827149,1.89555520526,1.89119920309,1.88643401607,1.88041880254]"
8255.0_2,"[2.51121891505,2.53603298932,2.55708789308,2.57423698123,2.58730645569,2.59620375161,2.60107780287]","[1.90995109535,1.90497112617,1.90078600503,1.89710789396,1.89368921935,1.89027808495,1.8866184109]","[1.90933955727,1.90421199378,1.89981213569,1.89582116786,1.89194397082,1.88784619521,1.88310722833]"
8255.0_3,"[2.88934477181,2.89624022669,2.90070006308,2.90273376939,2.90218616465,2.89887797494,2.89264540273]","[1.90430839275,1.89955606184,1.89584559715,1.8927130298,1.8898486385,1.88697209505,1.8836219887]","[1.90353136843,1.89864554346,1.8947404962,1.89131322649,1.88798190026,1.88430741456,1.87930737818]"
8255.0_4,"[2.38876921422,2.41338331172,2.43353608968,2.44828265509,2.45641222158,2.45604322656]","[1.90623169501,1.9015230554,1.89749478044,1.89372870797,1.88968232164,1.88459873159]","[1.90518214869,1.90035885336,1.89614807241,1.8920966679,1.88759038787,1.88169702269]"
8255.0_5,"[2.56241894442,2.57023438287,2.57529540093,2.57724767436,2.57531051838,2.56808805723,2.55297066757,2.52383646973]","[1.90566513967,1.90132407853,1.89755375568,1.89398021016,1.89023916573,1.88581099571,1.87962684574,1.86798963544]","[1.90461109475,1.90022838114,1.8963675493,1.89261740076,1.88854079217,1.88344577258,1.87573078683,1.85900680054]"
8255.0_6,"[2.3403066749,2.34647408524,2.35117903518,2.35449452953,2.35579655479,2.35250711521]","[1.90427859842,1.89906639194,1.89446953917,1.8899694384,1.88459347794,1.87622674465]","[1.90308433937,1.89748819193,1.89238004416,1.88712600214,1.88045935175,1.86917518027]"
8255.0_7,"[2.74875660356,2.75080945766,2.75092760654,2.74910523151,2.74506638218,2.73827617847,2.72785645792]","[1.90314929695,1.89818576937,1.89408875799,1.89053554807,1.88725225096,1.88394165519,1.88015781236]","[1.90175291056,1.89662177344,1.89226104959,1.88829926965,1.88437239654,1.87999412415,1.87418223516]"
8255.0_8,"[2.49147604547,2.49907688261,2.5041481049,2.50593879188,2.50342559125,2.49526012645,2.47934957887]","[1.90589442898,1.90150863481,1.89777179976,1.89429841535,1.89074197812,1.88664404275,1.88100723713]","[1.9042691671,1.89966812051,1.89565105759,1.89177276301,1.88757501906,1.88233726551,1.874183796]"
8255.0_9,"[2.67731428291,2.68984251261,2.70015590316,2.70832589148,2.71430647466,2.71791877695,2.71884357107]","[1.90610183435,1.90141750463,1.89754930981,1.89422137642,1.89120897245,1.88829307601,1.88532469746]","[1.90487224708,1.90000662907,1.89586810056,1.89216091607,1.88862043513,1.88494677486,1.88077934372]"
8255.0_10,"[2.80774269557,2.82445058031,2.83727043154,2.84618581406,2.85081673709,2.8502531417,2.44876930032]","[1.90455233954,1.90004043199,1.89625992124,1.89284953382,1.889484504,1.88572709094,1.85229276459]","[1.90390787805,1.89927515387,1.89527828732,1.89149271429,1.88745815751,1.88238304582,1.84650777305]"
