SimulationId,cohesion_degree,average_speed,average_direction
1998.0_1,[2.02761804958],[2.9927706015],[2.98599911769]
1998.0_2,[2.11009291406],[2.99931048249],[2.99514878715]
1998.0_3,[2.58087660797],[2.99990218898],[2.99605471621]
1998.0_4,[1.93215439508],[2.99171821927],[2.98533677967]
1998.0_5,"[2.10750120564,2.06871003088]","[2.99508736482,2.98163262027]","[2.99059837864,2.97012468279]"
1998.0_6,[1.94176339374],[2.98471298143],[2.97123838602]
1998.0_7,[2.38245395128],[2.99864825781],[2.99193016154]
1998.0_8,[2.01213602542],[2.99475098259],[2.9874947279]
1998.0_9,[2.32544885573],[2.99973018301],[2.99379573375]
1998.0_10,[2.45447997322],[2.99741350625],[2.99105890755]
