SimulationId,cohesion_degree,average_speed,average_direction
11468.0_1,"[4.31829119075,4.39213230357,4.44582886539,4.48862627609,4.52684241287,4.56353796005,4.59955940981,4.63466479709,4.66842259794,4.70016049648,4.72903242304,4.75317607987]","[1.23625371012,1.2231990175,1.22041056027,1.21477800891,1.21154415539,1.20862527012,1.20515428588,1.20305421886,1.19984871331,1.19749502556,1.19456323786,1.19082837158]","[1.22770574679,1.22187605717,1.21729493576,1.21344756109,1.21001812654,1.20685504053,1.2038564928,1.20091190838,1.19788412007,1.19457780978,1.19060181504,1.18414519092]"
11468.0_2,"[4.81015125667,4.87309096639,4.92947265614,4.9796163163,5.02509074444,5.06719913959,5.10681911315,5.14435757943,5.18001859357,5.21391784097,5.24604312183,5.27633724207]","[1.25203156067,1.23733204788,1.23316919254,1.2320688815,1.22159315459,1.22520607616,1.21506267013,1.21583667154,1.21149157115,1.2076787933,1.20753470539,1.20135275936]","[1.23687853882,1.23030020094,1.22468327507,1.21985271181,1.2156694052,1.21198979356,1.20867360096,1.20559756954,1.2026522257,1.19972719902,1.19667827573,1.19309435817]"
11468.0_3,"[4.81535525943,4.88725607293,4.95417756477,5.01915015463,5.08188873108,5.14133022397,5.19668444881,5.24782161637,5.29486912523,5.33804955189,5.37736922589,5.41240621534]","[1.22153135273,1.21645263324,1.21578477602,1.20946812046,1.21157085195,1.20555319964,1.20534609803,1.20326736488,1.19949289679,1.20015837761,1.19472843534,1.19385970637]","[1.22092037504,1.21611617525,1.21212806657,1.20881257237,1.2058963395,1.20320882873,1.20063017135,1.19805677138,1.19537532936,1.19243186693,1.18896300473,1.18431977862]"
11468.0_4,"[4.91085082036,4.97643185555,5.04251348455,5.10651070296,5.16614920852,5.22066564021,5.27041456031,5.31607308787,5.3580743796,5.39638354981,5.43040698592]","[1.23628191397,1.22974652092,1.22418094021,1.21936993169,1.21511685389,1.21122631283,1.20753615383,1.20389702568,1.20015504063,1.19611818454,1.19143231728]","[1.23585038482,1.22957433608,1.22409467236,1.21927145189,1.21495532984,1.21096558674,1.20714704857,1.20334233626,1.19936353295,1.19493559935,1.18941888262]"
11468.0_5,"[4.65809495853,4.71101286033,4.76218401148,4.81277526916,4.86184562465,4.90821091737,4.95117776438,4.99048461741,5.02592862101,5.05717512352,5.08347662712,5.10356366413,5.11517062322,5.11357707972,5.08305179143]","[1.24134439462,1.23297689182,1.22424499513,1.22472388881,1.21334865675,1.21489437585,1.20604575986,1.20487899478,1.20027009828,1.19527134119,1.19262250569,1.18487486853,1.17939531796,1.16718936085,1.13656428227]","[1.23120013553,1.22483455349,1.21940591776,1.2146690835,1.21041429077,1.2064598072,1.20264174061,1.19879554827,1.19473014233,1.19018925331,1.18477937734,1.17780026763,1.16773818075,1.15007200715,1.09851876953]"
11468.0_6,"[4.6374537579,4.75159111884,4.85575605833,4.95143765943,5.03925798139,5.1193416047,5.19159134275,5.25572292891,5.31109220409,5.35629262015,5.3880780026,5.39620654648]","[1.23369449828,1.227790519,1.22237219371,1.21736969416,1.2126297206,1.20794453306,1.20308588357,1.19777047841,1.191573577,1.18370474973,1.17212003028,1.14656711249]","[1.23313162862,1.22720786486,1.22183261372,1.21681807983,1.21197467985,1.20709098835,1.20190085777,1.19601792474,1.18878872694,1.17887972008,1.16265995539,1.12282163372]"
11468.0_7,"[4.84270616944,4.94106350215,5.03631888569,5.12661309912,5.21067492423,5.28831392536,5.35977493303,5.42514302117,5.48415097736,5.53622006353,5.58047857104,5.61550641814,5.63799635895]","[1.22508670589,1.22041255272,1.21635612533,1.21267926986,1.20924620946,1.20594650504,1.20267427156,1.19932713009,1.19579240906,1.19192135331,1.18747083367,1.18191328229,1.17334329117]","[1.22304810007,1.21805793682,1.21379207683,1.21003631535,1.20659039072,1.20328765408,1.19997976177,1.19651063959,1.19268216263,1.18819818246,1.18253253947,1.17449737215,1.15993973303]"
11468.0_8,"[4.98969822877,5.04386322161,5.09687029062,5.15182500737,5.20747582893,5.26158507628,5.31248056809,5.359343248,5.40190268947,5.43998425678,5.47304241187,5.4991916295]","[1.23653859623,1.23007980127,1.22432178553,1.21930990703,1.21487926405,1.21083881331,1.2070349608,1.2033283893,1.19956684618,1.19555162148,1.19092839847,1.18443390741]","[1.23585016965,1.22938273551,1.22378224754,1.21882976414,1.21433450853,1.21012556157,1.20604222889,1.20191229002,1.19751266482,1.1924844284,1.18605830126,1.17536017453]"
11468.0_9,"[4.93652384366,5.03735583119,5.13209551228,5.2217225937,5.30617967651,5.38492804853,5.45744176794,5.52339203722,5.58257297271,5.63468687039,5.679021858,5.71374216473,5.73257650198]","[1.23099454277,1.22592728025,1.22149836611,1.21752525984,1.21389334873,1.21049265288,1.2072255128,1.20400472172,1.20073915478,1.19730976992,1.19350384494,1.18872422117,1.17926467164]","[1.22996840273,1.22503504895,1.22066049164,1.21671011256,1.21305621892,1.20956812924,1.20611080154,1.20253236022,1.19863330002,1.19409794283,1.18830561297,1.1795927609,1.15957882556]"
11468.0_10,"[5.1550232709,5.24675338815,5.32568157242,5.39690099049,5.46270718061,5.52355183887,5.57925268716,5.62967763444,5.67489196452,5.71501051716,5.74997284267]","[1.23065510472,1.2251342348,1.22034152894,1.21609220559,1.21228244993,1.20879201865,1.20550318312,1.20230570209,1.19908214159,1.19569090371,1.1919432325]","[1.22917601952,1.22375727717,1.21914313258,1.21510574387,1.21145187077,1.20803510233,1.20474309281,1.20147540078,1.19812036514,1.19453078427,1.19048324012]"
