SimulationId,cohesion_degree,average_speed,average_direction
9129.0_1,"[0.943731983315,0.735815206771,0.679792621895,0.619093461874,0.511192835748,0.223175927093,0.134186894783,0.0567092376306]","[1.9796101582,1.91560847597,1.92877876567,1.92483357235,1.94582222904,1.9333140091,1.98945284717,2.2418595307]","[1.89760995756,1.89481703085,1.89266188842,1.89084687393,1.88937070155,1.88834697619,1.88801649522,1.8870245038]"
9129.0_2,"[0.0692208800681,0.0624314730572,0.0789085114117,0.0735837143969,0.0597924835474,0.0722518125731,0.0731239675886,0.0763591153823,0.073284466553]","[2.05665443096,1.98845288273,2.04673577774,2.00922607652,2.11297719156,2.00633694868,2.06979831408,1.98557348155,2.07473926408]","[1.89993498353,1.89660798061,1.89398325501,1.89192386048,1.89021575311,1.88879215389,1.8875971876,1.88652538228,1.88534841225]"
9129.0_3,"[2.24333449333,2.23883675787,2.23505679097,2.23287030608,2.23131835744,2.23125700154,2.23206937779,2.234115362]","[1.94405963741,1.92599588897,1.93432544236,1.91267045471,1.94196212769,1.90904635397,1.9318107649,1.91650296498]","[1.8985318668,1.89499779084,1.89226029511,1.89013687346,1.88842158429,1.88699710244,1.88578591193,1.88473726689]"
9129.0_4,"[0.128093595254,0.0962336387237,0.0648621029022,0.0866318591933,0.0673894046678,0.0705637864798,0.0695089865296,0.0761908534708]","[1.93161361535,2.07555983019,2.09367874419,2.01254976312,2.10239714938,1.95652151027,2.03007145211,2.052774329]","[1.90038955766,1.89697566194,1.89435289919,1.89219666376,1.89041915283,1.88897173185,1.88770913275,1.88640438522]"
9129.0_5,"[0.954688704704,0.7544216441,0.160753074861,0.122810464215,0.0932276304123,0.0905916589079,0.0689193863197,0.0806737565358,0.0625669101487,0.0766283595852]","[1.92532700897,1.96455808965,2.31688661137,2.06548617722,1.98823709672,2.02726117144,2.03485995226,1.94504163619,2.06496265256,2.04090568589]","[1.8992973354,1.89621283561,1.89480992962,1.89515215049,1.89411732538,1.89263491907,1.89121561992,1.88991917049,1.88864977137,1.88670488436]"
9129.0_6,"[0.940454448784,0.927198860753,0.919931689147,0.91531032454,0.908992816164,0.903932968361,0.898752795511,0.895393758708]","[2.05157425566,2.02706115322,2.07577399391,1.93410655864,2.01696290814,1.89810490772,1.98891780266,1.94950712396]","[1.9006996655,1.8973698863,1.89461176072,1.89238509827,1.89049118719,1.88889621536,1.88753551502,1.88606543796]"
9129.0_7,"[2.00954026999,1.93503090519,1.84958731679,1.76705044921,1.71268040077,1.64958543722,1.55410557337]","[1.90075968025,1.90253590047,1.90199458387,1.94051010576,1.90690571889,1.91034345321,1.89118116106]","[1.89652305794,1.89303025859,1.89039728589,1.88841827026,1.88762087414,1.88646213063,1.88551944622]"
9129.0_8,"[0.675786580579,0.605342519903,0.485785640646,0.100115914717,0.101983654773,0.106336053277,0.062498713017,0.0884814549173,0.0745364486232]","[1.99703542556,2.01061201468,1.93307585469,2.29099154824,1.97647918601,2.00729953613,2.19000959606,1.95882933359,2.0525935596]","[1.89917937348,1.89592841361,1.89352003512,1.89188421425,1.89092800289,1.88964597128,1.88834212412,1.88712519978,1.88555864571]"
9129.0_9,"[1.56497902722,1.5464439562,1.53346238682,1.52046208738,1.51112037661,1.5040310794,1.49921827919]","[1.91798665916,2.09368725033,2.00033047441,1.96671596136,2.00058234697,1.92035825665,1.97947460503]","[1.8968170492,1.89337978188,1.89070799326,1.88858049965,1.88684780428,1.88540640736,1.8841805781]"
9129.0_10,"[1.95745568589,1.94955250709,1.94352322629,1.93922311385,1.93667234709,1.93563630642,1.93661862019]","[1.94067718214,1.94461435057,1.9138108387,1.90751169227,1.92354776651,1.91267352246,1.93804266174]","[1.89973910962,1.89613410921,1.89330271993,1.89102169336,1.88915309506,1.8875934701,1.88625709271]"
