SimulationId,cohesion_degree,average_speed,average_direction
12742.0_1,"[0.846341560663,0.873173642902,0.891177750819,0.878683848243,0.859627795543,0.855739295405,0.857664905142]","[2.03676243526,2.0283502717,2.02049489649,2.01372863671,2.00761388403,2.0016639919,1.99479515379]","[2.03648533337,2.02807530162,2.02041149974,2.01357574228,2.00743841843,2.00155473056,1.99462549857]"
12742.0_2,"[0.819484696738,0.831466349082,0.825173013027,0.813423521833,0.810346888827,0.814144639048,0.813746061834,0.805561316307]","[2.03747498567,2.02892500111,2.02106824986,2.01417639527,2.00799702772,2.00218474888,1.99611194603,1.98765374119]","[2.03741686163,2.02879767333,2.02102542138,2.01414698687,2.00797868407,2.00214378369,1.99591061165,1.98708206453]"
12742.0_3,"[0.962395877457,0.86672311386,0.835277205944,0.86651132274,0.889383294715,0.877616189269,0.854493601326,0.847717223749]","[2.03974001085,2.03030091335,2.02362036973,2.01565074341,2.0083158217,2.00408043774,1.99828674449,1.99036334899]","[2.0375895139,2.02901942195,2.02122484096,2.01422414398,2.00797024773,2.00221185637,1.99657749129,1.98918743833]"
12742.0_4,"[0.862197939523,0.87684452872,0.87963952353,0.87269512132,0.867226388447,0.863422575726,0.853806228762]","[2.03671133479,2.02821608771,2.020808108,2.01386872697,2.00756248942,2.00152764027,1.99425028718]","[2.03648252213,2.02804861294,2.02039921214,2.01361410861,2.00747870963,2.00143358569,1.99400976963]"
12742.0_5,"[0.804713411053,0.782655930741,0.814839650428,0.826662091457,0.81174827442,0.796195353228,0.797390160907,0.799192581635,0.780684558687]","[2.03722313734,2.02889986611,2.02103231441,2.01395063255,2.0081107635,2.0024866593,1.99698707383,1.99001162133,1.97455714615]","[2.0364811234,2.02811531729,2.0205124886,2.01372299429,2.00771945719,2.00232179542,1.99693024749,1.98987191441,1.97328109082]"
12742.0_6,"[0.838700798926,0.883702740077,0.899511905011,0.874540631022,0.853732660138,0.856426371464,0.85550762357]","[2.03711221904,2.02846330773,2.02038487668,2.01366200839,2.00699993732,2.00048169289,1.9911013884]","[2.03642010347,2.02797417052,2.02018704944,2.01323611529,2.00695830338,2.00047508942,1.99078667165]"
12742.0_7,"[0.942874508873,0.810263665612,0.841834986609,0.910832969228,0.910053985456,0.863503451385,0.840124312336,0.852113680116]","[2.04037038587,2.03182007241,2.02297530515,2.01429389367,2.00822847975,2.00317289556,1.99717780724,1.99017578396]","[2.03608563004,2.02780479707,2.02022981012,2.0133625384,2.00724635847,2.0018271745,1.99660861757,1.98994109954]"
12742.0_8,"[0.872984725947,0.89535446693,0.886676842242,0.869536324116,0.865828581624,0.868351675914,0.861087595958,0.841410606097]","[2.03769038224,2.02889156353,2.02124052105,2.01432455616,2.00826006084,2.00248187497,1.99621479879,1.98631174676]","[2.03737351826,2.02880278353,2.0210853034,2.01429911498,2.00824319082,2.00247059617,1.99607874696,1.98568572375]"
12742.0_9,"[1.26332309995,1.14329155699,0.987141497884,0.842150127485,0.826210697796,0.885071580116,0.896696484378,0.855380714127]","[2.03914248329,2.03042742467,2.02233853159,2.01644990371,2.01152586002,2.0030710334,1.9967665479,1.99030623501]","[2.03621463355,2.02795934077,2.02054331266,2.01404902444,2.00821466961,2.00244953621,1.99624195926,1.98856890486]"
12742.0_10,"[0.895380092152,0.898396439339,0.881831163242,0.867094526179,0.864577294677,0.867458908508,0.864391402984,0.848601887938]","[2.04018908253,2.02837810934,2.020780158,2.01394451691,2.00756705748,2.00172909143,1.99541021938,1.98382890076]","[2.03665511276,2.02801154636,2.02020354254,2.01330340056,2.00718743334,2.00139244893,1.99499943072,1.98314954123]"
