SimulationId,cohesion_degree,average_speed,average_direction
10326.0_1,"[4.07500151499,4.16647208282,4.24748535736,4.31939865495,4.3829741981,4.43853007952,4.48605608035,4.52527436625,4.55561397379]","[1.37498459624,1.37164084117,1.3687381533,1.36615894394,1.36346724547,1.36053155354,1.35724914595,1.35347911478,1.34898136969]","[1.37346165973,1.37004480228,1.36699147148,1.36423051191,1.36132751394,1.35811525998,1.35442064814,1.34997813897,1.34427572834]"
10326.0_2,"[4.111821421,4.20855993978,4.29715501997,4.37752951112,4.45010794666,4.51537357706,4.57367482475,4.62521541058,4.67006109279,4.70813624259]","[1.37617965154,1.37331916271,1.3707337727,1.36864094707,1.36651942204,1.36424369738,1.36178711319,1.359103171,1.35610775131,1.35264654088]","[1.37539954021,1.37249189597,1.36987325876,1.36780083148,1.36571678139,1.36344613075,1.36091583537,1.35802808177,1.35461997826,1.35035562148]"
10326.0_3,"[4.35843213652,4.4456030198,4.52493347694,4.59661398911,4.66086248929,4.71790392965,4.76794756224,4.8111604009,4.84763069011,4.87725059362]","[1.36644255881,1.3643551911,1.36233749218,1.36034903996,1.35835328107,1.35631028592,1.3541723308,1.3518791005,1.34934472514,1.34639156849]","[1.36509441639,1.36321100708,1.361337755,1.35941285036,1.35737233265,1.35513976538,1.35261217423,1.34963335504,1.34592393547,1.34078840699]"
10326.0_4,"[4.0879075165,4.18337040761,4.26605168325,4.33744686472,4.39879275026,4.45098057084,4.49450472149,4.52942917029,4.55533290524]","[1.37571834286,1.37257047983,1.3695517947,1.36659516704,1.36360663933,1.36047115033,1.35704567933,1.35313727851,1.34845414922]","[1.37495239775,1.37199702963,1.36905756687,1.36607544237,1.36296621374,1.35961325596,1.35585137413,1.35143097437,1.34592462964]"
10326.0_5,"[4.01504270999,4.08366133362,4.14477210035,4.19890501964,4.24640357363,4.28741429309,4.32185239927,4.34936138477,4.36921098649,4.38008959514,4.37963388544,4.36262773621]","[1.37428562599,1.37070695959,1.36593492361,1.36495357287,1.36205757819,1.35715739892,1.35564633583,1.35247907899,1.34607156814,1.34211346347,1.33633173985,1.32360768973]","[1.37171920263,1.36861581278,1.3656343637,1.36266979223,1.35961080997,1.35632478351,1.35263576422,1.34828586334,1.34285619564,1.33557349175,1.32468875475,1.30411301793]"
10326.0_6,"[3.83249304183,3.90738064181,3.97874344078,4.04616509033,4.10895893209,4.16624884292,4.2168959486,4.25923847366,4.2904437345,4.30423319626]","[1.36959640206,1.36661805068,1.36359689197,1.36039422173,1.35684164888,1.35270495996,1.34761980358,1.34095113257,1.33139179948,1.31490611689]","[1.36895775987,1.36580966922,1.36256599334,1.35905245091,1.35504289146,1.35020062222,1.34395939364,1.33522873775,1.32144281116,1.29346959588]"
10326.0_7,"[4.23029492719,4.29472605854,4.35518526035,4.41170060066,4.46418758779,4.51243300159,4.55607369573,4.59456007912,4.62707998565,4.65239307423,4.66818674569]","[1.36454273162,1.36230742776,1.36017284557,1.35806052153,1.35589678999,1.35360431762,1.35109365103,1.3482520133,1.34499612127,1.34100855935,1.3354486745]","[1.3638648172,1.36150055323,1.35918685803,1.35683041005,1.35433163504,1.35156986854,1.34838148054,1.34451919649,1.33963161643,1.33277526877,1.32099173354]"
10326.0_8,"[4.12865030173,4.21672832536,4.29425391303,4.36199482736,4.4206158333,4.4706315902,4.51236099981,4.54587086489,4.57088558911,4.5865132393]","[1.37478701882,1.37154911406,1.36844225594,1.36541736951,1.36240650661,1.3593228992,1.35605771873,1.3524698,1.34835264654,1.34326855741]","[1.37306720527,1.37011383865,1.36715229821,1.36411577317,1.36091910815,1.35744433724,1.35351688741,1.34885487653,1.34292751325,1.33431402341]"
10326.0_9,"[4.19442891341,4.27640348174,4.35225484755,4.42228033554,4.48663549054,4.54535762852,4.59838616539,4.64556863524,4.68662028574,4.7208936467,4.74610385822]","[1.3703446775,1.36787368536,1.36555001904,1.36331788975,1.36113309531,1.35896027219,1.35677044341,1.35453708129,1.35222451748,1.34980855328,1.34659485976]","[1.36995352805,1.36736950344,1.36487503616,1.36238912846,1.359827744,1.35709314707,1.35405690945,1.35052550446,1.34615168851,1.34019212122,1.32917111763]"
10326.0_10,"[4.3885557244,4.46742788976,4.53880699666,4.60317367638,4.66080828419,4.71180217027,4.75604754721,4.79320503742,4.82263681801,4.84326355478]","[1.37055502423,1.3677570284,1.36516450586,1.36267369478,1.36019033461,1.35761692825,1.35483900039,1.35170581778,1.34799713129,1.34334770041]","[1.36885313849,1.36637027529,1.36398395809,1.36160630947,1.35914899214,1.35651056932,1.35356057975,1.35011374219,1.34587825122,1.34029089595]"
