SimulationId,cohesion_degree,average_speed,average_direction
8363.0_1,"[0.341735375858,0.335467519302,0.332584917994,0.332278394476]","[2.52123081374,2.5153794762,2.51031988428,2.50414192412]","[2.52102183819,2.51529433293,2.51025167607,2.50409874282]"
8363.0_2,"[0.33331693758,0.34171214979,0.335783619858,0.334299524949,0.325063453259]","[2.51967678021,2.51389613574,2.50911259643,2.50432919886,2.49135390306]","[2.5196619663,2.51387339499,2.50909443587,2.5042807303,2.49094937194]"
8363.0_3,"[0.34616528221,0.334356601327,0.335859873881,0.335165218733,0.32333272292]","[2.53364641727,2.5268078021,2.5210599984,2.51564907537,2.50409758057]","[2.53291421379,2.52649500514,2.5209771229,2.51563756805,2.50368750162]"
8363.0_4,"[0.340676851333,0.338041209846,0.33397973143,0.332274139996]","[2.51939375246,2.51371421734,2.50873751947,2.50224473445]","[2.51929766201,2.51365176406,2.5087012433,2.50214050763]"
8363.0_5,"[0.344672851489,0.333265677582,0.337109013478,0.335096936672,0.328330025706]","[2.52436449082,2.51858598741,2.51374836203,2.50934143566,2.50286984969]","[2.52430457561,2.51844373466,2.51368388908,2.50931597234,2.5027521404]"
8363.0_6,"[0.342616802869,0.335560348423,0.333094799687,0.329285057768]","[2.5255118983,2.51906766499,2.51316474424,2.50389933586]","[2.52531588406,2.51891994979,2.51309013814,2.50366190248]"
8363.0_7,"[0.324375171816,0.341866909657,0.339458334403,0.332715120139,0.330435577148]","[2.52719782683,2.52145742191,2.51538493991,2.51047833375,2.50081567859]","[2.52578899314,2.51984693283,2.51498550242,2.5102380863,2.50056833892]"
8363.0_8,"[0.332242549741,0.341670480848,0.334764938144,0.333108391512]","[2.51996287989,2.51426563028,2.50948792929,2.50429845916]","[2.51993504189,2.51423546221,2.50946752295,2.50423659453]"
8363.0_9,"[0.335775950949,0.291184785515,0.324768540993,0.313871863986,0.309475266272]","[2.52283115123,2.51698580758,2.51208597099,2.50765153019,2.50028754093]","[2.5221717601,2.51653950878,2.51191813723,2.50761307242,2.49990828329]"
8363.0_10,"[0.329748410207,0.341561410401,0.332807068483,0.332370636188]","[2.53453908323,2.52726521329,2.52115835029,2.51474370224]","[2.53441478516,2.52722709946,2.52111007335,2.51467476026]"
