SimulationId,cohesion_degree,average_speed,average_direction
12108.0_1,"[0.0615074301827,0.0602863200009,0.063593843813]","[2.93440808109,2.96661017549,2.94870926952]","[2.90262794827,2.89514844739,2.88877405312]"
12108.0_2,"[0.0622719118566,0.0547113985887,0.0601106016108]","[2.94669637344,2.94320994908,2.94977640734]","[2.90327000133,2.89562599106,2.88952383829]"
12108.0_3,"[0.0772762140807,0.0900237791335,0.0675071954545]","[2.93439522249,2.92216310212,2.95151820507]","[2.91060806711,2.90292828177,2.89655494675]"
12108.0_4,"[0.0677354953798,0.0491440126309]","[2.93917544281,2.9797550222]","[2.90264549737,2.89513756972]"
12108.0_5,"[0.0712220067178,0.0547513497746,0.0571680706831]","[2.91362045545,2.91187792749,2.9417127227]","[2.90352369261,2.89632242042,2.89057363421]"
12108.0_6,"[0.0539361410461,0.0622995877202]","[2.92187329255,2.9344590539]","[2.90601841966,2.89841128379]"
12108.0_7,"[0.0808999939144,0.0518750123085,0.0435281214578]","[2.96596363894,3.00798666731,2.99927000197]","[2.90798634372,2.9006509608,2.89474532429]"
12108.0_8,"[0.0550450774958,0.0567080155403,0.0563085760191]","[2.94581101265,2.93688205234,2.95818552582]","[2.90327694144,2.89563758769,2.8894653365]"
12108.0_9,"[0.0959437217075,0.0758033707288,0.0879179979759]","[2.96306260353,2.98070653766,2.92817822341]","[2.90218996316,2.89473743837,2.88885999374]"
12108.0_10,"[0.079784458259,0.0667513902211,0.0495569759833]","[2.95255306331,2.96072977852,2.98080707582]","[2.91264632838,2.90465033225,2.89804699748]"
