SimulationId,cohesion_degree,average_speed,average_direction
9583.0_1,"[0.914420272929,0.896127159062,0.871550895445]","[2.57034705784,2.5673707835,2.56379054193]","[2.56978327945,2.56661915434,2.56227766892]"
9583.0_2,"[0.918036637165,0.902844626712,0.882831913314]","[2.57082482532,2.56805574837,2.5652242841]","[2.57056755095,2.56757089074,2.56420569762]"
9583.0_3,"[1.56521444611,1.48646124486,1.41174958976]","[2.57391560763,2.57210532803,2.57044698429]","[2.57333028129,2.57162373064,2.56993352117]"
9583.0_4,"[0.878530158648,0.865046486832,0.844296854993]","[2.57015684103,2.56699167429,2.5627909881]","[2.56952485673,2.56623148773,2.5612987624]"
9583.0_5,"[0.955135247841,0.933533883615,0.913362236831,0.888008457142]","[2.57141680042,2.56884354304,2.56631390039,2.56305894568]","[2.57091694131,2.5683755317,2.5656130036,2.56123541478]"
9583.0_6,"[0.893592676878,0.872455196394,0.850755766951]","[2.57130420032,2.56812538357,2.56354904397]","[2.5707767414,2.56721174445,2.5606618179]"
9583.0_7,"[1.33513008807,1.27791698268,1.22613553709]","[2.57258966764,2.57035635226,2.56846744743]","[2.57087652287,2.56897685999,2.56720484942]"
9583.0_8,"[0.91540215024,0.900715740188,0.879800888622]","[2.57099474385,2.56813044494,2.56498647915]","[2.57060158578,2.56759501015,2.56390733835]"
9583.0_9,"[1.34880080142,1.29593785897,1.243494254]","[2.57159193556,2.56892969268,2.5665761619]","[2.56952805781,2.56721781482,2.56506214506]"
9583.0_10,"[1.32709817389,1.26385074595,1.20815889607]","[2.57422140678,2.57215348841,2.57068459524]","[2.5734420453,2.57136031714,2.56954781438]"
