SimulationId,cohesion_degree,average_speed,average_direction
9621.0_1,"[2.26281959989,2.27697066938,2.28387795947,2.28319920244,2.27420289346,2.25544453097]","[2.03989944307,2.03407794679,2.02921375899,2.02487279287,2.02047946574,2.01507752379]","[2.03901260448,2.03290491516,2.02757147037,2.02248085509,2.01682694444,2.00884757718]"
9621.0_2,"[2.28525518527,2.30958635211,2.3282211312,2.341439068,2.34903092422,2.35054245655]","[2.0432510223,2.03758772294,2.03282762636,2.02863071742,2.02469299746,2.02066139262]","[2.04279537659,2.03690257296,2.0318293061,2.02717180338,2.02251326084,2.01728052536]"
9621.0_3,"[2.74842368623,2.75248800201,2.75322983405,2.75081195433,2.74532441985,2.73694425829]","[2.04149557649,2.03554909055,2.03071252145,2.02661558101,2.02300796757,2.01959565337]","[2.04070355151,2.03457103998,2.02946664557,2.02497005837,2.02072132643,2.01611951909]"
9621.0_4,"[2.16767054722,2.18131522123,2.19065327433,2.19468175195,2.19175039152]","[2.04026428959,2.03461419149,2.02979465247,2.02527474891,2.02042949601]","[2.03900331769,2.03308336603,2.02790200791,2.02285053871,2.0171275216]"
9621.0_5,"[2.3483315451,2.35333004646,2.35397447774,2.35020058892,2.34140056763,2.32604912717,2.30065846756]","[2.04038544113,2.0342226702,2.02931498861,2.02515471442,2.02116279275,2.01657868758,2.009662649]","[2.03924921887,2.03295502612,2.0278347933,2.02331498152,2.0186653127,2.01269959965,2.00185869824]"
9621.0_6,"[2.1639130963,2.16573807708,2.16443850185,2.16029491092,2.15284979698,2.13867727478]","[2.03922510875,2.03318777294,2.02785858285,2.0225746268,2.01621067947,2.00358386044]","[2.03799658407,2.03140941542,2.02527954847,2.01869448396,2.00972842932,1.98816603495]"
9621.0_7,"[2.59030910565,2.59029526137,2.58785140824,2.58265011658,2.57424789084,2.56194920736]","[2.04040261484,2.03444402048,2.02958163777,2.02545402297,2.02174977178,2.01811627852]","[2.03883916045,2.03264466521,2.02741180888,2.02270427961,2.01805135863,2.01267627023]"
9621.0_8,"[2.26376804651,2.26821439507,2.26743372684,2.2613173283,2.24898177382,2.22861670227]","[2.04017805321,2.03438348021,2.02959864436,2.0253206445,2.0210951412,2.01626090326]","[2.03874593492,2.03255524578,2.02726380375,2.02226522055,2.01687897046,2.0097966848]"
9621.0_9,"[2.50604899914,2.51520881502,2.52151868183,2.52497767091,2.5253593942,2.52220220744]","[2.04107064387,2.03554484027,2.03106882722,2.02727186196,2.02386425615,2.02056123539]","[2.03956643304,2.03385054471,2.02907741797,2.02483945039,2.02077051191,2.0164018341]"
9621.0_10,"[2.62881164989,2.64155533433,2.64973506131,2.65348510465,2.65250466127,2.64578777604]","[2.04089738735,2.03481634087,2.02992312339,2.02591245492,2.02221557728,2.01802112135]","[2.0401175681,2.03383993044,2.02860941372,2.02400567428,2.01916329336,2.01216161239]"
