SimulationId,cohesion_degree,average_speed,average_direction
11694.0_1,"[3.11225894609,3.16614700376,3.19807261709]","[2.32544265286,2.31376020123,2.30194055244]","[2.32313813437,2.31107885724,2.29833284042]"
11694.0_2,"[3.67752738401,3.68441343304,3.68668146394,3.68700447937]","[2.32970117692,2.31851024445,2.31177541404,2.30017171715]","[2.32821569107,2.31653406227,2.30510930269,2.29312174987]"
11694.0_3,"[3.61953507185,3.65680657499,3.68814530735,3.70784917835]","[2.31963820948,2.30853619013,2.30219040596,2.28885367474]","[2.31808657712,2.30701205795,2.29588465843,2.28261140702]"
11694.0_4,"[3.68720478339,3.7322335821,3.74964077572]","[2.32324116344,2.31091640606,2.29791036569]","[2.32261174773,2.30996244442,2.29592084743]"
11694.0_5,"[3.44225268902,3.46318144154,3.47147238477,3.46277630988,3.42830223409]","[2.32262410076,2.31025204628,2.29345834904,2.282089889,2.25899967035]","[2.31680783253,2.3045539086,2.29139298527,2.27493778687,2.24488767103]"
11694.0_6,"[3.42430987227,3.46766379708,3.50123523358,3.5107353975]","[2.31663866967,2.30218032736,2.28427374577,2.24773252201]","[2.31304208546,2.29762589885,2.27716643912,2.229091317]"
11694.0_7,"[3.7177483913,3.75123806276,3.77692080939,3.79059279654]","[2.31631550879,2.3041173423,2.2921467176,2.27922152654]","[2.31407931451,2.30143639425,2.28818545626,2.27196348798]"
11694.0_8,"[3.68812365231,3.73617586873,3.76390531641,3.76729938927]","[2.32139050232,2.30977745941,2.29787528925,2.28317307638]","[2.32015842203,2.30813251483,2.29486774295,2.27594863027]"
11694.0_9,"[3.74435530161,3.79249438616,3.83272907969,3.86265513638]","[2.31767573209,2.30714050915,2.29772392821,2.2881194949]","[2.31619460721,2.30450766407,2.2930217145,2.27913705253]"
11694.0_10,"[3.95568980832,3.99206830336,4.02064617261,4.03525089591]","[2.32108430277,2.30980983764,2.29834925017,2.28432058165]","[2.3190956474,2.30775831284,2.29558585596,2.27895879931]"
