SimulationId,cohesion_degree,average_speed,average_direction
1590.0_1,"[4.66657769281,4.71355361049,4.75390691992,4.77992383457]","[2.11932134275,2.10648653305,2.09358946472,2.07615001313]","[2.1166014054,2.10338127474,2.08872237655,2.06449109252]"
1590.0_2,"[4.8628756119,4.94271670319,5.01439625001,5.07885880632]","[2.13080766489,2.12013595394,2.11014371357,2.09995112644]","[2.1299501346,2.11919472755,2.10908422123,2.0981883516]"
1590.0_3,"[4.95775864692,5.02114901567,5.06397317837,5.0908684279]","[2.11094449572,2.10057619039,2.09032561124,2.07845829527]","[2.11025526852,2.09879259821,2.08660611277,2.07023022043]"
1590.0_4,"[4.74143563609,4.7813394092,4.81069563255]","[2.12092609242,2.10943383816,2.09740591825]","[2.11972365031,2.10772716208,2.09505573949]"
1590.0_5,"[4.75745074525,4.80194332161,4.82815918711,4.83703946142,4.82104638795,4.74964163509,4.48247793829,3.80755610255]","[2.11934756731,2.10682378732,2.09313896108,2.07589355278,2.04831537082,1.9790063315,1.67322350679,1.24218879161]","[2.11850426424,2.10523550234,2.09064243218,2.07185168753,2.04021639878,1.95474272161,1.59791522331,1.08799610688]"
1590.0_6,"[4.37564953567,4.45975149502,4.51774173572,4.53513380645,4.47255982127,4.15924376905]","[2.11464869484,2.09979909141,2.08014971663,2.04301071068,1.87572076324,1.46107342713]","[2.11359867888,2.09779241479,2.07542866712,2.02867614207,1.81613457393,1.38312308445]"
1590.0_7,"[4.66122310949,4.74020941541,4.80587165302,4.857715854,4.88618353655]","[2.10798261906,2.09836050561,2.08836748126,2.07645893271,2.05239830754]","[2.1064242622,2.09575751317,2.08395294172,2.06822851552,2.03032757494]"
1590.0_8,"[4.7821838872,4.83072227433,4.85805135848,4.86861424232]","[2.12116787007,2.10962852451,2.09771830629,2.08299068213]","[2.1199332186,2.10695862817,2.09269538642,2.07245113456]"
1590.0_9,"[4.74282614291,4.82400687209,4.89241062943,4.94598351686]","[2.11621848178,2.10676622805,2.09752683215,2.08717509767]","[2.11416375133,2.10366104967,2.09228635227,2.07688952842]"
1590.0_10,"[4.96923184641,5.04439589173,5.09952378639,5.1347798319]","[2.11516184962,2.10425113907,2.09343954378,2.08092020221]","[2.11437908862,2.10284684417,2.09078987304,2.07532686262]"
