SimulationId,cohesion_degree,average_speed,average_direction
898.0_1,"[0.757356088659,0.759825887992,0.757658173792,0.756888201145,0.75708587401,0.756606995872,0.756013458347,0.755609361,0.755143708233,0.754583904931,0.753988244501,0.753327286531,0.752563465737,0.751675342216,0.750624737981,0.749349975883,0.747761018755,0.745712844312,0.74295133032,0.738985346759,0.732701976681]","[1.05558768166,1.05413006793,1.05297487834,1.05203031209,1.05123837125,1.05056370379,1.04997779935,1.04945919731,1.04899200737,1.04856289863,1.04815994531,1.04777153193,1.04738502616,1.04698509899,1.04655097328,1.04605145802,1.04543508333,1.04460837648,1.04338190209,1.0413130086,1.03712370064]","[1.05556095506,1.0541050573,1.05295268128,1.05201321362,1.05122409925,1.05055099832,1.0499669557,1.04944978234,1.04898347536,1.04855505828,1.04815253888,1.04776420097,1.04737739532,1.04697668726,1.04654106311,1.04603890623,1.04541788917,1.04458259801,1.0433385978,1.04122751273,1.03690315645]"
898.0_2,"[0.712489158365,0.710965097585,0.709970884737,0.708606041618,0.707246667589,0.706060938946,0.704878710676,0.703708151628,0.702602034436,0.701540890817,0.700510902789,0.699511727674,0.698533460642,0.69756072025,0.696578027114,0.695568083783,0.694510790226,0.693384358677,0.692167520501,0.69084668955,0.689439747889,0.688070457472]","[1.05803044248,1.0563663066,1.055015082,1.05390205889,1.05296638469,1.05216437534,1.05146553684,1.0508470075,1.05029060749,1.04978127388,1.04930593132,1.04885236494,1.04840804921,1.04795877716,1.04748668734,1.04696705979,1.04636258471,1.04561223483,1.04460778191,1.04313925137,1.04075242117,1.03631569292]","[1.05803011708,1.05636456131,1.05501413623,1.05390069403,1.05296461209,1.05216242076,1.05146355848,1.05084516943,1.05028900054,1.04977990172,1.04930473446,1.04885122642,1.04840679678,1.04795717317,1.04748438667,1.04696350788,1.04635679644,1.04560227544,1.04458942263,1.04310200523,1.04066561716,1.0360667037]"
898.0_3,"[1.62480762606,1.44385555336,1.22325863239,1.00097442249,0.848150978327,0.760809485279,0.741572145971,0.741883235238,0.734735415846,0.733212196061,0.737756388411,0.741920727789,0.745294154929,0.749061682011,0.75192792641,0.752517077052,0.751138375892,0.749041529886,0.74693141287,0.744490585978,0.740872350396,0.734824682886,0.722940657247]","[1.05993945281,1.06042864302,1.06162800051,1.06269250621,1.06315621796,1.06256269844,1.0628136411,1.06039859383,1.05919816047,1.05824816677,1.0573288751,1.05647504701,1.05573077722,1.05503260303,1.05431316905,1.05349002647,1.05256820102,1.05158338276,1.0504569032,1.04898712955,1.04673659048,1.04245652846,1.03070267003]","[1.05715794316,1.05711246661,1.05800868986,1.05931791135,1.06033805456,1.06077188059,1.06058249942,1.05991366591,1.05907987876,1.05817903231,1.05723566156,1.056308015,1.05543083639,1.05459710923,1.05378777079,1.05298652873,1.05216765731,1.05127987955,1.05022646869,1.04881388098,1.04659177644,1.04224461751,1.02981392163]"
898.0_4,"[0.758407024994,0.758677314791,0.758076581231,0.757424646678,0.757067140702,0.75665940381,0.756176420038,0.755703170135,0.755203801628,0.75464618218,0.754031327247,0.75334309832,0.752554147996,0.751635370929,0.750544408532,0.749216951965,0.747554933364,0.745397919032,0.742461323473,0.738181990751,0.731238801294]","[1.05446412319,1.05319548853,1.05216219314,1.05129686476,1.05056788687,1.04994291839,1.04939651051,1.04891047564,1.04847062884,1.04806465438,1.04768108003,1.04730839161,1.04693381924,1.04654148098,1.04610934564,1.04560367786,1.04496780415,1.04409688786,1.04277374223,1.04047533201,1.03561800587]","[1.05438678873,1.05315912135,1.05213758794,1.05127947391,1.05055501281,1.04993257873,1.04938792956,1.0489033401,1.04846443997,1.04805903968,1.04767574122,1.04730296322,1.04692788599,1.0465345151,1.04610056137,1.04559180419,1.04495057,1.04406975265,1.04272631165,1.0403788313,1.03536471997]"
898.0_5,"[0.712089541165,0.71193171408,0.713406072793,0.711317592286,0.710999970518,0.710891438121,0.709930016757,0.709228431666,0.708595680431,0.707852642741,0.707121972689,0.706392220734,0.705660013799,0.704934904734,0.704219893793,0.703524038937,0.702853475302,0.702214973308,0.701614483683,0.7010474404,0.700473798485,0.699717251661,0.698024394486,0.691426008523]","[1.06000520137,1.05816572965,1.05661112326,1.05531236523,1.05421359195,1.05329348868,1.05250641318,1.05182045482,1.05121050641,1.05065943696,1.05015346162,1.04968003312,1.04922736396,1.04878323734,1.04833355318,1.04786032866,1.0473383888,1.04672924413,1.04596878608,1.04493992226,1.04340351062,1.04078942076,1.03535500242,1.01831494803]","[1.05981111223,1.05810310155,1.05659789213,1.0553039346,1.05421264699,1.05329288112,1.05250594373,1.0518200982,1.05121005169,1.05065898796,1.05015296404,1.04967936512,1.04922641791,1.04878180488,1.04833126395,1.04785650029,1.04733176533,1.04671742826,1.04594690043,1.04489729668,1.04331446063,1.04058384186,1.03480343672,1.01632148511]"
898.0_6,"[0.699278263844,0.702209482578,0.698428179199,0.696814739465,0.696551904227,0.695429903316,0.694206044293,0.693300887273,0.692381636905,0.691384843473,0.690383495062,0.689338560858,0.688188433139,0.686896485997,0.685401695315,0.683602718227,0.681346353137,0.678365746734,0.674132711668,0.667571136149,0.658186841892]","[1.05854061007,1.05672556924,1.0552918581,1.05411802816,1.05312663498,1.0522761314,1.05153656196,1.05087768006,1.05027948849,1.04972538858,1.0491987391,1.04868243261,1.04815663229,1.04759530033,1.04696023801,1.0461893437,1.04517073318,1.04367816123,1.04118009338,1.03610909703,1.02137626379]","[1.05850320134,1.05672062251,1.05528604696,1.05411568587,1.0531245689,1.0522743378,1.05153482122,1.05087608866,1.05027778545,1.04972346378,1.04919647883,1.04867950576,1.04815263578,1.04758960498,1.04695167885,1.04617571928,1.04514748996,1.0436346253,1.04108663703,1.03585796171,1.02030699782]"
898.0_7,"[1.3999193491,1.32941810281,1.25251744362,1.16280749128,1.0529197921,0.918691846398,0.782174541063,0.736595755482,0.761452741465,0.762825003867,0.754494854578,0.755237726085,0.756367349171,0.755007849268,0.753963350174,0.753155110496,0.751882306353,0.750319879938,0.748461659421,0.746011261189,0.742601743751,0.737487340662,0.728655838981]","[1.06077909937,1.0594888974,1.05915243372,1.05973789492,1.06166466155,1.06433243065,1.06094268391,1.05775249566,1.05514627013,1.0542873775,1.0535978587,1.05291584899,1.05230916511,1.05173090876,1.05116841801,1.05059827423,1.04999062359,1.04930257681,1.04846108612,1.04732774861,1.04560048022,1.04249240849,1.03526096954]","[1.0573907558,1.05622862713,1.05543066595,1.05494867019,1.05481023867,1.05501626211,1.05541243073,1.05542992256,1.05489244003,1.05419291475,1.05353178737,1.05290593864,1.05230090464,1.05172463361,1.05116508186,1.05059443911,1.04998434428,1.04929289607,1.04844516897,1.04729942583,1.04554508162,1.04236172767,1.03481296795]"
898.0_8,"[0.759799785451,0.758171757699,0.758040086848,0.757902791539,0.757329838553,0.756915469912,0.756559580688,0.756090421841,0.755597674551,0.755096184635,0.754535951275,0.753909127917,0.753207616964,0.752402517707,0.751460418313,0.750337221553,0.748964561917,0.747236347698,0.74497793586,0.741874739364,0.737289274858,0.729662042985]","[1.05461402714,1.05326620442,1.05220410432,1.05133218735,1.05059995996,1.04997474458,1.04943152916,1.04895146227,1.04851964374,1.04812376753,1.04775329087,1.04739821478,1.04704800876,1.04669035189,1.0463092187,1.04588161962,1.04537142668,1.04471661934,1.0438000656,1.04237324759,1.03981776622,1.03415437752]","[1.05459233291,1.05325808939,1.05219734579,1.05132912311,1.05059863012,1.04997394327,1.04943094349,1.04895091438,1.04851898522,1.04812283888,1.04775194754,1.04739632143,1.04704535392,1.04668663108,1.04630398337,1.04587413066,1.04536039695,1.04469963492,1.0437720899,1.04232212792,1.03970707124,1.03382589072]"
898.0_9,"[1.60409318416,1.55834439116,1.50932506155,1.45623098837,1.39857649835,1.33770042382,1.2756777468,1.20716949324,1.12386105892,1.01677185117,0.880857761115,0.757580620902,0.734346175696,0.740703664533,0.728024481475,0.725866514085,0.731663521784,0.73587628949,0.739474578939,0.742811311759,0.743468443897,0.739942354181,0.732017284543]","[1.05438658672,1.05329442269,1.05248189406,1.05188560325,1.05146960896,1.05127942437,1.05136092044,1.05174909202,1.05272240749,1.05419902196,1.05378029402,1.05219533752,1.05428831691,1.051141599,1.05025761606,1.04968304976,1.04914639175,1.04868246274,1.04818837582,1.04743145718,1.04602484642,1.04340367697,1.03799130649]","[1.0526241788,1.05149975613,1.05063300791,1.04995552023,1.04942176122,1.0490573083,1.04886874476,1.04881504256,1.04903951754,1.04949268346,1.05011471172,1.05076415454,1.05082269352,1.05043435235,1.04998549831,1.04952844669,1.04899094651,1.0483698753,1.04764557829,1.04670065767,1.04528638736,1.04280048583,1.03737576765]"
898.0_10,"[0.774618045265,0.7427526649,0.755210182256,0.76476405821,0.761456667552,0.758540558876,0.758695831644,0.758216372207,0.757204764234,0.756656613832,0.756064547883,0.755242342827,0.754403242942,0.753481758867,0.752376377599,0.751065022754,0.749466512084,0.747428982606,0.744712614462,0.740853535829,0.734804596405,0.723495865198]","[1.07147888178,1.0683324038,1.06631429708,1.06336799308,1.06137258315,1.05987355331,1.05857297155,1.0574404988,1.05643221696,1.05552261425,1.05469627666,1.05393259076,1.05321173145,1.05251400309,1.05181560494,1.051084239,1.05027034295,1.04928782063,1.04796725554,1.04592103438,1.04205292464,1.03188748231]","[1.06637646717,1.06637027899,1.06498167182,1.06297983123,1.06126091206,1.05981641136,1.05854149117,1.05741825398,1.05641854407,1.05551580151,1.05469184329,1.053928977,1.0532085264,1.05251046934,1.05181111893,1.05107806174,1.05026116905,1.04927338364,1.04794278032,1.04587424365,1.04194241727,1.03148320429]"
