SimulationId,cohesion_degree,average_speed,average_direction
11436.0_1,"[0.43088517269,0.450705642892,0.430523734992,0.40954181054]","[2.59931490099,2.58995279307,2.58224334166,2.57385893304]","[2.59910397636,2.5898830314,2.58189362664,2.57332807986]"
11436.0_2,"[0.449295178941,0.433330415102,0.42149197638,0.420016715716]","[2.59993874691,2.59075184317,2.58298272458,2.57574768387]","[2.59988292323,2.59065256211,2.58295296469,2.57565872621]"
11436.0_3,"[0.414057972742,0.467155290829,0.441143216073,0.414210439767]","[2.60314472818,2.59302570313,2.58667711801,2.57874694328]","[2.60138800695,2.59248712335,2.58489022285,2.57839585244]"
11436.0_4,"[0.461957938625,0.471114871922,0.440085928387,0.416195876662]","[2.59933615647,2.59002221251,2.58214888936,2.57294235667]","[2.59918358811,2.58989941961,2.58185608861,2.57260469331]"
11436.0_5,"[0.430807083801,0.472113617661,0.464108175281,0.432855540787,0.416503982347]","[2.59911977386,2.58999907543,2.58259630779,2.57593581997,2.56711966104]","[2.59889639194,2.58994448973,2.58241638974,2.57576112121,2.5667942985]"
11436.0_6,"[0.424360358145,0.439905231764,0.425809451045,0.402831874454]","[2.59919040226,2.58983864383,2.58168963834,2.57116474875]","[2.59905644856,2.58968785754,2.58133011523,2.57015096258]"
11436.0_7,"[0.37619121745,0.464149926319,0.495530658923,0.444387826732]","[2.6013504072,2.59198272038,2.58406298383,2.57772281453]","[2.59949707686,2.59103772265,2.58327275775,2.57616212382]"
11436.0_8,"[0.431258823974,0.420077409588,0.401895405963,0.395659244082]","[2.5999561868,2.59066172735,2.58271231442,2.57467875085]","[2.5999309525,2.59056401673,2.58261168715,2.5745240674]"
11436.0_9,"[0.526444986564,0.394545619844,0.429703722947,0.469043184207,0.436596549977]","[2.6003495806,2.59247524019,2.5830102269,2.57526804109,2.56521015423]","[2.59898937186,2.59003458165,2.58222491426,2.57433165807,2.56248364115]"
11436.0_10,"[0.488133804055,0.438567487826,0.433398136049,0.444191494419]","[2.60355734383,2.59361887961,2.58567906329,2.57789110543]","[2.60169831824,2.59292074838,2.58563382118,2.57785840652]"
