SimulationId,cohesion_degree,average_speed,average_direction
7078.0_1,"[1.06120356403,1.04790158196,1.02502914154,1.01929195654,1.0282656886,1.02323246902]","[2.24746573851,2.23806578653,2.22932923009,2.22125542963,2.21336891482,2.20254172494]","[2.24705038476,2.23751385092,2.22891581639,2.22110304215,2.2132022305,2.2020506236]"
7078.0_2,"[1.0298865308,1.03837568188,1.04503941086,1.04663038817,1.04257204232,1.03857252132]","[2.24809691964,2.23835360975,2.22964103325,2.22191529995,2.21470388552,2.20731923178]","[2.24795889694,2.2383138116,2.22956881756,2.22167281276,2.21426499766,2.20637985614]"
7078.0_3,"[2.21379835035,2.19053780607,2.16855265134,2.15067034341,2.13504444251,2.11822843158]","[2.24895938078,2.23952134872,2.23103992287,2.22368085139,2.21717836167,2.21110534831]","[2.24811488453,2.23867371849,2.23030408335,2.22300919845,2.21655856284,2.21050376644]"
7078.0_4,"[1.03251271516,1.04990178662,1.05122602044,1.03578640321,1.01672080074,1.00045781817]","[2.24776546621,2.23782723908,2.22926907968,2.22115557998,2.21298621709,2.20134585567]","[2.24716297783,2.23766542533,2.22895148279,2.22090950179,2.21276825358,2.20096160052]"
7078.0_5,"[1.12011210977,1.09796514927,1.10848238573,1.11838122944,1.12992002994,1.13400213334,1.12063618215]","[2.24912216451,2.23862034576,2.23019685446,2.22264589289,2.21593863378,2.20922177572,2.19954729776]","[2.24722802411,2.2379853687,2.22969937534,2.22231223932,2.21553059528,2.20861382769,2.19831119864]"
7078.0_6,"[1.05207232745,1.03322068679,1.02363967375,1.02696680891,1.031009934,1.01638856507]","[2.24772657131,2.23755908464,2.22874320815,2.2205011839,2.2112234919,2.19086253992]","[2.24700650326,2.23738473551,2.22851901883,2.22017399943,2.21096259817,2.18931656599]"
7078.0_7,"[1.62903682315,1.64590506632,1.6535745637,1.63443955545,1.6039371606,1.5816517442]","[2.24846315161,2.23915227407,2.23042784693,2.22337313066,2.21701958874,2.21092548382]","[2.24680204143,2.23754538922,2.22920703728,2.22188000726,2.21547205513,2.20952810492]"
7078.0_8,"[1.0454871145,1.04804844059,1.04670281664,1.0416926062,1.03391911378,1.02085508604]","[2.24810376324,2.23864791532,2.22983841513,2.22195694257,2.21439489151,2.20517516951]","[2.24794910106,2.23837524481,2.22969820754,2.22184704302,2.21426548881,2.2049382192]"
7078.0_9,"[1.6616778573,1.65510974248,1.65218985265,1.65264060404,1.65401840047,1.65258327996]","[2.24811658924,2.23863347013,2.2302346979,2.22288070782,2.21641681309,2.2104051061]","[2.2465974763,2.23734466576,2.22909689082,2.22188034246,2.2155038268,2.20952201805]"
7078.0_10,"[1.74611013324,1.69574286331,1.65200769064,1.60571025128,1.55773270318,1.52105459736]","[2.24903946624,2.2395022276,2.23087708174,2.22330035102,2.21684880796,2.21018110295]","[2.24764947853,2.23832843015,2.23005740679,2.22282834543,2.21632804479,2.20906036988]"
