SimulationId,cohesion_degree,average_speed,average_direction
13461.0_1,"[0.0230686176733,0.0230142180896,0.0231015857078,0.0229608406856,0.0232066117858,0.0226439506724]","[2.14549762355,2.14410505296,2.14244804455,2.14074835194,2.14041904468,2.14185211261]","[2.13867887871,2.1371713156,2.13593819961,2.13491918617,2.13404324987,2.13330651677]"
13461.0_2,"[0.0232523605188,0.0228113014153,0.0224677743155,0.022829473893,0.0229626233623,0.0232180459129,0.02275484331]","[2.14736970213,2.14708736461,2.14609680112,2.14366660399,2.14235598414,2.14113908333,2.14186447548]","[2.14054512856,2.13881476216,2.1374325666,2.13626883396,2.13528098003,2.13445397645,2.13367524543]"
13461.0_3,"[0.252872985995,0.0394856356345,0.0220127658522,0.0218420486624,0.0226428344584,0.0228919064928,0.0230267644624]","[2.15869232008,2.15759573834,2.16373404925,2.15979287186,2.1621766419,2.15696393253,2.1513961442]","[2.15198119583,2.1558198853,2.15337319212,2.15087217777,2.14872687081,2.14685893253,2.14523647501]"
13461.0_4,"[0.0230029337884,0.0227617687064,0.0230277356066,0.0231437273257,0.0227457314635,0.022702850826]","[2.14634925748,2.14620385511,2.14315099655,2.14187377539,2.14203108317,2.14266986993]","[2.13890953768,2.13741752448,2.13618408121,2.13515373765,2.13429674831,2.13353822271]"
13461.0_5,"[0.022985171129,0.0228660197409,0.0232864156063,0.0232566358584,0.0222560639955,0.0226164725608,0.02310114455]","[2.15090212088,2.14778503381,2.14518750239,2.14452968063,2.14615705136,2.14497777135,2.14250722822]","[2.14272810908,2.14074197899,2.13914750663,2.13780309098,2.13669825891,2.13573979812,2.13491452396]"
13461.0_6,"[0.02260557657,0.0226004300083,0.0227352775199,0.0226690974478,0.0230200532296,0.0230029694732]","[2.15116783703,2.15042083682,2.14677154399,2.1463389379,2.14620738914,2.14317925598]","[2.14336452372,2.14128879186,2.13963667726,2.1382354343,2.13707759719,2.13606809561]"
13461.0_7,"[0.593101813492,0.192180715969,0.0315507163737,0.0241524296649,0.0243203746598,0.0234594973358,0.0230084189192]","[2.1553258913,2.16216456575,2.15144572452,2.15133682295,2.14772680253,2.14533461242,2.14804960723]","[2.14510761157,2.14557802345,2.14674916452,2.1450878633,2.14347446188,2.14206721846,2.14083129281]"
13461.0_8,"[0.0229222339371,0.0232729837422,0.0232015753887,0.0228950944292,0.0224520224318,0.0225061448718]","[2.14530073689,2.14194957583,2.14106324733,2.14308525913,2.1448035058,2.14201151476]","[2.13867525443,2.13710750568,2.13584150477,2.13480034384,2.13391259884,2.13316664163]"
13461.0_9,"[1.06426518717,0.914861812465,0.717872674707,0.420184677571,0.0891363267097,0.0244563526177,0.0241718904001]","[2.14286866503,2.13934265092,2.13938022447,2.14309816076,2.1486179996,2.14533038011,2.14160676097]","[2.13568193638,2.13581624614,2.13645101917,2.13771740282,2.14033411769,2.13998273982,2.13895249557]"
13461.0_10,"[0.0219581217735,0.0227027074946,0.0236941909368,0.0228414569373,0.0225609009241,0.0225190535453]","[2.17277670191,2.15950682129,2.15602041545,2.1540584306,2.15431803559,2.153535138]","[2.15431525826,2.15106196427,2.14846946466,2.1463637734,2.14456917269,2.14304336309]"
