SimulationId,cohesion_degree,average_speed,average_direction
11931.0_1,"[0.612678159643,0.645527566411,0.669337515844,0.653819018533,0.614888453343]","[2.46297876821,2.45306410027,2.44393956867,2.43545527298,2.42402971251]","[2.46269282177,2.45272801234,2.44373908873,2.43505398903,2.42309199272]"
11931.0_2,"[0.625312065345,0.644830676379,0.640341949117,0.625715129913,0.615458337584]","[2.46380303118,2.45355597375,2.44474192528,2.43676207491,2.42844176973]","[2.46374130595,2.45348658784,2.44452349526,2.4365041121,2.42802737497]"
11931.0_3,"[0.614670791854,0.672316691897,0.685624031889,0.65665073999,0.629539878123]","[2.46554768355,2.45397454798,2.44478513034,2.4371610483,2.42873871712]","[2.46363216937,2.45319587356,2.44395425412,2.43582666012,2.42782264125]"
11931.0_4,"[0.624523595072,0.655072072032,0.665726652774,0.643213188991,0.606847799185]","[2.46294443645,2.45281079206,2.44365465016,2.43505696693,2.42248614023]","[2.4628088795,2.45269499181,2.44351857339,2.43457130782,2.42125598525]"
11931.0_5,"[0.620076987844,0.625244579543,0.664711066262,0.672200364831,0.641162732767,0.602388442042]","[2.46317659423,2.45338242548,2.44466459634,2.43659813081,2.42912162771,2.41688222571]","[2.46281553814,2.45295837574,2.44428809417,2.43637843194,2.42845505425,2.41549836784]"
11931.0_6,"[0.617177429883,0.651987871296,0.670890749566,0.646470335748]","[2.46258190504,2.45258306714,2.44325473933,2.43399641266]","[2.46250599862,2.45248324931,2.44322245195,2.43348077238]"
11931.0_7,"[0.596109766847,0.634878432605,0.684596893641,0.676377412523,0.633980851747]","[2.46346538076,2.45312375791,2.44356843848,2.4364328236,2.42870799927]","[2.462331476,2.4522985115,2.44335015334,2.43521978614,2.42710915123]"
11931.0_8,"[0.644398166214,0.669819789276,0.665354878099,0.640726355765,0.617641308484]","[2.4637433747,2.45346352186,2.4444700742,2.4362761725,2.42672834178]","[2.46358997806,2.4533774639,2.4443426497,2.43604237706,2.42633334136]"
11931.0_9,"[0.653418891625,0.585968368577,0.640464150323,0.679330225399,0.656196739443]","[2.46404206878,2.45580721537,2.44475280047,2.4355923336,2.42835198646]","[2.4626007475,2.45270742918,2.44375564081,2.43520296941,2.42644887027]"
11931.0_10,"[0.701612974281,0.695830679281,0.662695091064,0.639470535986,0.629451706071]","[2.46490578177,2.45464844526,2.44422260812,2.43639847484,2.42578627827]","[2.46281561426,2.45261245157,2.44389201712,2.43604570352,2.4256270031]"
