SimulationId,cohesion_degree,average_speed,average_direction
5963.0_1,"[5.51687909944,5.63973156659,5.75218538461,5.85058580761,5.93333484185,6.00217365863,6.06154845131,6.11625555003,6.16939094016,6.22187647969,6.27309293998,6.3217330157,6.36631219413]","[1.09858205157,1.0923297211,1.08609955686,1.07986650254,1.0740886479,1.06903204193,1.0644871724,1.0602145583,1.05615741235,1.05227959647,1.04847041386,1.04454599672,1.04014262973]","[1.09704703788,1.09005607769,1.08357828719,1.07767916895,1.07227403644,1.06729667604,1.06268115566,1.05835407898,1.05422855132,1.05018140864,1.04602828777,1.04146222389,1.03576153695]"
5963.0_2,"[5.40447314194,5.47299232203,5.53356280805,5.58130789893,5.61616401164,5.64357779614,5.67009739815,5.69930611677,5.73173776161,5.76629146798,5.80153711311,5.83648458031,5.87059121466,5.90381721246]","[1.11494209674,1.09678107231,1.08679298564,1.0825181614,1.07370290954,1.0706334108,1.07358365249,1.06253905177,1.05913722034,1.05620541777,1.04995384332,1.04831564496,1.04835235988,1.05190223926]","[1.10230842038,1.09445101575,1.08610087967,1.07866235667,1.07254296538,1.06741143289,1.06294853952,1.05902139793,1.05553013695,1.05236667573,1.04943866477,1.04667656857,1.04401494456,1.04131414568]"
5963.0_3,"[5.63136587684,5.72055258207,5.79139272731,5.86021530515,5.93172314635,6.00361501902,6.07169838884,6.13301687071,6.18699171422,6.23494194665,6.27882421126,6.32013791022,6.35940595773,6.39602236553,6.4275876835]","[1.07974171713,1.07475050041,1.07007496819,1.06546218818,1.06131562984,1.0574952594,1.05391751669,1.05063656436,1.0476227168,1.04474708617,1.04189427652,1.03898190655,1.03588872439,1.03231747253,1.02688095955]","[1.07867364499,1.07313557662,1.0685277572,1.06433107581,1.06039455312,1.05668394334,1.05316762618,1.04980220775,1.04653547827,1.0433026284,1.040006398,1.03648224233,1.03242319626,1.027121296,1.01773257196]"
5963.0_4,"[5.49211147377,5.55497383102,5.61105009225,5.66400937579,5.71429628147,5.76164505621,5.80642146105,5.84960169079,5.89214101553,5.93453531046,5.97677796269,6.01850325641,6.0590446208]","[1.09639993325,1.09007126727,1.08379516529,1.07769725266,1.07204500976,1.06700071583,1.06252098329,1.05845286531,1.05467072449,1.05109186561,1.04763140093,1.04416202788,1.04040856814]","[1.09601366801,1.08979046541,1.08346802409,1.07745350078,1.07191025769,1.06685794924,1.06226157656,1.05805955988,1.05416477526,1.05046400656,1.04681363684,1.04300208539,1.03853024496]"
5963.0_5,"[5.18200948323,5.21972941476,5.25540345687,5.29637736312,5.34275111361,5.39171877245,5.44031058987,5.48672133513,5.53040730864,5.57154497688,5.61062097042,5.64784880545,5.6830576363,5.71563858205,5.74437562434,5.76708776672,5.77866659915]","[1.09337849752,1.0884160568,1.09057832128,1.07390610994,1.0672318806,1.07379417635,1.06663107094,1.05457710173,1.05246605368,1.04825796406,1.04445697017,1.04176248552,1.03958176173,1.04322285714,1.03014050955,1.02148393218,1.01133862006]","[1.09138731142,1.0845828255,1.07794593079,1.07193219092,1.06653351678,1.06162309791,1.05710957277,1.05293512265,1.04903621728,1.04531986117,1.04166027083,1.03789354011,1.03379345126,1.02900621616,1.02287413114,1.01383294093,0.996333307782]"
5963.0_6,"[5.24692859903,5.37695319073,5.4857900659,5.58220575347,5.67107121985,5.75401329638,5.83103707889,5.90167334562,5.96564152105,6.02300663072,6.07387828246,6.11784618138,6.15308940751,6.17315405494]","[1.09533164124,1.08946586726,1.08357477255,1.07693730132,1.07085816614,1.06555921997,1.06063934754,1.05583762186,1.0510653721,1.04619441539,1.04096047128,1.03487315653,1.02665567484,1.01007335495]","[1.09469233217,1.08815746965,1.08193084051,1.07596716796,1.07028517313,1.06487374928,1.0596754633,1.05459476961,1.04948610149,1.04410985905,1.03803650126,1.0303940146,1.01887424934,0.993333410308]"
5963.0_7,"[5.34374482876,5.45103667384,5.55609703493,5.66044337533,5.76071252977,5.85288446749,5.93451024798,6.00526994706,6.06644364869,6.12005526947,6.1681411177,6.21221201731,6.25291427565,6.28985898445,6.32128781299,6.34174735905]","[1.08550388327,1.07988257785,1.07445732694,1.06940970842,1.06457724714,1.05996632654,1.05567258994,1.05174884877,1.048190607,1.04492500163,1.04179389107,1.03859514532,1.03511315466,1.03103498649,1.02555628307,1.0143822746]","[1.08136102746,1.07579999038,1.07042827486,1.06558345843,1.06121264278,1.05720788547,1.0534709999,1.04992690758,1.04651467074,1.0431491943,1.03968904749,1.03592625827,1.03154530072,1.02594350838,1.01750970135,0.998626271804]"
5963.0_8,"[5.59869465808,5.65627957067,5.70106776392,5.74588779254,5.79543178347,5.84864031901,5.90247994995,5.95450326894,6.00360253456,6.04966292427,6.09297809972,6.13379421092,6.17195708414,6.20632797996]","[1.09981230491,1.09203018086,1.08561050963,1.07943109118,1.07341021971,1.06788455541,1.06301999558,1.05871255879,1.0547606958,1.05101637406,1.04737529821,1.04370473304,1.03975126661,1.03472116126]","[1.09775384754,1.09119820865,1.08459269746,1.07836319532,1.07261675411,1.06735220157,1.06252235586,1.05805574057,1.05386397073,1.04982932103,1.04578139779,1.04145487242,1.0363361479,1.02882727686]"
5963.0_9,"[5.4800246526,5.59265648973,5.69160965993,5.78148966261,5.86680867704,5.94914891519,6.02757751067,6.10026866067,6.16580966776,6.22381442813,6.27483346713,6.31977264013,6.35917272407,6.39252948972,6.41716029295]","[1.09399728828,1.08692900375,1.08085863982,1.07526551093,1.06991093868,1.06503376888,1.06066336234,1.05668022242,1.0529894361,1.04951140424,1.04613315165,1.0427079186,1.03904371502,1.0347714793,1.02867307351]","[1.0880244186,1.08313456948,1.07829204014,1.07351905624,1.06882329489,1.06432496848,1.06008956728,1.05609206164,1.05225330118,1.04846592264,1.04459038205,1.04041878887,1.03558321884,1.02927771815,1.01901767467]"
5963.0_10,"[5.72301744744,5.82354121158,5.8948594758,5.95595248933,6.0168135373,6.07854902867,6.13803943551,6.1918752461,6.23858061867,6.27897366882,6.31509513908,6.34880171103,6.38095574744,6.41134696592]","[1.08789323184,1.08211621088,1.07695600547,1.07139737434,1.06634025733,1.06197818518,1.05801914496,1.0543468985,1.05097825166,1.04785767574,1.0448715496,1.04192146935,1.03890994714,1.0356852388]","[1.08662302268,1.08047316722,1.0749246683,1.0699311404,1.06539857104,1.0612299508,1.05733257309,1.05364834849,1.05015580487,1.04683858067,1.04364992788,1.04049896446,1.03724343587,1.03361099269]"
