SimulationId,cohesion_degree,average_speed,average_direction
2702.0_1,"[0.0680088931861,0.0536314150342,0.0331944115849,0.0391810165184,0.0302303621904]","[2.55861959195,2.55249097463,2.5499293995,2.53318584624,2.52922526871]","[2.55526055636,2.54513378133,2.53642286231,2.529072998,2.52285793611]"
2702.0_2,"[0.0372537339099,0.039631897176,0.0432895043722,0.0332035256091,0.0367347162007]","[2.56471329767,2.55206564886,2.54034174271,2.53498226532,2.53236668734]","[2.55618193919,2.54582255691,2.53693212403,2.52944346305,2.52316276398]"
2702.0_3,"[0.0505523756892,0.0396111699455,0.0328869099275,0.0373177676078,0.047134033275]","[2.59606679228,2.5872241759,2.58027520301,2.56520406043,2.52883162443]","[2.55743026134,2.54739324278,2.5387366553,2.53142589542,2.52523537124]"
2702.0_4,"[0.044494231518,0.0386943527303,0.042462060819,0.0412876284061]","[2.56491821126,2.55809522413,2.54880536208,2.53992216762]","[2.55522103625,2.54511064305,2.5364082823,2.52905131331]"
2702.0_5,"[0.0538273248149,0.0493151718949,0.0517539698221,0.0332467297436,0.044792329267]","[2.55835033721,2.55410990619,2.53987171831,2.55066689604,2.53013403661]","[2.55505198234,2.54494068888,2.5362471608,2.52891367833,2.52276930213]"
2702.0_6,"[0.0616144125049,0.0490876404948,0.0455735515812,0.0418390235671]","[2.55856586843,2.55308672874,2.54151634954,2.5414659244]","[2.55530120487,2.54520326735,2.53660799018,2.52946647588]"
2702.0_7,"[0.0574921314645,0.0645663032508,0.0601584237045,0.0581267232608,0.0339761292218]","[2.60043373259,2.55123766628,2.54368521149,2.53683856483,2.54720652166]","[2.55515876741,2.54550002972,2.53716447973,2.53011271951,2.52414211971]"
2702.0_8,"[0.04214351042,0.0438039827913,0.0456220379109,0.0376060993805,0.0302611770142]","[2.56259795998,2.55877295796,2.54059065808,2.53305252167,2.53095645241]","[2.55615394847,2.54581065518,2.53692900074,2.52944887611,2.52316984649]"
2702.0_9,"[0.0475140788384,0.0893312967821,0.0373499229137,0.0446757942974,0.0327300033065]","[2.59904436873,2.55749706006,2.58346529728,2.55389728013,2.55209869393]","[2.55457094727,2.54451418194,2.53588063807,2.52861210122,2.52250260691]"
2702.0_10,"[0.0757840099653,0.0506602632078,0.0511956224482,0.0444052387507,0.035718698887]","[2.57882835361,2.58032942143,2.54989437884,2.53614170881,2.53090038685]","[2.5578590557,2.54784024643,2.53924764516,2.53206823557,2.52610486043]"
