SimulationId,cohesion_degree,average_speed,average_direction
1908.0_1,"[0.619721576856,0.30275791307,0.189242774606,0.101754200759,0.132733738807,0.0994755288544,0.0800491116022,0.0720926147062,0.100566712003,0.0827066155499,0.0947421527698]","[1.84171318698,1.77078922202,1.79009047218,1.80119118113,1.71098055559,1.78889512496,1.70478024585,1.8200350525,1.73870384435,1.8015057731,1.81188265222]","[1.68621480686,1.68049036795,1.67565768474,1.67166952886,1.66845069822,1.66574413508,1.66342762326,1.66150848038,1.65983073288,1.65830488327,1.65668928665]"
1908.0_2,"[0.104567407662,0.0855777385636,0.0757292436302,0.0756423851469,0.068637095936,0.0754913119193,0.0887554751952,0.0759779927946,0.0808805391487,0.0807279037936,0.0801014396182,0.0839456855583]","[1.76860118712,1.84377591589,1.90981519147,1.76352252729,1.82190862505,1.77702513533,1.83550400247,1.83944821262,1.79309051228,1.81604508084,1.73706845453,1.83277805169]","[1.6872200862,1.68092067733,1.6757440401,1.67150686825,1.66803455939,1.66516289152,1.66276560878,1.66075100449,1.6590313292,1.65753370691,1.65619844705,1.65461830402]"
1908.0_3,"[2.49205393876,2.50937111993,2.52605638288,2.54295123247,2.55966886625,2.57653896104,2.59375057334,2.6109838708,2.62902896115,2.64682019776]","[1.70483504261,1.70955538311,1.75094501875,1.68154309563,1.71607148717,1.68920270255,1.69075763961,1.70365579689,1.6675202843,1.71973265892]","[1.68708505889,1.68067859865,1.67539992285,1.67108108862,1.66759130431,1.66478525094,1.66247305239,1.66054026951,1.65889170316,1.65741966906]"
1908.0_4,"[0.0708054955959,0.105663371425,0.0773922265612,0.0704181451932,0.0940999680554,0.0858959424927,0.0902933603415,0.0922861670937,0.0889403190484,0.0874883969311,0.0872938644251]","[1.88140314494,1.83973292216,1.77986395203,1.78871177103,1.72190525132,1.89138611244,1.69827365137,1.84105610627,1.75174689082,1.81092725824,1.74698996728]","[1.68595991594,1.67985757114,1.67483716892,1.67075337878,1.66739902011,1.66464328707,1.66232748748,1.6603894098,1.65871782772,1.65726953282,1.65590738644]"
1908.0_5,"[1.36532725612,1.29589492156,1.1982867656,1.04789557271,0.759134925958,0.276847069638,0.272840433896,0.15496992283,0.12842317752,0.0763952776879,0.118242188092,0.0945296240387]","[1.82391967592,1.69675384278,1.68312856994,1.68422752389,1.73807950885,1.72936503409,1.67575116486,1.78470751692,1.69977195788,1.80993971116,1.70546227749,1.77130035802]","[1.68554164351,1.6791033002,1.67384614458,1.6696370578,1.66646579448,1.66494751347,1.66412494526,1.66268959306,1.66119608676,1.65983314501,1.6585000565,1.65722901613]"
1908.0_6,"[1.16459692141,1.19990587879,1.21201371958,1.2280845047,1.25342831427,1.27653503083,1.29976776073,1.32702568247,1.35177499242,1.37909185771]","[1.94739163059,1.73171534346,1.7194111382,1.7612024527,1.71913615657,1.67430377036,1.75944494955,1.70520860042,1.74502434321,1.69523009359]","[1.68669277983,1.68072257617,1.67584643547,1.67185198205,1.66849615584,1.6657126315,1.66338830574,1.66137604796,1.65957125846,1.65797160639]"
1908.0_7,"[2.28468427998,2.23728267168,2.17308770135,2.09826664386,2.08141516838,2.06444720261,2.0424578331,2.01411959639,1.97229480538,1.90890545489]","[1.70434725454,1.69501774227,1.69842659022,1.78070397171,1.68313989457,1.70200549838,1.76723648781,1.68919873592,1.70579303377,1.66338132111]","[1.68522714027,1.67884433376,1.67362865387,1.66943383023,1.66595708646,1.66308396921,1.66064873452,1.65856586151,1.65674475487,1.65501628892]"
1908.0_8,"[0.0746568723511,0.117486620505,0.0693534622613,0.0879939208903,0.0804033895015,0.078667976401,0.0854645183182,0.0818426089528,0.0783646581776,0.0785164533476,0.0837726655667]","[2.02517280638,1.75547001153,1.82752546816,1.78208605944,1.84142928392,1.71911375517,1.83661551143,1.7815157838,1.81968583646,1.79843038617,1.80147123201]","[1.68740034416,1.68124707754,1.6762222883,1.67206756022,1.66868561411,1.66591491277,1.66358415421,1.66159445029,1.65988277871,1.65837987527,1.65700467124]"
1908.0_9,"[1.68382244934,1.68550007476,1.68808441094,1.68996014138,1.69589223033,1.70159425351,1.70728574582,1.71611294502,1.72480339924,1.73492152478]","[1.83068787171,1.73849037729,1.70396067548,1.78309032319,1.67711598562,1.72001244154,1.79474279162,1.66987203337,1.75456345195,1.70582506495]","[1.68546597574,1.67925951681,1.67413540426,1.66993451909,1.66647215582,1.66359654737,1.66118164432,1.65911659206,1.65730833544,1.65560272272]"
1908.0_10,"[2.24639674269,2.27021541129,2.29347095824,2.31657949223,2.33946854785,2.36198969996,2.38482022636,2.40741681553,2.43008323689,2.45338433326]","[1.79066533133,1.75147536428,1.68458643931,1.7093688429,1.70354038754,1.71256702358,1.70742742634,1.69262228848,1.72519142482,1.67074054592]","[1.68653758178,1.68013478815,1.67486703064,1.67054697716,1.6669885801,1.66403780994,1.66155703735,1.65943944438,1.65762337532,1.65595846487]"
