SimulationId,cohesion_degree,average_speed,average_direction
10665.0_1,"[0.449798371313,0.45485174751,0.445605446321]","[2.94970512151,2.93650290138,2.9122093144]","[2.94596922248,2.93378150314,2.91139078256]"
10665.0_2,"[0.469700114614,0.462250571061,0.440783345791]","[2.94808443222,2.9356452515,2.92154548609]","[2.94760702471,2.93537133735,2.92142666656]"
10665.0_3,"[0.419977592286,0.444897221642,0.456820336684]","[2.95864283867,2.93872478898,2.92650586237]","[2.94756811135,2.93566681136,2.92263382107]"
10665.0_4,"[0.44259611414,0.433967216436]","[2.94668421275,2.93350884523]","[2.94571316699,2.93335086236]"
10665.0_5,"[0.460094984553,0.448591720726,0.440350157388]","[2.94778719188,2.93565899976,2.92538898278]","[2.94647092363,2.93508184513,2.92412641317]"
10665.0_6,"[0.447423167623,0.450095507164]","[2.94860722673,2.93472523039]","[2.94715973639,2.93429183419]"
10665.0_7,"[0.445932307951,0.408134053023,0.440170321251]","[2.95190453291,2.93610908433,2.92297001239]","[2.94565376268,2.93425752575,2.92162368854]"
10665.0_8,"[0.462043697159,0.448293523918,0.436365916386]","[2.94760056149,2.93508222626,2.91928809684]","[2.94714156668,2.93457226247,2.9189596689]"
10665.0_9,"[0.467305282852,0.416240244472,0.426901483815]","[2.95448339424,2.93788027963,2.93235702866]","[2.94611062581,2.93453779395,2.92265752014]"
10665.0_10,"[0.462115307987,0.486168751275,0.459631971665]","[2.95411292172,2.93736925594,2.92061822994]","[2.94722876405,2.93488866446,2.92017072321]"
