SimulationId,cohesion_degree,average_speed,average_direction
2639.0_1,"[0.466400794719,0.465421233452,0.452806609182,0.446749369639,0.452204109105,0.456172781443]","[2.26200989321,2.25150958975,2.24415055118,2.235243148,2.22914714005,2.22101147784]","[2.25876733542,2.24975085704,2.24187332246,2.23483695048,2.22808465849,2.22009214992]"
2639.0_2,"[0.441802663549,0.450800732405,0.462094724936,0.461179574678,0.4530830235,0.449125351552,0.448366850652]","[2.26325465651,2.25202803515,2.24343775796,2.23585765315,2.22981433857,2.22334426492,2.21118626989]","[2.26027562696,2.25092538075,2.24274103646,2.23566171227,2.22941067607,2.22316587287,2.21076210009]"
2639.0_3,"[0.460587603358,0.508485888134,0.479584793287,0.434184984123,0.436325660897,0.462525396003,0.466763913171]","[2.27671823611,2.25253826179,2.24773815115,2.23986691508,2.23289036819,2.2259922431,2.21517137207]","[2.26008723022,2.25106669314,2.24329058772,2.23648908844,2.23049238735,2.22464629437,2.21450414621]"
2639.0_4,"[0.481130669405,0.469409199755,0.443079483778,0.440431918566,0.455923238579,0.460838158707]","[2.26245981807,2.25135603155,2.24247939335,2.23608625368,2.22898118458,2.22011904496]","[2.25871524775,2.249621223,2.2415525611,2.23451804603,2.22812437242,2.21964076981]"
2639.0_5,"[0.440706076878,0.441342012213,0.461962766172,0.468882820524,0.456986268849,0.445565851055,0.446787781862]","[2.26085127988,2.25307187646,2.24219030972,2.23607409303,2.22946430749,2.22413438075,2.21708454949]","[2.2588320001,2.24975140222,2.24184850671,2.23506980062,2.22915559149,2.22356739832,2.21631559205]"
2639.0_6,"[0.429640374436,0.423493043749,0.421670239052,0.424869578675,0.418606201843,0.411947148021]","[2.26393046289,2.25321373497,2.24493507071,2.23736513035,2.22992488046,2.21771531089]","[2.25989909292,2.25065344768,2.24266526128,2.23549806874,2.22862847722,2.21684313418]"
2639.0_7,"[0.458420364747,0.416515138826,0.455267723294,0.482185880875,0.467697951775,0.443423520065,0.438312370887]","[2.2820932767,2.25297047084,2.25270716484,2.23914443134,2.23376797139,2.22689681134,2.21811516459]","[2.26020927661,2.25142770662,2.24386841684,2.2374796269,2.23189005047,2.22612662866,2.21666321621]"
2639.0_8,"[0.462296996612,0.460179939877,0.455057093858,0.451935227453,0.453275053999,0.454840323149]","[2.26438205686,2.25278195743,2.24246541912,2.23583714668,2.22940598224,2.22231971547]","[2.2597783347,2.25046360385,2.24227881063,2.235214784,2.2289273269,2.22219452582]"
2639.0_9,"[0.518431206193,0.472265827578,0.438865252944,0.441718592995,0.465002206787,0.469405555675,0.454233460346]","[2.26343649774,2.2574596404,2.24250939691,2.24108456516,2.23162702164,2.22308342059,2.21681035085]","[2.25830296645,2.2492892601,2.24156454934,2.23486378015,2.2288486055,2.22297498117,2.21496680596]"
2639.0_10,"[0.486407940898,0.454008585614,0.39082728347,0.40112331495,0.438357351888,0.436575231258]","[2.26489025484,2.26092642919,2.24632600146,2.23989194081,2.23305745408,2.22488087148]","[2.26240066495,2.2532049454,2.24505763532,2.23796788891,2.23145281139,2.22435847114]"
