SimulationId,cohesion_degree,average_speed,average_direction
2749.0_1,"[4.79511911423,4.8622614379,4.91961515593,4.9604458079]","[2.05428218692,2.04170444177,2.0293438556,2.01426321514]","[2.05122265013,2.03857596917,2.02485287245,2.00449796995]"
2749.0_2,"[4.94176528211,5.03732101344,5.12593739607,5.20608928633]","[2.06406700131,2.05387575345,2.04448036251,2.03517150622]","[2.06291005733,2.05297115116,2.0436411642,2.03381121857]"
2749.0_3,"[5.0828996157,5.15673000691,5.21272705429,5.25563430616]","[2.04376993213,2.03436718134,2.02537659788,2.01536125544]","[2.04298574911,2.03263065031,2.02205401286,2.00843728582]"
2749.0_4,"[4.84256987002,4.90000484505,4.94830023643]","[2.05414296169,2.04339868464,2.03233549789]","[2.05288077167,2.04187705151,2.03031774198]"
2749.0_5,"[4.87770590624,4.93581701696,4.97723879296,5.00253474096,5.0048203031,4.96074649243,4.76910811668,4.20348624022]","[2.05320861966,2.04149400174,2.02883485853,2.01325836204,1.9897533945,1.93850727761,1.72448248496,1.28970738834]","[2.05226604639,2.03988814886,2.02643637293,2.0094377629,1.98223346105,1.91745584164,1.6478772512,1.14688901576]"
2749.0_6,"[4.47390210049,4.56993118396,4.64509208749,4.69059754538,4.665876344,4.40869343567]","[2.0482306438,2.03459512265,2.0171281753,1.98700177949,1.8684370746,1.50192751985]","[2.04706505101,2.03246172111,2.01243657412,1.97394255519,1.81357426795,1.41538380376]"
2749.0_7,"[4.79174880476,4.87951280126,4.95503492486,5.017397536,5.05888329511]","[2.04244372625,2.03336791543,2.02399578236,2.01304290548,1.99484289311]","[2.04084902692,2.03078077184,2.01973666419,2.00537069154,1.97677781956]"
2749.0_8,"[4.893199881,4.95193419316,4.99265584324,5.01960260298]","[2.0541156027,2.0434870332,2.03255213881,2.01961769275]","[2.05260519015,2.04061641424,2.02769613514,2.01037343457]"
2749.0_9,"[4.86250698001,4.95545870983,5.03492909419,5.09982961429,5.14114374317]","[2.05002458859,2.041271595,2.03279947679,2.02355027203,2.0053266188]","[2.0482933972,2.03856137789,2.02811994216,2.01446472569,1.98080163112]"
2749.0_10,"[5.08109617297,5.16766371432,5.23501183836,5.28406221952]","[2.0478420235,2.0380857735,2.02841454209,2.01742924115]","[2.04699405549,2.03664540125,2.02587291921,2.01252781411]"
