SimulationId,cohesion_degree,average_speed,average_direction
6617.0_1,"[0.464043363732,0.463706139864,0.467712641364,0.466570856121,0.464471178096,0.464557232062,0.464367168141,0.463462414852,0.462612770646,0.460664596857]","[1.71296519081,1.70941100879,1.70649456004,1.70403855412,1.70201725396,1.70020344816,1.69845161737,1.69650223286,1.69368898711,1.68697475207]","[1.71288574628,1.70930025378,1.7064100113,1.70402859872,1.70200160655,1.70019435873,1.69844588359,1.69649924453,1.6936793061,1.68692119427]"
6617.0_2,"[0.502005816293,0.511065340837,0.510145570719,0.506103600125,0.507275580719,0.508253341974,0.506931239785,0.506102081315,0.505709030341,0.504062574291,0.499462542128]","[1.71182775683,1.70810727836,1.70511023977,1.70274747096,1.70077237622,1.69905149507,1.69747491395,1.69589209006,1.69401269649,1.69094261693,1.68145473875]","[1.71172730502,1.70801181872,1.70510176851,1.70274025894,1.70076515074,1.69904853046,1.69747323728,1.695888966,1.69400378283,1.6909204775,1.68131570583]"
6617.0_3,"[0.496123957544,0.518902510275,0.511656928162,0.503446062451,0.508566757375,0.510049484048,0.506717985754,0.506175778317,0.506594982587,0.504627147237,0.499942813072]","[1.72687175179,1.7209623187,1.71690198713,1.71349051153,1.71075338377,1.70836212109,1.70620300921,1.70411276804,1.70179427482,1.6983948476,1.68916331584]","[1.72552900691,1.72061943105,1.71667939622,1.71344193491,1.71071690463,1.70835470064,1.70620222157,1.70410713869,1.7017857453,1.69837658342,1.68903191075]"
6617.0_4,"[0.510869104672,0.506929370903,0.506542385415,0.50799337876,0.507405377582,0.50642169553,0.506253683442,0.505653654885,0.503986673263,0.500296795573]","[1.71468076491,1.71067181065,1.70762996348,1.70509431748,1.70295407732,1.7010419779,1.69920858487,1.69717085184,1.69418850815,1.68647492854]","[1.71443130754,1.71064511116,1.7076052228,1.7050928173,1.70294885815,1.70103835831,1.69920435616,1.69716623163,1.69416880799,1.68636260188]"
6617.0_5,"[0.497016518785,0.508092962065,0.511335960906,0.506345067379,0.505967048173,0.507969145651,0.507006205527,0.505898561565,0.50572772824,0.504811311972,0.502234980673]","[1.71732454472,1.71404797119,1.7097204241,1.70730478952,1.70490923663,1.7029040735,1.7011647049,1.69950303235,1.69774208125,1.69542968496,1.69088084283]","[1.71555342831,1.71220071951,1.7094233285,1.70698063966,1.70480033685,1.70288142662,1.70114940579,1.6994973244,1.69773323449,1.69541389342,1.69083501365]"
6617.0_6,"[0.509259336136,0.503377629733,0.50890410537,0.509491131585,0.506443421538,0.506394978145,0.50690990946,0.505528715825,0.503297383504,0.498248062904]","[1.71507772446,1.71081120487,1.70759907866,1.70486626136,1.70263265419,1.70062830357,1.69866493161,1.69638411336,1.69269356349,1.68039479214]","[1.71477038488,1.71074231574,1.70748883861,1.70485164223,1.70262351926,1.70062201721,1.69865337312,1.69637512069,1.69265718052,1.68007162213]"
6617.0_7,"[0.497899529518,0.501015630772,0.516990750002,0.509750987057,0.504243582397,0.508379537541,0.509017332178,0.506280897954,0.505594468623,0.505097758645,0.501488263883]","[1.72021523199,1.71622170656,1.71222800385,1.70896096215,1.70647879499,1.70442549382,1.70253476249,1.70072187495,1.69870965135,1.69584473607,1.6889228784]","[1.71971717224,1.7151409085,1.71162030549,1.70882285931,1.70644870536,1.70437947754,1.70251920497,1.70071146338,1.69869849996,1.69581380639,1.68880457296]"
6617.0_8,"[0.465266272585,0.466529953988,0.464972250504,0.466174181192,0.465680905331,0.464231026059,0.464137325622,0.464129176266,0.463217585592,0.461724393129]","[1.71461614272,1.71067161774,1.70755570614,1.7049983406,1.70284790606,1.70095828108,1.69919007164,1.69734427741,1.69498266995,1.69055691842]","[1.71452911003,1.71063732406,1.70753264873,1.70499223598,1.70284043986,1.70095453056,1.69918516768,1.69734086847,1.69497817273,1.69053965087]"
6617.0_9,"[0.533489678756,0.490383823857,0.504711029958,0.518179633715,0.507239806391,0.503930376728,0.509052875803,0.508362400538,0.505300971496,0.504741951503,0.502858004782]","[1.71779308242,1.71061258648,1.70919599989,1.70520743932,1.70353177186,1.70154847563,1.70005827639,1.69849219614,1.69680429579,1.69442415124,1.68915848507]","[1.71366869927,1.71043056968,1.70757577012,1.70519327828,1.70323652353,1.7015433605,1.69999863158,1.69848833849,1.69680319936,1.69440404434,1.68906475906]"
6617.0_10,"[0.52031307358,0.506830531288,0.504401178011,0.510209383782,0.509052071723,0.50637195397,0.506980353724,0.506996207451,0.505210749206,0.502763714338]","[1.72459546577,1.71945865485,1.71513385432,1.71189320894,1.70916154136,1.70677624751,1.70458814869,1.70237769475,1.69971293548,1.69493509622]","[1.724081133,1.71909406185,1.7151031847,1.71187535236,1.70915567692,1.7067668857,1.70457456605,1.70237256889,1.69970080701,1.69488309635]"
