SimulationId,cohesion_degree,average_speed,average_direction
10812.0_1,"[0.182908531672,0.185893959514,0.18521329231,0.184340131042,0.184662934327,0.18484189393,0.184637324995,0.184491990421,0.184393145483,0.184142611994,0.183665456371,0.182707934727,0.179645391553]","[1.51248481378,1.50944846545,1.50736920355,1.50574736727,1.50439237255,1.50324882605,1.50226433838,1.50140607658,1.50063079937,1.49990100444,1.49914046548,1.49810297977,1.49493657132]","[1.51166481609,1.50933166895,1.50734527397,1.50572090298,1.50438459917,1.5032464894,1.50226327848,1.50140510156,1.50062953094,1.49989978723,1.49913862139,1.4980974269,1.49487106423]"
10812.0_2,"[0.172451093076,0.172488523728,0.17332897963,0.173033778737,0.172461380116,0.171986442035,0.171260135777,0.170384177379,0.16968188035,0.169201562633,0.168814090022,0.16834565267,0.167421792832]","[1.51026557959,1.50800760252,1.50619900149,1.50473573132,1.50350939766,1.50247614054,1.50158411856,1.5008013331,1.50009884951,1.4994503008,1.49881537199,1.49810393526,1.49696704834]","[1.51024008146,1.50798143251,1.50618736069,1.50472439848,1.50350298839,1.50246903755,1.50157785913,1.50079606777,1.50009530131,1.49944773568,1.49881327446,1.49810134355,1.49695923994]"
10812.0_3,"[2.1586427745,2.13912682992,2.11950864172,2.09969707288,2.07961179876,2.05921234947,2.03838567966,2.01704545998,1.995065489,1.97230493608,1.94859576224,1.92373546039]","[1.50693216208,1.50496240553,1.50340409271,1.50215213113,1.50111922036,1.50025570304,1.49952279585,1.49889257841,1.49834406314,1.4978594705,1.49742268922,1.49701404475]","[1.50638281885,1.50442410057,1.50287942484,1.50163905296,1.50061901047,1.49976895806,1.49905074715,1.49843672909,1.49790628182,1.4974422948,1.49702985905,1.49665285665]"
10812.0_4,"[0.166130570838,0.174920078165,0.174125631521,0.173216129288,0.174412984046,0.174259591447,0.173170834425,0.172269259486,0.171353096758,0.170393598824,0.169541328577,0.168321671929,0.150898537765]","[1.51076904133,1.50843053759,1.50654583985,1.50501971768,1.50376673655,1.50271065813,1.50180650561,1.50101353311,1.5002937563,1.49960004808,1.49884149839,1.49768888097,1.49018831395]","[1.51061555583,1.50837013703,1.50653140989,1.50501632647,1.5037636149,1.502708551,1.50180401989,1.5010103041,1.50029100328,1.4995982433,1.49883958437,1.49768196799,1.49009502653]"
10812.0_5,"[0.175197952695,0.175554932389,0.191764375027,0.1877891181,0.183213845049,0.185199660603,0.186217137288,0.18522593669,0.184920993666,0.185079732821,0.184842670038,0.184351851907,0.183668097769,0.181976402496]","[1.51785042902,1.51319617591,1.51091171745,1.50881945949,1.50719139872,1.50584803532,1.50466603259,1.50365412305,1.5027629703,1.50195722717,1.50120921986,1.50046646445,1.49959426495,1.49794478643]","[1.51587240416,1.51290525306,1.51074197445,1.50877639475,1.50717496684,1.50583351123,1.50466475189,1.50365306671,1.50276198703,1.50195638311,1.50120865001,1.50046561676,1.49959182423,1.49792916171]"
10812.0_6,"[0.187725815596,0.183223688234,0.185202460074,0.186586280207,0.185241524694,0.185052640229,0.185249355873,0.185096153627,0.184719146751,0.184373786079,0.18370079264,0.181983726846]","[1.51924610081,1.51411923627,1.51096339468,1.50895847722,1.50730093495,1.50592251855,1.50472250233,1.50366962647,1.50271707512,1.50180261497,1.50078833893,1.4990351921]","[1.51612892404,1.51321226667,1.51087470172,1.50895421671,1.50729751936,1.50592037483,1.5047216132,1.50366927681,1.50271674004,1.501801977,1.50078609234,1.49901897598]"
10812.0_7,"[1.44187840941,1.41534272416,1.38911440439,1.36127955776,1.33603488004,1.30960726503,1.28329821121,1.25673883916,1.22939039075,1.20091726967,1.17087265766,1.13840588116]","[1.51500655997,1.51213256869,1.50927446484,1.50735250038,1.50587996078,1.50462863653,1.50357973951,1.50267746032,1.50189582688,1.50120024761,1.50056603642,1.49995008247]","[1.51301769917,1.51009825404,1.5079558103,1.50617114004,1.50469512351,1.50349686593,1.50248115526,1.50162622834,1.50090074235,1.50027791153,1.49973902274,1.49926572211]"
10812.0_8,"[0.18243956504,0.184131196563,0.185640632671,0.184687355975,0.184451430302,0.184760451668,0.184742590437,0.184537140823,0.184424767769,0.184250508091,0.183886025633,0.183193156358,0.18146425263]","[1.51249195071,1.50992321333,1.50786006307,1.50616701629,1.50476119239,1.50357298094,1.50255462489,1.50166341931,1.50086811277,1.50013328884,1.49940462359,1.4985428438,1.496860864]","[1.51247673818,1.5099032714,1.50784044586,1.50616093905,1.5047600536,1.50357216177,1.5025543399,1.50166324989,1.50086776053,1.50013295167,1.49940396594,1.49854067433,1.49684564366]"
10812.0_9,"[1.5928339206,1.5702252216,1.54836123626,1.52766583134,1.50804437686,1.48937865716,1.47176770989,1.45517231933,1.43958387125,1.42501176083,1.41144350431,1.39887133377]","[1.50627341418,1.5042815774,1.50273370538,1.50148104608,1.5004557259,1.49959593907,1.49886574725,1.49823477583,1.49768104386,1.49718501686,1.49672704525,1.4962793389]","[1.50487862012,1.50293175791,1.50139519391,1.50016649065,1.49915614234,1.49831728705,1.49760820773,1.49700312489,1.49647958787,1.49602069612,1.49561071824,1.49523836604]"
10812.0_10,"[1.6783117793,1.60985246552,1.52955981823,1.43032871383,1.29952846924,1.10786466161,0.765199325135,0.134764566544,0.196052481234,0.206036524373,0.174466919539,0.174677389301,0.187524335801]","[1.51161864452,1.50965332813,1.50823209742,1.50727436353,1.50677751316,1.50697945327,1.50946443114,1.51142953985,1.51874319626,1.50944677189,1.5088262479,1.50613844899,1.50402378062]","[1.51049905679,1.50852643913,1.50707304672,1.50604100837,1.50537557619,1.50512052406,1.50547678315,1.50728590277,1.50929359495,1.50833972767,1.50721191527,1.50570652175,1.50356545577]"
