SimulationId,cohesion_degree,average_speed,average_direction
11855.0_1,"[4.6612217914,4.69317174924,4.70822218329,4.71874086565,4.73583239199,4.75838811349,4.78426351174,4.80833241016]","[1.66120200015,1.63827732935,1.57244377826,1.73457206976,1.55358473593,1.56285615746,1.51384022549,1.53030918822]","[1.54955859917,1.540753304,1.53275789672,1.52541271281,1.51870152069,1.51232792018,1.50583959248,1.49752100341]"
11855.0_2,"[5.1913074226,5.23294652893,5.27586978618,5.31495150388,5.34621730251,5.37236866801,5.39673120375,5.42001062529]","[1.68676535803,1.56773782929,1.61969816775,1.57194066005,1.53066907644,1.52641330619,1.53169888674,1.66303430662]","[1.56451005741,1.55454019985,1.54514816115,1.5368790283,1.52965665521,1.52321149675,1.51724717242,1.51119425403]"
11855.0_3,"[5.13876250887,5.19475320085,5.23333204285,5.27053397368,5.31181487257,5.35658315873,5.40177614558,5.44394265684]","[1.56734281508,1.5743984596,1.71175721049,1.54518590181,1.63738993859,1.60994317369,1.55623458189,1.64230257063]","[1.54199470772,1.53423287969,1.52712349253,1.52064158827,1.5145966609,1.50869253455,1.50246017374,1.49486439025]"
11855.0_4,"[5.29891249547,5.33186880553,5.37348300296,5.42059828265,5.46764474483,5.51015071138,5.54576553885]","[1.56124117068,1.55154344139,1.54284689464,1.53489710199,1.52736011631,1.52000389471,1.5124172163]","[1.55997170447,1.55116592182,1.54273679062,1.53474283993,1.52704315939,1.51933398405,1.51094716354]"
11855.0_5,"[4.94564501877,4.97146152548,4.99706626312,5.02772990871,5.06228229348,5.09767373222,5.12812062637,5.15152993304,5.16328013136,5.15536575077,5.09870699881,4.90047392648,4.55455709072,4.12708566595,3.6832273133,3.28973143334,2.99181354847,2.79218701727,2.67431276657,2.61982700657,2.60549303221,2.60818572597,2.61627903862,2.62306604285,2.61935080635,2.59792734043,2.55918200699]","[1.7299635818,1.61565968902,1.55268012405,1.63518984706,1.53002328299,1.53588589922,1.65354653915,1.51655342272,1.60494257894,1.56453921416,1.4586600626,1.34474419729,1.02931924485,1.03112284127,0.900236435771,0.925811345791,0.708366691445,0.626899094448,0.578940133898,0.570741754965,0.485019200037,0.474178269742,0.491623779836,0.467093267549,0.486546951788,0.458415560263,0.49752824091]","[1.55264096311,1.5437964793,1.53541163001,1.52756598933,1.52001304341,1.51233652765,1.50392654713,1.49371678824,1.47927306255,1.45231459332,1.36219338428,1.16291619547,1.01563308694,0.907793647115,0.812171078776,0.725830787901,0.634873730783,0.531747325996,0.419155263085,0.310877500162,0.224997611729,0.167635539682,0.132822769319,0.112821126907,0.102374028977,0.0973108916416,0.0940536873]"
11855.0_6,"[5.02782426233,5.11621492942,5.19116670551,5.25807275395,5.31846760576,5.37083831909,5.41071422204,5.42718048245,5.3799675057,5.187643374,4.86281350716,4.45588579696,4.01905596316,3.61561889397,3.30255211378,3.0909460194,2.94808480072]","[1.5581784823,1.54907232925,1.53949315277,1.52965837973,1.51944264122,1.50767646311,1.49155285467,1.46123802936,1.36227736609,1.16137355954,0.9846051597,0.913413892054,0.812611564692,0.745135264229,0.671818056955,0.585464732705,0.508722192617]","[1.5580210051,1.54842416253,1.53880633272,1.52892565777,1.51815016299,1.50502770011,1.48579818158,1.44653237243,1.32156952553,1.12272535018,0.966910498373,0.846683258496,0.761951430923,0.693959881126,0.614619682418,0.530608237976,0.443965457097]"
11855.0_7,"[5.17725346052,5.27349576268,5.36494426118,5.45119108013,5.52940367125,5.59687290013,5.65193187597,5.69342899379,5.71815097065]","[1.54519494137,1.53802264477,1.5312080298,1.52464082832,1.51817140181,1.51164834118,1.5047508703,1.49666205755,1.48405348648]","[1.5429243821,1.53563394457,1.52865524382,1.52197371031,1.51535560267,1.50841308584,1.50046760874,1.48996630639,1.47079795766]"
11855.0_8,"[5.42074219949,5.46402354382,5.49656201069,5.52647262201,5.55714684261,5.58853799348,5.61866071318,5.64364734018]","[1.56312626252,1.55333434204,1.54446824982,1.53616458193,1.5282538248,1.5205774888,1.51267279936,1.50251223503]","[1.56223733691,1.55274002325,1.54350234405,1.53471108265,1.5262379148,1.5176599303,1.5079930395,1.49330354225]"
11855.0_9,"[5.31953649113,5.40912594308,5.48620562522,5.55383849846,5.61466719295,5.66909180536,5.71527126493,5.74939520706,5.76314120685]","[1.55549326742,1.5464380492,1.53825661015,1.53065870589,1.52337226053,1.51618299299,1.50862997555,1.49962876643,1.48454905612]","[1.55203514786,1.54437707159,1.53687593511,1.52949727176,1.52205560335,1.51419026425,1.50512327273,1.49286492563,1.46901979011]"
11855.0_10,"[5.55920732009,5.63361963942,5.68719121467,5.73131375371,5.77275822453,5.81290483982,5.84988880612,5.88063179282]","[1.55061051767,1.54256030455,1.5352545953,1.5283141921,1.52174661151,1.51543277152,1.50900454191,1.50176086508]","[1.54992553922,1.54153945414,1.53379086554,1.5266918206,1.5200336228,1.51349718999,1.50660888422,1.4981859323]"
