SimulationId,cohesion_degree,average_speed,average_direction
6681.0_1,"[0.660002143509,0.664505440534,0.660829154154,0.66047690097,0.6573251313,0.652465529957]","[2.10770378949,2.10370891958,2.10041835379,2.0974031268,2.09404402068,2.08839051022]","[2.10767322045,2.10368588285,2.10039575089,2.0973873725,2.09401057979,2.08829983331]"
6681.0_2,"[0.664991800506,0.661850003489,0.661274282875,0.660425006412,0.658024932341,0.655114960558,0.646033012912]","[2.1090076565,2.10450769171,2.10107983089,2.09821323118,2.0952125268,2.09121321556,2.08078216695]","[2.10832058503,2.10418781637,2.10089034035,2.09803870961,2.09515460395,2.09117935446,2.08054488101]"
6681.0_3,"[0.632649731013,0.661627373027,0.651026674977,0.656550512475,0.669170947425,0.650274692849,0.652255940866]","[2.12204479174,2.11592182718,2.11465982013,2.10855275663,2.10495878071,2.10025958046,2.09040680227]","[2.11540714362,2.11398067669,2.11092368273,2.10762307835,2.10375243032,2.09935953502,2.08955495669]"
6681.0_4,"[0.662063144962,0.663236310678,0.660777165789,0.66042924926,0.656770826823,0.651458238901]","[2.10773285272,2.10366508049,2.10025330467,2.09714539895,2.09361185031,2.08730794223]","[2.10768162492,2.10360721129,2.10023543591,2.0971373728,2.09358915822,2.08719909357]"
6681.0_5,"[0.664870346087,0.66319282405,0.662124842676,0.662468483645,0.659464781062,0.657728857784,0.651450338973]","[2.10910758131,2.10497095847,2.10156253222,2.09863479502,2.09593921475,2.09283596197,2.08722327959]","[2.10877991249,2.10472974942,2.10138552222,2.09854778377,2.09592026602,2.09282222513,2.08713870461]"
6681.0_6,"[0.66564282624,0.659937657315,0.662710619096,0.657088815702,0.656000579596,0.646098933676]","[2.11046921854,2.10604917352,2.10238718887,2.09888533124,2.09449778425,2.08419924154]","[2.11029949387,2.10603406013,2.10236547015,2.09888146598,2.0944551824,2.08399415153]"
6681.0_7,"[0.854874686095,0.619461145116,0.694446284099,0.649378812352,0.663948024061,0.654693779827,0.653732499923]","[2.1189475818,2.11605601878,2.10747563379,2.10467894226,2.10020207569,2.09811525912,2.08943805042]","[2.11060557788,2.10823933025,2.10623435768,2.1031444696,2.10009612724,2.09611009536,2.08937377031]"
6681.0_8,"[0.66303250101,0.663566779591,0.66150523748,0.660800165239,0.657864869654,0.654250236635,0.64366910606]","[2.10842260016,2.10423128515,2.10082254127,2.097787629,2.09463068459,2.09006496713,2.07596251748]","[2.10837486901,2.10422224433,2.10082122774,2.09778064219,2.09461414039,2.09000018173,2.07547966921]"
6681.0_9,"[1.22963898584,1.12651987221,0.990044659465,0.775724032683,0.622457067917,0.687686787349,0.634760508817]","[2.10999618674,2.10623887117,2.10349478942,2.10127136607,2.10890227358,2.09334807528,2.08701018259]","[2.10714287131,2.10333264919,2.10036072573,2.09822472959,2.09669763582,2.09202971369,2.08423891558]"
6681.0_10,"[0.658343578957,0.668937942076,0.663316840932,0.660561245848,0.658442091331,0.654977369515,0.640484179095]","[2.1205114888,2.11478624003,2.11024576138,2.10642326509,2.10258143892,2.09694296036,2.07730869652]","[2.11899910822,2.11422886905,2.11013527645,2.10641147393,2.10250737709,2.09689354695,2.07672426773]"
