SimulationId,cohesion_degree,average_speed,average_direction
6766.0_1,"[5.94533756724,6.03316317987,6.08979994945]","[2.00629550894,1.99034614439,1.9749260174]","[2.00326983124,1.98737929163,1.96906545311]"
6766.0_2,"[6.12266089213,6.19226474142,6.25774922169]","[2.01615306281,2.00298748552,1.99065982377]","[2.01499481341,2.00206636078,1.98988909129]"
6766.0_3,"[6.03503919415,6.10514769302,6.1736307979,6.23090470154]","[1.99341192453,1.98215342854,1.97061149551,1.95580050324]","[1.99111397428,1.97908185857,1.96535926219,1.94424968013]"
6766.0_4,"[5.82547346976,5.88619913963,5.93925029478]","[2.00823525967,1.99470769249,1.98077926596]","[2.0077373576,1.99383218545,1.97870492313]"
6766.0_5,"[5.44625255607,5.48929342718,5.53311410405,5.56827052321,5.58170950649,5.54138447893,5.31639357952,4.85856653707,4.27070271563]","[2.00523684024,1.98676456061,1.97384822902,1.95538527239,1.93146551815,1.86452175285,1.61070431412,1.32664776385,1.20180596048]","[1.99962670666,1.98552899267,1.97035424241,1.95125509546,1.91975133817,1.82433146985,1.53300572111,1.29948771736,1.11519271938]"
6766.0_6,"[5.6805058858,5.77878822428,5.85386228919,5.8869598972,5.76517178568,5.3990799639,4.87605004648,4.26359101773]","[2.00166266248,1.98317571919,1.95898957489,1.90356339045,1.66283086539,1.36303885957,1.24769204193,1.07548525026]","[2.00025455617,1.98059582671,1.95136054647,1.8744677736,1.59212170829,1.34213128522,1.14733638731,0.953391418158]"
6766.0_7,"[5.78469599415,5.89945046455,5.99841185778,6.07259860392,6.10691610874,5.98664917286,5.61240211374,5.1031220469]","[1.99469786231,1.98233731893,1.96896307036,1.95239206141,1.91677462005,1.67049606543,1.39012682828,1.31236880029]","[1.99069106868,1.9777895792,1.96311356067,1.942450056,1.8894517146,1.6026100985,1.36945347745,1.21070789037]"
6766.0_8,"[5.90799529838,5.95715755301,6.00601340625,6.04655355005]","[2.00985080913,1.99601217993,1.98153339961,1.960837504]","[2.00771641664,1.9926552904,1.97582464005,1.94636576376]"
6766.0_9,"[5.90971735821,6.00662915603,6.08998459398,6.15286936418,6.16694643717,5.97480756531,5.55398138357]","[2.00376112805,1.99073372333,1.97692316438,1.95966449144,1.91001178581,1.64101454104,1.39823333925]","[2.00128216277,1.98816381986,1.97263248102,1.94930614448,1.87230376307,1.57004019038,1.37915645457]"
6766.0_10,"[6.11413821179,6.18060470294,6.2429565612]","[1.99974391901,1.98785253321,1.97604755659]","[1.99716193113,1.98511076312,1.97266663231]"
