SimulationId,cohesion_degree,average_speed,average_direction
12611.0_1,[5.05622413009],[2.67714923061],[2.66940285927]
12611.0_2,[4.9691999403],[2.69264318081],[2.69020536391]
12611.0_3,"[5.28523790371,5.33579053973]","[2.67034772315,2.63895456834]","[2.66642665556,2.6222442847]"
12611.0_4,[5.08174940755],[2.67615850929],[2.67277438934]
12611.0_5,"[4.78971886754,4.78143400075,4.71744743107,4.43240827062,3.71878897384,2.69368022064,1.66882167497]","[2.66909178566,2.64235436334,2.58012109944,2.23609786557,1.77006976919,1.50998670908,1.10697139011]","[2.66447137331,2.63207123379,2.54716024032,2.14231299163,1.57816689995,1.03874559087,0.603562882387]"
12611.0_6,"[4.82354083928,4.85424870021,4.57839052367,3.91718103348]","[2.65675611435,2.54486945514,2.10225324757,1.68327940834]","[2.64775055019,2.50360569603,2.02733243139,1.48275040834]"
12611.0_7,"[5.01543443151,5.06283287845,5.00404663727,4.59656014909,3.85586372984,2.85958993003,1.89038798862]","[2.66222982033,2.63497716438,2.42753352039,2.01879998722,1.68098715992,1.3543605759,1.0601848283]","[2.65686237777,2.62084791054,2.36543683958,1.94588939312,1.41398733096,0.833905678876,0.379469037003]"
12611.0_8,[5.15546234876],[2.67612507735],[2.66998714508]
12611.0_9,"[5.1238297152,5.17455081817,5.07911169734]","[2.67244451922,2.64688348199,2.39787033493]","[2.66497745409,2.62596542336,2.32459032761]"
12611.0_10,[5.32015942838],[2.67522367071],[2.67245157836]
