SimulationId,cohesion_degree,average_speed,average_direction
14467.0_1,[3.84790622217],[2.7002896254],[2.69537731941]
14467.0_2,[4.40889650733],[2.71057503097],[2.70678297895]
14467.0_3,[4.49805335985],[2.69569515642],[2.69222223918]
14467.0_4,[4.44047274442],[2.69373803482],[2.68908978114]
14467.0_5,"[4.27999258018,4.28365741617,4.2140651004,3.77452161437]","[2.69423609404,2.66872604791,2.57340925922,2.07767831491]","[2.68854681626,2.65544721039,2.5163985822,1.93089992843]"
14467.0_6,"[4.10629659416,4.05133419412,3.82638984686,2.98237110402]","[2.6606527283,2.61080521969,2.28777034759,1.46066941523]","[2.65546534126,2.59195377683,2.16934419439,1.07092066226]"
14467.0_7,"[4.38191338919,4.3928854637]","[2.68626557732,2.66299882184]","[2.68006696919,2.64418537295]"
14467.0_8,[4.48865627928],[2.6944656064],[2.68799765911]
14467.0_9,"[4.52388790376,4.57700292027]","[2.69660042573,2.67533704595]","[2.68922691141,2.65299641264]"
14467.0_10,[4.51281137985],[2.70223961793],[2.69421067786]
