SimulationId,cohesion_degree,average_speed,average_direction
6314.0_1,"[0.402600652759,0.401108901191,0.401334833359,0.40175789536,0.401643822969,0.401425029656,0.401350981612,0.401306608229,0.401198498203,0.401047408099,0.400874995998,0.400659759469,0.400365049227,0.399943121222,0.399295667029,0.398169841057,0.395708778601]","[1.24789780413,1.24619777197,1.24485699902,1.24376962327,1.24285081682,1.24206425207,1.24138315699,1.24078129051,1.2402377364,1.239734388,1.23925231668,1.23876779216,1.23824384246,1.23761079,1.23670884991,1.23506931685,1.23063975403]","[1.24785566613,1.24618228449,1.24483308186,1.24374250804,1.24282991691,1.24204973756,1.24137140332,1.24077081838,1.24022837152,1.23972602508,1.23924476835,1.23876069374,1.23823664314,1.2376024651,1.23669671177,1.23504389526,1.23054660073]"
6314.0_2,"[0.401627701499,0.40201901535,0.402235573611,0.402016438515,0.401822546637,0.40176937563,0.401712035387,0.401602547589,0.401479325171,0.401353585767,0.401206841455,0.401022842705,0.400788740358,0.400479660473,0.400044304569,0.39937618257,0.398209113464,0.395617162709]","[1.24911995527,1.24728604722,1.24583155875,1.24463554569,1.24362365958,1.24275842374,1.24200918648,1.24135022819,1.24076056691,1.24022286228,1.23972092748,1.23923681455,1.23874690955,1.23821371483,1.2375653841,1.23663447619,1.23492045288,1.23015120449]","[1.2491057558,1.24727819262,1.24583120236,1.2446352315,1.24362356743,1.24275831147,1.24200912047,1.24135016284,1.24076045155,1.240222689,1.23972065822,1.23923636946,1.23874611788,1.23821222278,1.23756234661,1.23662742193,1.23490006765,1.23005974813]"
6314.0_3,"[0.408820038074,0.403995998975,0.399969902001,0.401075256778,0.402290884495,0.401941562508,0.40142781155,0.401398349206,0.401434247394,0.401300624168,0.40110825939,0.400925673961,0.400706670841,0.400394746201,0.39994297364,0.399246898145,0.39800994325,0.395143341003]","[1.2707458045,1.26621203462,1.26281574286,1.25999490504,1.25767295255,1.25569134379,1.25398172736,1.25248909036,1.25117099463,1.2499908859,1.24891772321,1.24792203366,1.24697050236,1.24601654695,1.24497766291,1.24366661998,1.24151517285,1.23576173607]","[1.27036496371,1.2661721965,1.26276185371,1.25998914683,1.2576680565,1.25568797016,1.2539784471,1.25248642375,1.25116901183,1.24998928498,1.24891627111,1.24792062776,1.24696898962,1.24601461706,1.24497449314,1.24365985053,1.24149582664,1.23566991036]"
6314.0_4,"[0.36864687171,0.367961638732,0.36790307018,0.368053674639,0.3679151066,0.367720363172,0.367645667158,0.367572898268,0.367442685026,0.367291898974,0.367129551466,0.366930106466,0.366664506906,0.366298421143,0.365758028218,0.364865182026,0.363102990388]","[1.25066142728,1.24853649588,1.24683995479,1.24545771072,1.24430673568,1.24333007365,1.24248645689,1.24174464883,1.24107884863,1.240465944,1.23988146628,1.23929425577,1.23865488287,1.23786661621,1.23669453233,1.23439143145,1.22723860274]","[1.25063494524,1.24852350879,1.24683385634,1.24545484277,1.24430494451,1.24332855726,1.24248534841,1.24174361312,1.24107804964,1.24046522739,1.2398808295,1.23929364977,1.23865423586,1.23786574345,1.23669278917,1.23438550296,1.22719400603]"
6314.0_5,"[0.40118212293,0.40036639344,0.401346343206,0.401628523508,0.401321015468,0.401164910041,0.401192807492,0.401180741284,0.401090401581,0.400987231963,0.400884767534,0.400754571284,0.400578394825,0.400344420169,0.400023701077,0.399554108905,0.39880248338,0.397414787433,0.394001244503]","[1.25428549605,1.25183418936,1.24989090741,1.24831300095,1.24699140944,1.24586952328,1.2448999518,1.24405061429,1.2432974789,1.24261974487,1.24199914376,1.24141810378,1.24085670311,1.24028793512,1.23966730632,1.23890603417,1.2377863326,1.23560427013,1.22860993766]","[1.2542636521,1.25182068953,1.24988466345,1.24830750269,1.24698910676,1.24586781651,1.24489854627,1.24404936769,1.24329631494,1.2426186157,1.24199803018,1.2414169493,1.24085537561,1.24028618717,1.23966462167,1.23890112521,1.23777527139,1.23557079568,1.22842981197]"
6314.0_6,"[0.402281638795,0.400793505783,0.401711075434,0.402104108527,0.401715830642,0.401451881991,0.401430927943,0.401369207638,0.401205043223,0.401012995522,0.400804278842,0.400531526379,0.40014300521,0.399562400892,0.398597375066,0.396638469886]","[1.25241970046,1.25012080443,1.24829031124,1.24679697654,1.24554983778,1.24448649808,1.24356634405,1.24275647064,1.24202862708,1.24135710305,1.24071447458,1.24006411054,1.23934485483,1.23842785788,1.23696433995,1.23359906766]","[1.2524155681,1.25011542207,1.24828718715,1.24679647801,1.24554942526,1.24448621026,1.24356606987,1.24275621989,1.24202833101,1.24135665803,1.24071371316,1.24006284364,1.23934251383,1.23842288239,1.23695168474,1.23355461883]"
6314.0_7,"[0.407300721655,0.407807607908,0.401415044226,0.400644951264,0.40245594957,0.4026708699,0.401971610465,0.401710505648,0.401763003849,0.401683205845,0.40147435821,0.401265495438,0.401048380823,0.400755522889,0.400336839192,0.399714047279,0.398668337346,0.3964835352]","[1.25987915246,1.25706549413,1.25466205717,1.25257881968,1.25091809904,1.24950695025,1.2482940265,1.24722803799,1.24628283708,1.24543377892,1.24465735773,1.24393045435,1.24322696666,1.24250971992,1.24171320779,1.24069416109,1.23905047962,1.23513820462]","[1.25976270382,1.25697755464,1.25459308672,1.25257738626,1.25090975709,1.24950647858,1.24829303319,1.24722745475,1.24628251569,1.245433651,1.24465717888,1.24393008158,1.24322629235,1.24250852968,1.24171079232,1.24068847365,1.2390343029,1.23507072884]"
6314.0_8,"[0.402101723747,0.402154951957,0.401839970784,0.401714919816,0.401705668625,0.40164647767,0.40154140586,0.401435153961,0.401328333802,0.401199654389,0.401038740685,0.400838236121,0.400578603554,0.40022264278,0.399699901456,0.398852116752,0.397226151944,0.372309021552]","[1.250292737,1.24827118238,1.24664143497,1.24530204169,1.24418514644,1.24323754405,1.24242016573,1.24170309824,1.24106305963,1.24048036935,1.23993565864,1.23940698374,1.23886421114,1.23825651971,1.23747893198,1.23626089977,1.23365243709,1.21629317915]","[1.25028570209,1.24826563666,1.24664034865,1.24530146158,1.24418476121,1.24323708236,1.2424197389,1.24170274249,1.24106271825,1.24047999582,1.23993516913,1.23940625621,1.23886302768,1.23825436166,1.2374744409,1.23624969872,1.2336146985,1.21598576696]"
6314.0_9,"[0.413892997366,0.415523950267,0.400081511779,0.398277549575,0.402805371341,0.403454637975,0.401938530096,0.401490651831,0.401793443989,0.401798974847,0.401526444583,0.401299367494,0.401120665178,0.400865059139,0.400483200349,0.39993451348,0.399059939043,0.397371785685]","[1.25850189395,1.25503029614,1.25216847481,1.25025824421,1.24872337678,1.24742064798,1.24639156479,1.24550214213,1.24471621107,1.24400367931,1.24334944067,1.24273405227,1.24213529094,1.24152248756,1.24084363878,1.23998968564,1.23867593397,1.2358876697]","[1.25623891315,1.25373470258,1.2518438586,1.25014378567,1.24866167638,1.2474154931,1.24638481963,1.24550202965,1.24471536262,1.24400353616,1.24334942224,1.2427338779,1.24213474644,1.24152153176,1.24084179773,1.23998542538,1.23866437558,1.23584547586]"
6314.0_10,"[0.404865104797,0.400380450082,0.401594100721,0.402871420089,0.402418324189,0.40184338964,0.401806893292,0.401833530057,0.401677397793,0.40147098182,0.401289966085,0.40108031767,0.40078950061,0.40038692777,0.399799392065,0.398827732505,0.39685239699]","[1.26278497839,1.25928219599,1.25642446628,1.25414241635,1.25224637931,1.25063793515,1.24925169002,1.24804184841,1.24697107428,1.24600797287,1.24512371039,1.24428802624,1.24346816814,1.24260629837,1.24156197297,1.23998052204,1.2364814958]","[1.26268668803,1.25920896239,1.25641689868,1.25414038982,1.25224467343,1.25063558597,1.24924951463,1.24804013651,1.24696983486,1.2460068277,1.24512247105,1.24428664756,1.2434664711,1.2426037764,1.2415573797,1.23997001171,1.23644768869]"
