SimulationId,cohesion_degree,average_speed,average_direction
6703.0_1,"[0.269605717804,0.261219488581,0.246939173049,0.252936278581,0.257139432579]","[2.49936435659,2.48571977254,2.47815568293,2.47079853115,2.46175395639]","[2.49515194966,2.4854705331,2.4772389821,2.4700231157,2.46143711804]"
6703.0_2,"[0.219569049929,0.225639276357,0.249413474175,0.237542780588,0.223686385426]","[2.49758603461,2.48689301567,2.47847384313,2.47150667272,2.46405397207]","[2.49617856656,2.48627541769,2.47789280761,2.47079860923,2.46398203278]"
6703.0_3,"[0.273072348485,0.257069633323,0.242647319585,0.256748398475,0.262161591668]","[2.50428142572,2.4923733444,2.48222860092,2.47502821581,2.46829309666]","[2.49958661129,2.48982476028,2.48148519096,2.47427715024,2.46741586925]"
6703.0_4,"[0.265672631638,0.2599459474,0.252195263525,0.254751321305,0.254798120531]","[2.49779154318,2.48702807811,2.47812140185,2.47084537745,2.46091017171]","[2.49529803119,2.48564550876,2.47736528548,2.47007701573,2.46073521124]"
6703.0_5,"[0.272167682479,0.259544543468,0.247173821102,0.256140967596,0.261297981763,0.249938965253]","[2.4953873413,2.4863081036,2.47863643979,2.47169191689,2.46536148274,2.45633799678]","[2.4950237487,2.48553048482,2.47751736433,2.47084445752,2.46485059738,2.45626010772]"
6703.0_6,"[0.264442259303,0.276433961352,0.250223735353,0.244121158156]","[2.49808606582,2.48671726743,2.47908377407,2.47142163382]","[2.49572434085,2.48619797694,2.47809679713,2.47069358337]"
6703.0_7,"[0.23227783049,0.249651002274,0.277287869,0.254116491541,0.243112538645]","[2.5019274479,2.49050860883,2.48152532719,2.47493143665,2.46771580667]","[2.49767598409,2.48853392598,2.48063452574,2.47360697788,2.46724834888]"
6703.0_8,"[0.236998773833,0.250867126955,0.269307449682,0.256551868161,0.246227105551]","[2.49664980461,2.48677034327,2.4782544401,2.47116573136,2.46358574065]","[2.4959849929,2.48609438501,2.47773185846,2.47057069727,2.46325363937]"
6703.0_9,"[0.309490252887,0.246158141968,0.220682416455,0.265912864471,0.273885490987]","[2.49614587072,2.49139101789,2.47765934732,2.47183750115,2.46459355995]","[2.49446106581,2.48495968995,2.4769098729,2.47005081771,2.46392448013]"
6703.0_10,"[0.226543502939,0.248782953054,0.277650704538,0.257976140283,0.240841796162]","[2.50149112411,2.490746303,2.48258689948,2.47607815268,2.46824673411]","[2.4996059653,2.49023798573,2.48219501295,2.4752414108,2.46812197937]"
