SimulationId,cohesion_degree,average_speed,average_direction
8143.0_1,"[1.78237248283,1.7599502525]","[2.83650334853,2.81981678408]","[2.835472684,2.81787313024]"
8143.0_2,"[1.79127294801,1.79664525787]","[2.83939203568,2.82595606914]","[2.83880976896,2.82469836753]"
8143.0_3,"[2.0319457548,2.0027446439]","[2.84109806335,2.82760498491]","[2.84045485234,2.82678818673]"
8143.0_4,"[1.78112656914,1.76238516051]","[2.83656786012,2.81941885927]","[2.83544119551,2.81753199468]"
8143.0_5,"[1.8084890267,1.78269845463,1.73872184519]","[2.83806530959,2.82281491036,2.80120736117]","[2.83736779589,2.82178762065,2.79891655327]"
8143.0_6,"[1.74955600669,1.7238266705]","[2.8325707095,2.80768280147]","[2.83125375713,2.80426578615]"
8143.0_7,"[1.93745358087,1.92947930692,1.90027943461]","[2.83907723471,2.82512162589,2.8076328998]","[2.8381812549,2.82374056572,2.80413506108]"
8143.0_8,"[1.7729160473,1.76388104787]","[2.83786925405,2.8220155198]","[2.83699302096,2.82054215257]"
8143.0_9,"[1.92836770308,1.9280835245,1.92259219232]","[2.84049948248,2.8277714782,2.81389931001]","[2.83960502049,2.82683786366,2.81252308212]"
8143.0_10,"[1.99861559252,1.97697065551]","[2.83779887042,2.82186948715]","[2.8372049133,2.82044313276]"
