SimulationId,cohesion_degree,average_speed,average_direction
8589.0_1,"[0.418735820342,0.367504870134,0.386538620894,0.403556455592,0.376753144716,0.386347473283,0.395180289631,0.381965739562,0.386020783986,0.390808657576,0.383907835693,0.384969743802,0.386275089912]","[1.53183991161,1.52453813879,1.51765382896,1.5122693325,1.50854195311,1.50523613085,1.5024254179,1.49994987019,1.49789758941,1.49593952322,1.49408875591,1.49207605089,1.4886185588]","[1.52807127863,1.52202354406,1.51669112721,1.51212802769,1.50826237384,1.50499162492,1.50221107237,1.49982895422,1.49774749267,1.49587486317,1.49406009735,1.49198990072,1.48860084695]"
8589.0_2,"[0.403854552474,0.41306501303,0.361200568741,0.394268152349,0.400602314004,0.374214908707,0.390412805653,0.394032974656,0.380824504467,0.388217610275,0.390384912756,0.38329154415,0.386009340328,0.385606109012]","[1.53382147143,1.52506623503,1.5180638227,1.5139107707,1.5091719128,1.50527004254,1.50287776942,1.50023463635,1.49793688013,1.49619109994,1.49439686805,1.49264290472,1.4905667457,1.48632296703]","[1.52882169028,1.52260427979,1.51714226425,1.51248172522,1.50854273756,1.50521015132,1.50238699807,1.49998201427,1.49788297835,1.49603138043,1.49433716961,1.49261793786,1.49049965554,1.48630592636]"
8589.0_3,"[0.424535764216,0.391121741066,0.370892813732,0.405486735904,0.387846508798,0.379658729604,0.396206438742,0.387549735029,0.383558583558,0.391426611802,0.387362427735,0.384661468822,0.387956276257,0.384552073109]","[1.5491856313,1.53223623716,1.52429329577,1.52083798817,1.51555409743,1.51156874789,1.50852343363,1.50574502598,1.50335314617,1.50130243768,1.49935034277,1.49736171455,1.49510165793,1.49102241218]","[1.5361919569,1.52955634892,1.52385959793,1.5188298162,1.51468956548,1.51111132079,1.50810369239,1.50544766737,1.5031696846,1.50111601779,1.49921658311,1.49731271946,1.49508499315,1.4910029228]"
8589.0_4,"[0.422814853394,0.373619829108,0.379908593869,0.404802925784,0.380462810151,0.382777600528,0.395621472187,0.383892925094,0.384307225864,0.390903239104,0.384830931305,0.383998909655,0.385890403799]","[1.53551173008,1.52870842671,1.52012666914,1.51211800906,1.50930307105,1.50619093613,1.50227279295,1.49991679383,1.49782617625,1.49578721681,1.49391708696,1.49169248609,1.48770703318]","[1.52784539577,1.5218523507,1.51656567075,1.51204090713,1.5081905246,1.50491951053,1.50215843636,1.49977041811,1.49765721377,1.49575576571,1.49388174047,1.49165993983,1.48766779524]"
8589.0_5,"[0.395630290979,0.372732897336,0.400024224354,0.391585914825,0.379080241,0.393211403165,0.389386528527,0.383220541487,0.389977925686,0.388303618602,0.384835690779,0.388006778879,0.38687199683,0.384168225878,0.382921352575]","[1.53617707181,1.5269237739,1.52016554143,1.5155892207,1.51158426448,1.50787810644,1.50461533763,1.50186946739,1.49977781529,1.49792110808,1.49619717417,1.49458532113,1.49285993553,1.4904922339,1.48429776117]","[1.52991878439,1.52388047418,1.51864625656,1.51408608226,1.51022144306,1.50695403863,1.50415916014,1.50175866856,1.49968647907,1.49783881966,1.49616990539,1.49455563208,1.49284513218,1.49046964693,1.48420439082]"
8589.0_6,"[0.417371864643,0.361011950092,0.396045296966,0.401537961462,0.373863732532,0.390930044091,0.394728914375,0.380341125356,0.388461791484,0.390700730203,0.38274491004,0.385845239656,0.384157159247]","[1.53400701918,1.52648725828,1.52178456546,1.5151699339,1.51017232132,1.50648801025,1.50369712225,1.50104666176,1.49889125866,1.49692182962,1.49480346197,1.4921311332,1.48504100227]","[1.52908700878,1.52296249707,1.51766613417,1.51318253288,1.50935858319,1.50610042207,1.50335808765,1.50094758958,1.49880966947,1.49683330444,1.49478558992,1.49208551019,1.4849841993]"
8589.0_7,"[0.327812127455,0.394318023618,0.427703105978,0.358491134062,0.389696055138,0.406856443106,0.373108268336,0.387731574128,0.397248276864,0.380134835421,0.386712163045,0.391728634731,0.382530129928,0.384014778]","[1.54642260738,1.54300514354,1.52644677979,1.5212574582,1.5181508642,1.51231833296,1.50861048141,1.50618128572,1.5034252977,1.50121541162,1.49934803429,1.49737689851,1.49524677322,1.49167074823]","[1.53461619181,1.52874370232,1.52344959269,1.51865284499,1.51465616847,1.51106654012,1.50806458207,1.50542772074,1.50314548858,1.50106874734,1.49918085784,1.49731403842,1.49518011558,1.49156975201]"
8589.0_8,"[0.406572959095,0.410471729232,0.361546292709,0.395830191992,0.399256489803,0.374386298254,0.391126985688,0.393303039519,0.380809013124,0.388490370931,0.38992387473,0.383044989392,0.385689594447,0.383953469697]","[1.53151262311,1.52522525453,1.51833421959,1.51480724976,1.51019032679,1.50627380316,1.50396578102,1.50120520635,1.4988840572,1.4971418039,1.49527006309,1.49335204526,1.49084506712,1.48412463434]","[1.52907874486,1.52299053941,1.51775197506,1.51322552788,1.50937902852,1.50612743091,1.5033491706,1.50096885148,1.4988752429,1.49698914155,1.49522672168,1.49335047433,1.49078495914,1.48408289237]"
8589.0_9,"[0.35336263549,0.408733779143,0.395136994479,0.369179405073,0.399820031452,0.390766949577,0.378062839654,0.393275186769,0.389146753109,0.3825261298,0.389764925281,0.387783714272,0.383740208416,0.38613573388]","[1.53585485977,1.52672223636,1.52276813907,1.51422412995,1.5106149287,1.50835876539,1.50425500393,1.50169976127,1.49989679228,1.49810397843,1.49633655064,1.49464424802,1.49282281675,1.48995433928]","[1.52902336913,1.52319220031,1.51781594561,1.51342016592,1.50975358887,1.50655273124,1.50390469399,1.50163729352,1.49961864603,1.49782545476,1.49618712258,1.49456944405,1.49273869712,1.48988567763]"
8589.0_10,"[0.35876053104,0.404567976408,0.395894658342,0.372445048098,0.39517262652,0.391904345956,0.379625136144,0.390763254293,0.389358084791,0.383095181614,0.388064918977,0.387295673002,0.382874594059,0.381459073965]","[1.5424391525,1.53609187754,1.52910246544,1.52202467788,1.51673852197,1.51283593923,1.5096729985,1.5069443823,1.50443098849,1.50213473257,1.50009627695,1.49790856885,1.49486747991,1.48554034859]","[1.53927020779,1.53204080901,1.52597197612,1.52084221048,1.51638438024,1.51265849449,1.50949868247,1.50671967614,1.5042973002,1.50211579631,1.50004653309,1.49786563591,1.4948323774,1.48540338103]"
