SimulationId,cohesion_degree,average_speed,average_direction
11318.0_1,[5.63474513684],[2.79406944006],[2.77291050543]
11318.0_2,[6.09260907871],[2.86090049737],[2.86032440602]
11318.0_3,"[6.00404605092,5.91818953268,5.4762174649,4.72461340375,3.75107767986]","[2.80270602586,2.58905723546,2.21469994166,1.83550804175,1.52595072889]","[2.78979843258,2.53005623236,2.15246871156,1.69853966203,1.21528615141]"
11318.0_4,[5.76054547273],[2.84377699471],[2.84102339818]
11318.0_5,"[5.70619979519,5.64637376764,5.45056718438,4.82946467785,3.84646485303,2.96580494728,2.38763025897,2.16452610451,2.32060783905,2.4980747093,2.4907756011,2.40669495306,2.35344334921,2.3494586038,2.34726036372]","[2.80600692581,2.74876252227,2.52497080626,1.89694133442,1.64327192228,1.23780242043,0.738583844965,0.760717043855,0.413752162491,0.179811469535,0.252420896353,0.18869354149,0.178673810128,0.190920440749,0.260152609959]","[2.80209683869,2.73938066858,2.48317413153,1.86046494072,1.34329911287,0.928598340249,0.520145753055,0.25052763234,0.146837139675,0.108356673797,0.0439231167839,0.0298085702849,0.064099160704,0.0957925562147,0.128887762017]"
11318.0_6,"[5.49538779128,5.35629792419,4.85999558965]","[2.76031046873,2.4321710321,1.92581657813]","[2.74581247531,2.37254214618,1.84075469401]"
11318.0_7,"[5.68724720715,5.68820118653,5.42430447934,4.82757730578,3.9341536925]","[2.79877401671,2.70753482685,2.31624137221,1.88822575017,1.52582285025]","[2.78904078205,2.66724157736,2.24651924837,1.81495049944,1.24372800831]"
11318.0_8,[5.89489073513],[2.811853725],[2.79875600668]
11318.0_9,"[5.81802481859,5.79842679756,5.46359595175]","[2.8109083364,2.6927456771,2.31488382227]","[2.79858772962,2.64251373471,2.2465104386]"
11318.0_10,[5.98839598617],[2.83847554809],[2.83576690296]
