SimulationId,cohesion_degree,average_speed,average_direction
12871.0_1,"[0.340478223593,0.365639318749,0.348407488576,0.358166991276,0.347428314624,0.347599758744]","[2.33491467624,2.32414709931,2.31445443756,2.30709687324,2.30035737833,2.29135934998]","[2.33230798446,2.32280011064,2.31435401503,2.3069023723,2.3000564094,2.29061748109]"
12871.0_2,"[0.344190094983,0.328255745889,0.336242323109,0.326140748714,0.327609861563,0.314750081796]","[2.33550683631,2.32555392481,2.31535721282,2.30759852609,2.30082237388,2.29398415744]","[2.33307450217,2.32337090455,2.31481944496,2.30729453736,2.30063968529,2.29370342247]"
12871.0_3,"[0.384954050648,0.33640738632,0.373262883553,0.342182898004,0.36306016597,0.343267534925]","[2.33542835633,2.3253278113,2.31669327466,2.30774829778,2.30144230543,2.29492923269]","[2.33274665794,2.32331333171,2.31487825018,2.30769309946,2.30127936367,2.29489129181]"
12871.0_4,"[0.331494917095,0.372791499396,0.339840812651,0.362798787023,0.343037468793,0.349544663241]","[2.33390019905,2.32461615411,2.31424338306,2.30688283732,2.29978686022,2.28984093164]","[2.33186951002,2.32239411186,2.3140497195,2.30660501337,2.29964114759,2.28921378504]"
12871.0_5,"[0.314902199746,0.38075739491,0.333969738914,0.36798800744,0.341126644721,0.358707332189,0.338460144534]","[2.33305728518,2.32336793526,2.3145091148,2.30724875655,2.30074815652,2.29484954198,2.28637882243]","[2.3320525874,2.32263141404,2.31426518661,2.30699994298,2.30061322223,2.29452222421,2.28621777422]"
12871.0_6,"[0.310707845058,0.389307932037,0.328366336057,0.373215634988,0.334342645082]","[2.33708178058,2.3245430098,2.3146076495,2.30675395264,2.29940516249]","[2.33202464938,2.32247902906,2.31403431868,2.30639492131,2.29920752077]"
12871.0_7,"[0.332794038875,0.345945695132,0.31834409071,0.329693453846,0.324404230315,0.325206265085]","[2.3342510469,2.32264588674,2.31450138677,2.30796773928,2.30127737089,2.29502351534]","[2.33120149398,2.32224599758,2.31430824526,2.30731748389,2.30114492836,2.29489252162]"
12871.0_8,"[0.34154592915,0.335699199711,0.331482072779,0.324354443695,0.323071052303,0.31533536832]","[2.33416707511,2.32371188787,2.3150901503,2.30753066668,2.3007450056,2.29316670508]","[2.33276561888,2.32312354873,2.31457319198,2.30704662364,2.30037615926,2.29273305952]"
12871.0_9,"[0.303245450159,0.373424901759,0.308466235042,0.365466610512,0.325989291641,0.363046267584,0.333756242953]","[2.33463860763,2.32404481102,2.31433761645,2.30708620768,2.30097797707,2.29415862365,2.28431910013]","[2.33162922588,2.32237812684,2.31408226546,2.30677684165,2.30038098165,2.29388301001,2.28336582919]"
12871.0_10,"[0.322121304184,0.350940242749,0.323689804248,0.334875321912,0.32352428524,0.338211855295]","[2.33705450987,2.32578543782,2.31736909026,2.30878478237,2.30232109571,2.29477334802]","[2.33273690706,2.32375895154,2.31560894827,2.30840025022,2.3017155808,2.29444806431]"
