SimulationId,cohesion_degree,average_speed,average_direction
10327.0_1,"[0.0339630891347,0.0356346311895,0.0350711527154,0.0330277589538,0.0350970416826,0.0345247175351]","[2.20684973868,2.188627836,2.18217648355,2.18710080838,2.18880799266,2.16812308606]","[2.15464540712,2.15222858235,2.15033119816,2.1487201169,2.14738257496,2.14623637619]"
10327.0_2,"[0.0366247820483,0.0372509991258,0.0363203639344,0.0371348270515,0.0363378614428,0.0340204171934,0.0352832490531]","[2.1926570289,2.19499309522,2.16559160163,2.18979041912,2.1764127111,2.1876856182,2.17068182058]","[2.15510849487,2.15270539244,2.15079868195,2.14919395024,2.14783885198,2.14669566398,2.14555996159]"
10327.0_3,"[0.0328180493837,0.0453868734714,0.0291303339658,0.0358187488485,0.0353685490867,0.034201260235,0.0358272383044]","[2.21692848442,2.19504435662,2.22312775959,2.20981337973,2.2021951704,2.20424846522,2.18963433247]","[2.1740538695,2.16966734666,2.16606682256,2.16308551669,2.16059728612,2.15844070418,2.15649397514]"
10327.0_4,"[0.0372342821161,0.0337686123632,0.0363341870908,0.0357708272223,0.0355666351933,0.0351592583774]","[2.18160825435,2.1969653618,2.18680575187,2.16996139172,2.19392955972,2.18118743733]","[2.15429063669,2.15192433439,2.15001282221,2.14841461313,2.14708215533,2.14594211885]"
10327.0_5,"[0.0382807438141,0.0353648900295,0.0327124638023,0.0358784898343,0.0360524043888,0.0328885382573,0.0349453919202]","[2.18837769258,2.21044251949,2.19213711394,2.18497890471,2.18777183395,2.18544244556,2.17678040368]","[2.15875757388,2.15589650521,2.15359042538,2.15166844961,2.15008743444,2.14876063702,2.14754337156]"
10327.0_6,"[0.0391337564196,0.0345850637585,0.0355530466201,0.035691582882,0.033694926866,0.0328562172362]","[2.1878169955,2.2007298974,2.18482483539,2.17944435947,2.1988595942,2.17907130232]","[2.15941939487,2.15646150251,2.15407075022,2.15209238518,2.15046901788,2.1489789847]"
10327.0_7,"[0.0673383342162,0.0380274780099,0.0368145383677,0.0348667290176,0.0323035132959,0.0360972052759,0.0368915341582]","[2.19033355832,2.22858365462,2.17634453905,2.18783602548,2.18979578863,2.19076852627,2.18220860734]","[2.16611420789,2.16258240773,2.15973351936,2.15742656538,2.15542500739,2.15373403059,2.15221879473]"
10327.0_8,"[0.0346593387321,0.0360009536526,0.035715935338,0.0334491672876,0.0357088230559,0.0361006476186]","[2.20334899059,2.18285320545,2.1915363154,2.18110051617,2.19131098469,2.17868259784]","[2.15491823181,2.15245785446,2.15046050302,2.1488304093,2.14749226462,2.14631787433]"
10327.0_9,"[0.0858122565785,0.0984430022924,0.0587362890379,0.0272021626022,0.0395975983479,0.0337293767886,0.0339641326134]","[2.51965840274,2.1757989282,2.18959579972,2.23939579019,2.17294584356,2.20375584106,2.19003190743]","[2.15675977858,2.15847860498,2.15681422199,2.15490717158,2.15322516769,2.15170820984,2.15034193459]"
10327.0_10,"[0.0310711035767,0.0331541026642,0.0340884729819,0.0377798192048,0.0352182178883,0.0334686473808]","[2.21206868161,2.21673406031,2.19216658853,2.18768691998,2.19718162528,2.18585961669]","[2.17002760414,2.16579694116,2.16241244792,2.15964257307,2.15729680133,2.15530701082]"
