SimulationId,cohesion_degree,average_speed,average_direction
9837.0_1,"[2.49368896747,2.49135167344,2.48860424989,2.48555953642,2.48200990178,2.4774149648,2.47091674867,2.46127196563,2.44655179356]","[1.6450271281,1.63840389627,1.63288691914,1.6282311274,1.62413979133,1.62028707058,1.61633174702,1.61180986226,1.60587034416]","[1.64428992605,1.63770769495,1.63222470987,1.62757066942,1.62344037652,1.61949420021,1.61535475699,1.61046971606,1.60373170854]"
9837.0_2,"[2.49105591591,2.5005337601,2.5136499588,2.52706300558,2.53872239604,2.54769362527,2.55375170758,2.55694917489,2.55725553666,2.55424787135]","[1.65052761117,1.64373270137,1.63807642413,1.63329389318,1.62914919268,1.62543629599,1.62195030871,1.61845157934,1.61460125527,1.60976292913]","[1.65020652566,1.64355317011,1.63788957191,1.63303731081,1.62879400194,1.62495596709,1.62131102966,1.61760516223,1.61345982689,1.60809856898]"
9837.0_3,"[2.69236582449,2.68263376023,2.67725523685,2.67360814782,2.66932511499,2.66271285365,2.65273297108,2.63871899514,2.61991896701,2.59468139305]","[1.64656579763,1.63980436732,1.63406000572,1.62913276266,1.62480946224,1.62086261349,1.61703534863,1.61299841955,1.60822553941,1.60150206008]","[1.64573145432,1.63910529771,1.63348167569,1.6286434059,1.62435468969,1.62037156516,1.61641438026,1.61209075318,1.60668218284,1.59826153963]"
9837.0_4,"[2.45128041595,2.47441314093,2.49148010653,2.50202545331,2.50638325983,2.50515151706,2.49875197256,2.48701764383,2.46871129082]","[1.64750857364,1.64130034429,1.63592402225,1.631176471,1.62683533314,1.62267316198,1.61842075621,1.61356438644,1.60717260095]","[1.64698021257,1.64080715873,1.63541182223,1.6306141944,1.62620595575,1.62195920508,1.61758531186,1.61251876747,1.6056908347]"
9837.0_5,"[2.52256822183,2.52118877968,2.52280299816,2.52479026149,2.52501924018,2.52203539223,2.51489873339,2.50283796452,2.48473710429,2.45821823808,2.41732435779,2.34155128555,2.11497638719,1.61711595482]","[1.64684898417,1.64016621153,1.63449853224,1.62962979792,1.62531705398,1.62129981095,1.61727694207,1.61286308774,1.60734618851,1.59915446038,1.58356885347,1.53499307609,1.24259052287,0.89696184453]","[1.6461586054,1.63963924457,1.63407319676,1.62925618132,1.62494974663,1.62089551994,1.61678905132,1.61222469019,1.60642554515,1.59761738104,1.58027823147,1.52345604733,1.20805351297,0.77700640592]"
9837.0_6,"[2.32604741167,2.33341682131,2.34264673047,2.35171170346,2.35892779366,2.36307336173,2.36299703715,2.35672596002,2.33939755357,2.29455964883,2.13191924115,1.71606871865]","[1.64453643375,1.63776887727,1.63196874123,1.62682290498,1.62200536581,1.61715762141,1.61154900783,1.60378292351,1.58994415098,1.55086045778,1.31229006809,0.900562613191]","[1.64400283967,1.63731902266,1.6315414089,1.62634816049,1.62140667588,1.61633720479,1.61034838907,1.60185967489,1.58627646771,1.54047821498,1.27732118462,0.851405624054]"
9837.0_7,"[2.58713930612,2.58164988191,2.58081356389,2.58212877844,2.58317430472,2.58233438469,2.57887996838,2.57259043776,2.56317769028,2.54960193069]","[1.64496684276,1.63827700399,1.63267526852,1.62793067206,1.62380737928,1.62008539251,1.61653299609,1.61286724223,1.60866724262,1.60311469801]","[1.6444305065,1.63788231499,1.63231767655,1.62752383224,1.62327336431,1.61934029833,1.61548199397,1.61138694463,1.60655202084,1.59992331296]"
9837.0_8,"[2.47874984726,2.48410534181,2.49371198105,2.50276022844,2.50814617214,2.50835169722,2.5029711572,2.49208538736,2.4755029455,2.45150615556]","[1.64644570066,1.6397129193,1.63427049531,1.62970684825,1.62567680939,1.62188681157,1.61804198534,1.61375423426,1.60834058036,1.59997246629]","[1.6451696764,1.63888551493,1.63368273926,1.6292061343,1.62515461199,1.6212526088,1.61719361918,1.6125286581,1.60637146414,1.59601071336]"
9837.0_9,"[2.55613474022,2.56346975987,2.57088991706,2.57669082059,2.58043105761,2.5824947282,2.58353834664,2.58405620928,2.58412200205,2.58325664453]","[1.64541841182,1.63907914061,1.6338032368,1.62940260186,1.62565750195,1.62236160713,1.61932749504,1.61636248281,1.61322033817,1.60950483942]","[1.64497127812,1.63855274346,1.63316512366,1.62860964913,1.62467492506,1.62116132561,1.61787605699,1.61460960974,1.61108786568,1.60686584246]"
9837.0_10,"[2.69616046262,2.6946391045,2.69078034732,2.6844658232,2.6755473447,2.66385480129,2.64909335806,2.63064840285,2.60726414443,2.57635816852]","[1.64552754549,1.63884466124,1.63326647336,1.62855993629,1.62443066469,1.62060996795,1.61681117257,1.6126567516,1.60751434878,1.59999485535]","[1.6450310666,1.63836605723,1.6327845923,1.62804419559,1.62384413222,1.61990982268,1.61594125067,1.61152552854,1.60593549615,1.59745172157]"
