SimulationId,cohesion_degree,average_speed,average_direction
1618.0_1,"[0.125514778664,0.0953426304335,0.0905428979839,0.101262936007,0.0901694368203,0.0943829669008,0.0936542140417,0.0921404259718,0.0955590636799,0.0923219979776,0.0947035231901,0.093535561599,0.0935957497527,0.0940849877856,0.0931266287621,0.0935409087817,0.0919659354972]","[1.33519376493,1.32713726833,1.32214631641,1.31635263373,1.31341726097,1.31047115517,1.30816666025,1.30598939329,1.30412472935,1.30259273487,1.30129989391,1.3001592422,1.29912359517,1.29821510246,1.29738407393,1.29655624164,1.29547279893]","[1.32934940352,1.3244861402,1.32009046371,1.31622139338,1.31295358354,1.31019295943,1.30782470797,1.30580367883,1.30408040399,1.302579506,1.30127707048,1.300132094,1.29911364461,1.29820330701,1.29736607006,1.29654906545,1.29545480158]"
1618.0_2,"[0.0741398548633,0.0949089869469,0.0997147882904,0.0869286431379,0.102652045723,0.0874680868708,0.0992253697327,0.0922401722206,0.0942891243357,0.0956034067826,0.0924912399739,0.0958505863212,0.0929048607366,0.09479183015,0.0936896877027,0.0936293781277,0.0936685701413,0.0917897395973]","[1.33063751411,1.32456041125,1.32002320959,1.31589297517,1.3123516748,1.30948182954,1.30700547676,1.30501606306,1.30318095827,1.30170926166,1.30033311305,1.29922407399,1.29821249603,1.29733472738,1.29653609504,1.29580642983,1.2950715524,1.29398917576]","[1.32966644222,1.32426995718,1.31954734399,1.31552223805,1.31212503077,1.30926511407,1.30686031577,1.30482653738,1.30309146589,1.30160449984,1.30031607858,1.29919304817,1.29820386569,1.29732432641,1.29653237193,1.29579967105,1.29506995888,1.2939739452]"
1618.0_3,"[0.134534657814,0.0477982703484,0.125079812795,0.0819445984975,0.0970316512484,0.0963585127511,0.0861945544069,0.104167921176,0.086986825348,0.0998096555136,0.0914497886168,0.0954803619459,0.095002217228,0.0928773901241,0.0958036529408,0.0926122915157,0.0944794892266,0.0920686267303]","[1.34494042607,1.33781363631,1.33240834246,1.32853393871,1.32343351555,1.31897073914,1.31614911534,1.31357625931,1.31101534718,1.30925886183,1.30762440092,1.30623405628,1.30496439995,1.30381878959,1.30280546681,1.30186598648,1.30094067238,1.29969845091]","[1.34113592794,1.33591710808,1.33034621705,1.32557133738,1.32154273386,1.31831038149,1.31545279918,1.31303711506,1.31095247269,1.30913703668,1.30757218942,1.30617006042,1.30493508534,1.30381421884,1.30280343889,1.30186387417,1.30093905153,1.2996918188]"
1618.0_4,"[0.121953940635,0.0823420134957,0.0936564704565,0.100944869559,0.0866251904717,0.101733635308,0.0871107229534,0.0993330495474,0.0908464771919,0.0954310185037,0.0942561407534,0.0930620398694,0.0952871409546,0.092670373575,0.0944942808089,0.0928070899187,0.0919227249863]","[1.33091500741,1.32437936766,1.31971707139,1.31602606903,1.3118335871,1.30906519395,1.30665384767,1.30476891217,1.30301574535,1.30165170249,1.30039956737,1.29930582031,1.29835187263,1.29749631641,1.29671264025,1.29592828655,1.29468208277]","[1.32832882682,1.32323438711,1.31872207769,1.31485984598,1.31160009728,1.30885506364,1.30654200825,1.30462128415,1.30297455664,1.30157522613,1.30035431827,1.29928773838,1.29834390061,1.29749478316,1.29670972208,1.29592758941,1.29466315007]"
1618.0_5,"[0.123045479182,0.0653236901363,0.109560717318,0.0891300928229,0.0836251913718,0.0950845829544,0.0850976769137,0.0997140666132,0.0900060647857,0.0957780635261,0.0935678204363,0.0929777287664,0.0950626974672,0.0925190288862,0.094634183742,0.093000626595,0.0935746184425,0.0929466850832]","[1.33403180834,1.32937489795,1.32217223383,1.31842410815,1.31466659789,1.31188596416,1.30944361778,1.3075384864,1.30553638667,1.30403733554,1.30273009998,1.3015072092,1.30048643921,1.29956330514,1.29874403234,1.29798491666,1.29727444256,1.29652344614]","[1.33083003009,1.32582895794,1.3213717794,1.31760861919,1.31443421564,1.31165321585,1.30929668645,1.30725680836,1.30548688659,1.3039613826,1.30265414133,1.30150018087,1.30047313001,1.29956165485,1.29874104683,1.29798346766,1.29726985009,1.29652257394]"
1618.0_6,"[0.119582860472,0.0829315436081,0.0966203548779,0.0946685068088,0.0859447670586,0.102685310452,0.0875755666659,0.0971180853377,0.0933597924059,0.0932139748307,0.0953160377266,0.0923598381322,0.0951872025609,0.0926911598426,0.093891028556,0.092670459359]","[1.33576001056,1.33182452942,1.32667153929,1.31923826803,1.3151929568,1.31222008791,1.3095590457,1.30733841888,1.30554659389,1.30400015312,1.30257883471,1.30137170655,1.3003194477,1.29937381498,1.29849456281,1.29753320497]","[1.33320146955,1.32751689728,1.32255961628,1.31835896232,1.31480197376,1.31188228343,1.30939740386,1.30725439339,1.30546432508,1.30390313166,1.30253435282,1.30135010428,1.3003124928,1.29936887893,1.29848916239,1.29752794241]"
1618.0_7,"[0.159688291329,0.113578308328,0.0749480532333,0.103763881736,0.088756421695,0.0880587025844,0.100469630159,0.0875706751212,0.102605090753,0.0883925168985,0.0985583307154,0.0928601541962,0.094171559998,0.0954956953037,0.0924515733494,0.0954548133178,0.0924836973125,0.0932358724081]","[1.34268477778,1.33873795531,1.33411528553,1.32561382832,1.32006466919,1.31650562387,1.31416192584,1.31106528909,1.30877347306,1.30702105429,1.30556227994,1.30423736926,1.30304005042,1.30195717935,1.3009856277,1.30010843808,1.29926255534,1.29822716898]","[1.33723283968,1.33157229616,1.32695849223,1.32263942595,1.31887001139,1.31570809148,1.31303897972,1.31066006667,1.30867476885,1.30695659357,1.30545707406,1.30413677724,1.30296716435,1.30192346019,1.30097473433,1.30010614559,1.2992596898,1.29821447764]"
1618.0_8,"[0.0680209211795,0.113178767069,0.0814794764435,0.095862382572,0.0976933447377,0.0903018486152,0.0975849932641,0.0918390550912,0.0957167417395,0.0935096729544,0.0942912425989,0.0943990022734,0.093598185954,0.0944829289545,0.0934040031095,0.09385208267,0.0928752306741]","[1.331101025,1.32593477388,1.32048299535,1.31646802342,1.31263156593,1.3098600448,1.30742536908,1.3053993813,1.30372069069,1.30222510774,1.30095503583,1.29985155254,1.29885508991,1.29798056281,1.2971837629,1.29643225861,1.2956208203]","[1.32945936531,1.32419712249,1.31955812419,1.31558604281,1.31235630858,1.30960432828,1.30727401569,1.30531724081,1.30364672095,1.3021913661,1.30093033954,1.29983277787,1.2988514615,1.29797653914,1.29718274055,1.2964312316,1.29562026267]"
1618.0_9,"[0.195586395985,0.152917745729,0.112443173613,0.0677819994923,0.131393083167,0.0720610610653,0.0942208359301,0.0952611318866,0.086540634647,0.103685171262,0.0867547945795,0.0991532865466,0.0919901664386,0.0943963335066,0.0951891031194,0.0923824775755,0.0951667128518,0.0919404397826]","[1.33843852712,1.32720515894,1.33477767564,1.323141943,1.31554995647,1.31355826938,1.31067521931,1.30813196479,1.30582604618,1.30387737688,1.30256558104,1.3014018025,1.30037300153,1.29947635286,1.29863377032,1.2978886903,1.29717860859,1.29638043235]","[1.33021355955,1.32550909531,1.32113964076,1.31765792055,1.3145078579,1.31165552957,1.30921837027,1.3071142579,1.30532720627,1.30383567446,1.3025079496,1.30134389859,1.30033696398,1.29943203174,1.29861657264,1.29787145351,1.29717012557,1.29637988615]"
1618.0_10,"[0.0919775673374,0.123787673163,0.0789428349517,0.0929624975693,0.0964031076982,0.0820166797199,0.0957246743692,0.08229664364,0.0867732105867,0.0868428054772,0.0855872651161,0.0876514765812,0.0835077184244,0.0853503128713,0.0838352307473,0.0842000928665,0.0839123690882]","[1.35194973892,1.33783450051,1.33500852374,1.32875276875,1.32292345579,1.31867304767,1.3158217651,1.31325823583,1.31096430203,1.30900508924,1.30726151534,1.30577622286,1.30442575866,1.30324786501,1.30216503003,1.30115566469,1.30007042823]","[1.34316993402,1.33638156539,1.33059332795,1.32592977752,1.3219850823,1.31858910663,1.31562695404,1.31305990507,1.31084480191,1.30891600263,1.30722967888,1.30573960459,1.30441772465,1.3032320129,1.30215991688,1.30115046939,1.30006596642]"
