SimulationId,cohesion_degree,average_speed,average_direction
843.0_1,"[0.536684493874,0.534890075949,0.532102788201,0.523716033261]","[2.50168312423,2.49848415764,2.494281054,2.48143011254]","[2.50167831364,2.49846956768,2.49423454156,2.48106547629]"
843.0_2,"[0.536936559368,0.535767682129,0.533407991484,0.52825562211]","[2.50206922436,2.4990733937,2.4956973137,2.48895913811]","[2.5020656632,2.49906277496,2.49567134538,2.4888489665]"
843.0_3,"[0.540122556446,0.537467718291,0.534090730042,0.529455431857]","[2.51704087376,2.51263479305,2.50810946413,2.50056104224]","[2.51701382944,2.51262820656,2.50809529227,2.50046543981]"
843.0_4,"[0.536828541553,0.535158590169,0.531463833195,0.521812287336]","[2.49987026907,2.49673309713,2.49238002448,2.47672334633]","[2.49981905619,2.49672226988,2.4923300033,2.47618299927]"
843.0_5,"[0.536293079687,0.535487685135,0.533978799033,0.530288823545,0.518376681049]","[2.50494876614,2.5018773454,2.4987383095,2.4939847815,2.47273027656]","[2.50493983903,2.5018623452,2.49871680942,2.49393147226,2.47216624949]"
843.0_6,"[0.53612723515,0.533694087096,0.529700483855]","[2.50420617682,2.50038144333,2.49438805722]","[2.50420037027,2.50036224508,2.49431102638]"
843.0_7,"[0.535887654861,0.536157630842,0.535519047297,0.530649874202]","[2.51085011687,2.50718961348,2.50345910715,2.49741353726]","[2.5108072779,2.50717442543,2.50342841681,2.49733969264]"
843.0_8,"[0.493218527605,0.491837803096,0.489646654661,0.484770520777]","[2.50135455772,2.49827481601,2.49427323628,2.48405600444]","[2.50135291643,2.49827239482,2.49426189487,2.48395212077]"
843.0_9,"[0.507229708061,0.49703151586,0.497557537889,0.495282424372]","[2.50760637822,2.50431463645,2.50073363128,2.49467668626]","[2.5075760083,2.50429186815,2.50070322346,2.49463426067]"
843.0_10,"[0.537964613281,0.535471301303,0.533046868493,0.525771568339]","[2.51456154418,2.51007331211,2.50504596536,2.4935802607]","[2.51456064488,2.51006383484,2.50501577292,2.49340449625]"
