SimulationId,cohesion_degree,average_speed,average_direction
1522.0_1,"[3.32426536385,3.36342226728,3.3932241003,3.41391420319,3.42559071356,3.42816126319]","[1.7696602472,1.76615412812,1.76267122956,1.75896963577,1.75473166688,1.74944952184]","[1.76840935905,1.76453318875,1.7605450232,1.75614032079,1.75086258652,1.74383297029]"
1522.0_2,"[3.24095862607,3.28574707445,3.32298178683,3.35378139853,3.37839301958,3.39813367628,3.41478055531]","[1.90305969526,1.95875076102,1.89175218423,1.79655995966,1.93755158302,1.9588201488,1.7709889959]","[1.77256913685,1.76924229091,1.76604510052,1.76280103723,1.75930233502,1.75525196993,1.75005570004]"
1522.0_3,"[3.62665583517,3.66254882191,3.69204127331,3.71525558489,3.73224649987,3.74308331188,3.74789887728]","[1.76201976281,1.75972026121,1.75759235511,1.75551115287,1.75322617782,1.7505453328,1.74709564193]","[1.76111194627,1.75861569588,1.75615925513,1.75354847773,1.75040768637,1.74627328056,1.73991147285]"
1522.0_4,"[3.24649004892,3.2994278998,3.34261411542,3.37588570446,3.39881166154,3.41046841231]","[1.77075501928,1.76752413777,1.76414995169,1.76041852274,1.75592956899,1.75003555837]","[1.76983285897,1.76648963604,1.76291002762,1.75883010487,1.75376135066,1.74685861321]"
1522.0_5,"[3.19581155256,3.22510351334,3.24886117933,3.26628255497,3.27678119868,3.27891705018,3.27134003975,3.24978343771]","[1.91632318915,1.91967889582,1.93179489469,1.87409992418,1.81246014201,1.93212558613,1.94375566354,1.73888165634]","[1.76751740678,1.76426134313,1.76088381225,1.75713607007,1.75265669445,1.7468097561,1.7382079475,1.72221692323]"
1522.0_6,"[3.08529288809,3.11490632173,3.1407505175,3.16231773771,3.17864793707,3.1891746444]","[1.76583738468,1.7622506731,1.75823443314,1.75327019371,1.74635530023,1.73495581269]","[1.76431450855,1.76018679209,1.75540829274,1.74927325268,1.74028154329,1.7240554363]"
1522.0_7,"[3.48844339857,3.51409010809,3.53618662195,3.5542543308,3.56761053698,3.57537444653,3.57640706257]","[1.76097312714,1.75861592729,1.75624177565,1.75372744788,1.75092455071,1.7476827676,1.74355564972]","[1.75946834054,1.75681586749,1.75399423695,1.75078996396,1.74688866778,1.74179432692,1.73413383575]"
1522.0_8,"[3.33150262388,3.36838135263,3.39747383232,3.41853245951,3.4311767072,3.43477262167,3.42809106718]","[1.77046261119,1.76722741207,1.76395569492,1.76047387957,1.75654373215,1.75176722911,1.74517360944]","[1.76857364049,1.76512428266,1.76149261767,1.75740407197,1.75243174026,1.74574102787,1.73476464586]"
1522.0_9,"[3.43938167284,3.47782803434,3.51165425841,3.54105254039,3.56616957652,3.58711200191,3.60382749267]","[1.76622592644,1.76382617346,1.76158189931,1.75941889598,1.75727985458,1.75517850379,1.75280121705]","[1.76504855622,1.76222268173,1.7593679243,1.75632605156,1.75290524981,1.74887221002,1.7432648309]"
1522.0_10,"[3.5955747987,3.63507479059,3.66745178247,3.69281836388,3.71082522551,3.72052091653]","[1.76665489184,1.76377409993,1.76088404091,1.75777655105,1.754154356,1.74949447618]","[1.76572334314,1.7627115049,1.75957513282,1.75605524518,1.75175460476,1.74591963519]"
