SimulationId,cohesion_degree,average_speed,average_direction
15821.0_1,"[4.43986476946,4.44217819783]","[2.54970000054,2.5395796809]","[2.54416300633,2.52249904354]"
15821.0_2,"[4.99220400886,5.00882916347]","[2.58549917312,2.54708094569]","[2.56007616766,2.54436338408]"
15821.0_3,"[4.93361838679,4.97579190526]","[2.54276995365,2.5477914562]","[2.5385773998,2.51920985866]"
15821.0_4,[5.12172965002],[2.54857967643],[2.54578422682]
15821.0_5,"[4.71628722059,4.70510614697,4.66695873679,4.57497634357,4.25296863749,3.57498602889]","[2.54455720685,2.51952867696,2.49289318744,2.41111607799,2.07708263186,1.64684593854]","[2.53508173521,2.51399662386,2.48124336548,2.37579530767,1.98954806239,1.51857676042]"
15821.0_6,"[4.89909581645,4.95877021683,4.88933890318,4.48636725535,3.78278397248]","[2.53703572293,2.50457804432,2.25960815986,1.87613800582,1.49845406123]","[2.53324866498,2.49454107472,2.21482632118,1.82728318403,1.36249655632]"
15821.0_7,"[4.98728430015,5.03810536051,5.05890136325,4.94198556564,4.52001038702,3.82135006225,2.91677952688]","[2.53229156195,2.5141097417,2.48104725491,2.21282114604,1.84773885974,1.43697704108,1.16494434649]","[2.52846678405,2.50724980956,2.46231851154,2.15346309878,1.79967755219,1.32876113744,0.787147043406]"
15821.0_8,"[5.19530079127,5.1989695763]","[2.54944376442,2.52987997233]","[2.54563102336,2.52207179178]"
15821.0_9,"[5.14041413385,5.19337093797,5.20739727936,5.01872110959]","[2.54267851089,2.52640372055,2.48701710945,2.18065996998]","[2.53718941636,2.51677428195,2.45802044632,2.11863440281]"
15821.0_10,"[5.32905409562,5.38755125071]","[2.54569198068,2.52747582432]","[2.54398514374,2.52281760617]"
