SimulationId,cohesion_degree,average_speed,average_direction
13137.0_1,"[0.198740414939,0.196825511937,0.195992590872,0.194013689575]","[2.48105565831,2.47790945751,2.47519350486,2.47197311457]","[2.48104911284,2.47790475228,2.47518836322,2.47195010801]"
13137.0_2,"[0.197741545157,0.198147729505,0.197218821559,0.195530408384,0.189761817224]","[2.47888973492,2.4759631081,2.47355396982,2.47124961961,2.46502836336]","[2.47886942115,2.47595010734,2.47354968357,2.47124027243,2.46485497535]"
13137.0_3,"[0.19587063333,0.198380320443,0.198592791652,0.196323242811,0.190311227919]","[2.49655701281,2.49187857419,2.48803093585,2.48446276899,2.47742592318]","[2.49652576931,2.49186698885,2.48802376792,2.48445924461,2.4772728266]"
13137.0_4,"[0.197573566267,0.196128893032,0.194936172776,0.192512873]","[2.4811951933,2.47809684957,2.47538326937,2.47192201919]","[2.48118394854,2.47809074928,2.47537834373,2.47188831481]"
13137.0_5,"[0.196622011449,0.196115867247,0.196438982936,0.195782544488,0.192746861096]","[2.48601753096,2.48247840816,2.47956356382,2.47693627171,2.47337452431]","[2.48601550642,2.48247708474,2.47956002547,2.47693301077,2.47334708553]"
13137.0_6,"[0.197923868117,0.19661369898,0.19580332612,0.192052180445]","[2.48396638356,2.48050083421,2.47742481573,2.47255113616]","[2.48396514118,2.48049965118,2.47742065891,2.47246661174]"
13137.0_7,"[0.200145689048,0.195801998922,0.196399714589,0.196626783571,0.1917879527]","[2.49153838142,2.48723148714,2.48374523892,2.48057793357,2.47504788365]","[2.49138291977,2.4871876804,2.48373302375,2.48055961699,2.47494481354]"
13137.0_8,"[0.197981996584,0.198052882786,0.196911030212,0.194915758495]","[2.48059310809,2.47745272665,2.47482178155,2.47208608236]","[2.48058363822,2.47745167915,2.47482041269,2.47207799722]"
13137.0_9,"[0.20874028356,0.198151282975,0.194283634026,0.195463812427,0.193367068655]","[2.4871209678,2.48357794528,2.48055450168,2.47790240643,2.4737094744]","[2.48683203075,2.48339253559,2.48053350165,2.47787497499,2.47363589582]"
13137.0_10,"[0.201299062717,0.198518997449,0.19625281315,0.194639368196]","[2.49472651304,2.49002839875,2.48613507147,2.48224261926]","[2.49469788229,2.49002019047,2.48612909804,2.48222731871]"
