SimulationId,cohesion_degree,average_speed,average_direction
14147.0_1,"[0.533518230912,0.531947369426,0.529543343776,0.525566766422,0.517429548973]","[2.22806918787,2.22687153715,2.22545718282,2.22310742855,2.21607700685]","[2.22800892854,2.22681749931,2.22540737623,2.22304784997,2.21585788886]"
14147.0_2,"[0.518979749085,0.522368291283,0.525698468049,0.526036298579,0.521474532897,0.507899051192]","[2.22938611699,2.22806472747,2.2267410348,2.2249090758,2.22113109404,2.20236951932]","[2.22929690745,2.22786383071,2.22637092999,2.22446317211,2.22066321717,2.20101768891]"
14147.0_3,"[1.75247621613,1.66076654558,1.55607242693,1.43302566599,1.28307425502]","[2.22863659315,2.22843864434,2.2286720076,2.2288831404,2.22873226016]","[2.22789378714,2.2277952106,2.22813653279,2.22846467118,2.22843523128]"
14147.0_4,"[0.533093277428,0.531449014196,0.52895734894,0.524733275707,0.515599912485]","[2.22791694087,2.22668169217,2.22520121213,2.22264524579,2.21426391288]","[2.22787884408,2.22664803658,2.22516651208,2.22259054169,2.2140166531]"
14147.0_5,"[0.510634542274,0.514576053981,0.520355775378,0.524650182314,0.522999332153,0.513423170022]","[2.23219086286,2.23068992948,2.22929868383,2.22758611826,2.22453412861,2.21515560969]","[2.23206461674,2.23050506172,2.22891628272,2.22712550813,2.22427721229,2.21483606021]"
14147.0_6,"[0.531442821073,0.529565888362,0.52654791038,0.521112270479,0.506938644958]","[2.23127733805,2.22956154499,2.22749406516,2.22361390794,2.20532724766]","[2.23124167244,2.22954522006,2.22747192471,2.22354619413,2.20451173098]"
14147.0_7,"[1.22257406336,1.15042154535,1.07383238911,0.99309201923,0.911214078265]","[2.23299092774,2.2318996189,2.23087850867,2.22976121543,2.22808737854]","[2.23075950218,2.22994755907,2.22924371552,2.2285169783,2.22730670432]"
14147.0_8,"[0.533768534449,0.532191264338,0.530014393853,0.52664155588,0.520317642628]","[2.22757311807,2.22650461663,2.2252840063,2.22341408095,2.21875214983]","[2.22757139687,2.22650113448,2.22527590277,2.2233903955,2.21863739389]"
14147.0_9,"[1.40904020822,1.35533067062,1.30213514852,1.24877552702,1.19422105418]","[2.22547271185,2.22498067788,2.22445925385,2.22378529727,2.2226760698]","[2.22293713596,2.22264770299,2.22237688849,2.22201038645,2.22129720317]"
14147.0_10,"[0.943842971984,0.707126325111,0.591647924325,0.549486490059,0.531767708825]","[2.23833128251,2.23788692822,2.23963713295,2.23523024695,2.23016102821]","[2.23581421379,2.23675763304,2.2369135828,2.23500775385,2.22992948455]"
