SimulationId,cohesion_degree,average_speed,average_direction
3642.0_1,"[5.48568521702,5.54324471078,5.59606616207,5.6390322939,5.67262887465,5.70106423732,5.72893776338,5.75883355393,5.79076789491,5.82261112879]","[1.29711685931,1.28776477817,1.27944165243,1.27189260245,1.26529037592,1.25944874508,1.25403045706,1.24878514535,1.24344037345,1.23735943331]","[1.29627391279,1.28704988001,1.27855088307,1.27087890213,1.26400509274,1.25777740537,1.25195720722,1.24620817463,1.23998389382,1.23198334516]"
3642.0_2,"[5.96736716903,5.99829172213,6.0247860044,6.05933196591,6.10220512915,6.1491378964,6.19589272628,6.23994917484,6.28056996891,6.31810813815]","[1.30836138561,1.29937209163,1.29009983061,1.28180434099,1.27487218023,1.2689485403,1.26369593713,1.25891816102,1.25446572008,1.25010649578]","[1.30734876185,1.29740458883,1.28874739183,1.28121059694,1.27466370234,1.26887472398,1.26362435987,1.25874885803,1.25409361858,1.24934641096]"
3642.0_3,"[5.77304622737,5.81305516434,5.84314000512,5.87548045746,5.91322116403,5.95439388222,5.99577359464,6.0349059062,6.0705430197,6.10214938718,6.12883653486]","[1.28249328107,1.27637741598,1.27014637715,1.2640640359,1.2585598843,1.2536271634,1.24909483145,1.24477998518,1.24048949403,1.23593860913,1.23041289093]","[1.28176204429,1.27470014887,1.26832389912,1.26248162546,1.25710533266,1.25209125987,1.24728215851,1.24247494138,1.2373764954,1.23143151447,1.22311083799]"
3642.0_4,"[5.52791813673,5.55999679308,5.60190768691,5.64760890264,5.69156215347,5.73134147261,5.76749570217,5.80184057517,5.83576593468,5.8693286073]","[1.30034165882,1.29118441605,1.28312048734,1.27574903405,1.26909810332,1.26320415246,1.25787854671,1.25284272874,1.24782842794,1.24233172699]","[1.29988743103,1.29110318542,1.28297674881,1.2756155142,1.26897227779,1.262933371,1.25734475798,1.25199827265,1.24656556612,1.24014900203]"
3642.0_5,"[5.53838190316,5.54910477868,5.56524827016,5.58958544394,5.61804584706,5.6453541514,5.66850938833,5.68726364313,5.70262863551,5.71506924967,5.72338980966,5.72421166348,5.71106502396,5.67095310119,5.57453695181,5.38048838895,5.09280689056,4.76061993383,4.44140653471,4.17567887645,3.96920412463,3.80316514414,3.65985138104,3.5363927528,3.44128013016,3.38132017747,3.35175416247,3.33941861445,3.33139460018,3.32131105153,3.30879724239,3.29506798792,3.2799077469,3.2613210376]","[1.29793814911,1.2885485489,1.27981652415,1.27185772413,1.26466648839,1.25808926466,1.25190835543,1.24581244612,1.23940976794,1.23219450897,1.22338507724,1.2115340955,1.1934458487,1.1603476888,1.08757435776,0.95700146079,0.811101779789,0.733799223823,0.684382391692,0.625090408737,0.554625116604,0.481312934617,0.409796177846,0.349622201328,0.298405527458,0.254269290936,0.211758233176,0.168805892286,0.134425036332,0.120600315682,0.113944832495,0.110367822783,0.123123432455,0.147428345248]","[1.29687941383,1.28766467319,1.27922080657,1.27152801913,1.26444705096,1.25785414745,1.25158962706,1.24539714183,1.23889211551,1.23149593324,1.22225567966,1.20936152652,1.18870113396,1.14895395896,1.06199083239,0.927050647614,0.804952052163,0.715585026479,0.651388586672,0.598864373123,0.543306023327,0.478261883912,0.40843651621,0.343080625014,0.28660047601,0.237303168944,0.191730513579,0.14891887604,0.111150769124,0.0818850927707,0.0633949948365,0.0551807930829,0.0540163936253,0.0568361695276]"
3642.0_6,"[5.32886695753,5.39193036492,5.4494818208,5.50622991278,5.5622854261,5.61581313365,5.66450795173,5.70632059498,5.73911256012,5.75900954987,5.75545246862,5.69446545684,5.53218274528,5.28665600442,4.99461704652,4.68934304562,4.40112781295,4.15031211292,3.93920688429,3.75872712963,3.60364967108]","[1.30039139135,1.29056438272,1.28104450534,1.27287577772,1.26543378624,1.25808222987,1.25041208384,1.24179736301,1.23093453933,1.21468935729,1.1822160615,1.09451301256,0.944487942267,0.814076850487,0.77670350359,0.746288493029,0.710613026902,0.656422902345,0.587976604214,0.531323173218,0.500451027249]","[1.29861423039,1.28933988598,1.28064001275,1.27253851016,1.26487275042,1.2573194563,1.24936477019,1.24014082295,1.2279185312,1.20834854912,1.16659184222,1.05943853498,0.916034684683,0.809450761579,0.735575274503,0.681860159987,0.63807008253,0.5955333941,0.552671862835,0.510614399261,0.470160251697]"
3642.0_7,"[5.77296084511,5.81249854157,5.85059352945,5.88987912736,5.92952113813,5.96758905838,6.00245905885,6.03334991277,6.06020540514,6.08322700261,6.10228420763,6.11590153579]","[1.27698996617,1.27044099042,1.26437063215,1.2587418138,1.2535235143,1.24868073009,1.24415347333,1.23982770844,1.23552539213,1.2309885801,1.22576575133,1.21852757143]","[1.27590327551,1.26899132663,1.26264230468,1.25675626926,1.25124483133,1.24601211573,1.24093695165,1.23585341177,1.23051495032,1.22450830847,1.21697519818,1.20520235654]"
3642.0_8,"[5.7195067667,5.75887051568,5.78838780636,5.81464735571,5.84112137589,5.86929433733,5.89938952321,5.93071946554,5.96195130663,5.99121982674,6.01488349625]","[1.30447924375,1.29460423821,1.28564252501,1.27756632667,1.27039051067,1.26401052052,1.25820678427,1.25273671488,1.24733043107,1.24148380844,1.23256231455]","[1.30379375336,1.29405215136,1.28487810672,1.27659571234,1.26919554039,1.26250331732,1.25628845026,1.25025757035,1.24394698256,1.23632137994,1.22228820832]"
3642.0_9,"[5.59427882335,5.65364702254,5.69599211056,5.73375090685,5.77464331975,5.81942189233,5.86477652485,5.90674772477,5.94251481896,5.97037510069,5.98840719274,5.99197448292,5.96722885922,5.8686960642,5.64784555133,5.34604899516,5.01906253827,4.71051786667,4.45681146566]","[1.29377750203,1.2833486294,1.27586580054,1.26939991431,1.26311282411,1.25709449095,1.25131092509,1.2455516509,1.23948989477,1.23259105969,1.22385444048,1.21077751919,1.18328718018,1.09612643687,0.9494871663,0.831062396874,0.804863168301,0.782185894547,0.758912216515]","[1.29007058469,1.28225244199,1.27494151422,1.26827969678,1.26216613039,1.25640655929,1.25075275746,1.24489252061,1.23839260331,1.23053205416,1.219829892,1.20235168607,1.16305208538,1.0506074711,0.911006952114,0.822029639558,0.768325156465,0.735144834923,0.716629560687]"
3642.0_10,"[5.82065309393,5.86793746127,5.90307139572,5.93895963832,5.97826990592,6.01792652584,6.05417540883,6.08533899184,6.11198893568,6.13555702754]","[1.28908564815,1.2817939583,1.27482652384,1.26837284011,1.26271111485,1.25761694721,1.25291026296,1.24847661766,1.2441387548,1.23966739554]","[1.28794225547,1.28013561331,1.27318823324,1.26695076222,1.26136383633,1.25629576791,1.25156890028,1.24701338188,1.24246802516,1.23771485349]"
