SimulationId,cohesion_degree,average_speed,average_direction
5323.0_1,"[0.694239475279,0.659820036952,0.619807877629]","[2.61538661874,2.61476184235,2.61607061652]","[2.61441167132,2.61345304652,2.61245256049]"
5323.0_2,"[0.0271221717823,0.027306360221,0.0269803745483,0.0271099544019]","[2.62432377243,2.62174043629,2.62176781812,2.62055152098]","[2.62053015984,2.61858567739,2.61699106039,2.61564765539]"
5323.0_3,"[2.26839538298,2.27327073819,2.28016111328]","[2.61768227043,2.61621214035,2.61488626882]","[2.61550753289,2.61391662624,2.61262550595]"
5323.0_4,"[0.0282063141547,0.026451675756,0.0274869581671]","[2.62265226144,2.62564775062,2.61756709953]","[2.61907549623,2.6172893613,2.61577765227]"
5323.0_5,"[0.982495745772,0.893484621234,0.779617326411,0.614737812181]","[2.62983677127,2.61500023513,2.61497178549,2.6126544897]","[2.6131201071,2.61225757648,2.61158675885,2.61127763436]"
5323.0_6,"[0.874213198419,0.863991389006,0.854478291709]","[2.61843908033,2.61751315457,2.61792294133]","[2.61690200267,2.61524694217,2.6138513735]"
5323.0_7,"[1.79156049185,1.72681878751,1.67525314649]","[2.61496770849,2.61374630514,2.61247207956]","[2.60926701335,2.60869911433,2.60850653544]"
5323.0_8,"[0.589398850988,0.522503230239,0.4277607135]","[2.61788812085,2.61629216954,2.61515026929]","[2.61480566706,2.61366793863,2.61308126723]"
5323.0_9,"[1.52691649474,1.51531811398,1.51005383943]","[2.61684246581,2.61725974981,2.61303206431]","[2.61047535586,2.60913326812,2.60796996367]"
5323.0_10,"[1.93402583717,1.92901307592,1.9301362202]","[2.61376709363,2.61278382535,2.61211404205]","[2.61214392487,2.61118447519,2.61048401317]"
