SimulationId,cohesion_degree,average_speed,average_direction
13024.0_1,"[0.24577166836,0.235788817447,0.231617501165,0.248521969802,0.25205164842,0.247733804713,0.246614841821,0.248155648545,0.249558472166,0.248553722594,0.247530439674,0.248048855086,0.248754973532,0.248226268537,0.247749435277,0.247866144389,0.247991607434,0.247466893833,0.246650844581]","[1.2012373026,1.1941715422,1.18974470933,1.18811922463,1.18286559665,1.17944846698,1.17754864256,1.17545304728,1.1735801146,1.17230031995,1.17109120029,1.16997095099,1.16902535699,1.16818642381,1.1674338251,1.16670405018,1.16596122885,1.16509682426,1.16370757649]","[1.19677949669,1.19195583995,1.18780715991,1.1842715345,1.1813527365,1.17884673729,1.17676134838,1.17495466181,1.17342188264,1.17209182466,1.1709304474,1.16991094582,1.16900215501,1.16817784692,1.16742252714,1.16669360489,1.16595821829,1.1650943893,1.16369860864]"
13024.0_2,"[0.226160504727,0.252532208575,0.263266230274,0.245874218636,0.239182330206,0.250692881011,0.254310508837,0.246580084409,0.244729234699,0.249697878321,0.25053896458,0.247194358237,0.24686996525,0.248908233263,0.248923717571,0.24747398603,0.247404794285,0.248092130806,0.247711598165,0.246497998285]","[1.19801024161,1.19532501628,1.18819778104,1.186131228,1.18203154916,1.17946472412,1.17680361368,1.17475923007,1.17319103276,1.17193323689,1.17071912533,1.16974438218,1.16883928326,1.1680473759,1.16732418253,1.16665140226,1.16601019923,1.1653453507,1.16454510954,1.16322471398]","[1.19653259294,1.19176377627,1.18752491359,1.18401949704,1.18104681578,1.17855165288,1.17646376153,1.17468304423,1.17316119016,1.17185621389,1.17070767633,1.16970636155,1.16881823511,1.1680283216,1.16731427413,1.16665022147,1.16600793839,1.16534222897,1.16454505969,1.16322321575]"
13024.0_3,"[0.228145258341,0.261468660788,0.262550643604,0.243142770788,0.243895351161,0.253900092626,0.252056684552,0.245162868405,0.246918771552,0.250707955744,0.249353457657,0.246752713594,0.247826290393,0.249231572383,0.248413183346,0.247351135439,0.247850094024,0.248189628908,0.247469207198,0.24646475208]","[1.22035935647,1.2131312928,1.20097137129,1.19646460007,1.19271307913,1.18865173605,1.18569604909,1.18342856669,1.18135797924,1.17968733435,1.17814021593,1.17674377661,1.17557185497,1.17443280033,1.17342207349,1.1724961853,1.1716041842,1.17070897429,1.16968803166,1.16811354794]","[1.20996549752,1.20419951314,1.19924390065,1.19502091446,1.19136987622,1.18827117641,1.18560883232,1.1833080029,1.18133276399,1.17959222366,1.17807390365,1.17672128162,1.17550970952,1.17441838238,1.17341947011,1.1724897132,1.17160301206,1.17070521582,1.16968538497,1.16811031993]"
13024.0_4,"[0.265400385717,0.247769297012,0.238027405663,0.250287544529,0.255623816717,0.246781950466,0.244458642771,0.24984767392,0.250918877912,0.247272546614,0.246895130863,0.249073864608,0.249119342372,0.24757900771,0.247565429719,0.24832222378,0.248055740212,0.247099009083,0.246400148462]","[1.20313165141,1.19904206587,1.19020477679,1.18592024433,1.18203578469,1.17942436671,1.1768826338,1.17493862225,1.17327503894,1.1720061812,1.17075681317,1.16970198344,1.16878255367,1.1679497012,1.16718738908,1.16644629308,1.16568299202,1.16475982347,1.16311419258]","[1.19565685532,1.19120123521,1.18733579426,1.18391461619,1.18103170032,1.17860212711,1.17648644956,1.17471979761,1.17318044562,1.17185104727,1.17069600468,1.16967318048,1.16876105492,1.16793939031,1.16717371512,1.16643948694,1.16568172266,1.16475409575,1.16310631109]"
13024.0_5,"[0.239263157629,0.248611384777,0.248175804197,0.251297861284,0.246987522154,0.246518833827,0.249081091759,0.249531522837,0.247292763556,0.247556955132,0.248719847415,0.248575018335,0.247671916903,0.24786984985,0.248286286012,0.24811745113,0.247672105293,0.247700961757,0.24769456243,0.247269955549,0.246390645945]","[1.20325836521,1.20076061319,1.19311211916,1.18714735653,1.18443698134,1.18111078522,1.1784256371,1.17661303444,1.17491899718,1.17353042669,1.17232485937,1.17125821608,1.17033719119,1.1694980787,1.16873521506,1.16803798462,1.16738031874,1.16673434208,1.16604944019,1.16519559837,1.16365384405]","[1.19927763638,1.19396049615,1.18955609247,1.1858302412,1.18283813406,1.18029384298,1.17816059814,1.17634736558,1.17479700026,1.17344394721,1.17227520913,1.17123462767,1.17031439733,1.16948489752,1.16873041109,1.16803543179,1.1673776534,1.16673242747,1.16604858515,1.16519419716,1.16365217182]"
13024.0_6,"[0.291004563145,0.245906313752,0.223633887901,0.252988075046,0.261892009493,0.245821910879,0.239698883132,0.250605922591,0.253224825401,0.246584574168,0.245071302701,0.249463819121,0.249902739757,0.247112486053,0.246788808699,0.248404329423,0.24816559969,0.246499513196,0.244932745344]","[1.20467559148,1.20610142099,1.19388817837,1.18842596608,1.18456917324,1.18258519319,1.17935705966,1.17802714456,1.17572777548,1.17413278484,1.17289611918,1.17164602499,1.17062283199,1.16971928365,1.16881354339,1.16798418503,1.16703820304,1.16573857705,1.16235800293]","[1.20058360603,1.19564970022,1.19121164097,1.18746032364,1.18421862138,1.18148012175,1.17919505461,1.17720652284,1.17552096323,1.17405164854,1.17275749736,1.17162573901,1.17060167457,1.16967457234,1.16880717178,1.16795008282,1.16702717134,1.16573133147,1.1623126581]"
13024.0_7,"[0.287532037201,0.243458826019,0.230569266668,0.250712377793,0.261830866708,0.247187178474,0.240709734036,0.249988750106,0.253818319883,0.247432376314,0.245184143842,0.24947544395,0.250440342107,0.247603491529,0.246998656539,0.248793054833,0.248833513305,0.247503957707,0.247133946103,0.24735284149,0.245617899579]","[1.2073705471,1.20795864032,1.19866889131,1.19156889647,1.18936408707,1.1862643849,1.18310886968,1.18084981137,1.17830970505,1.17667907092,1.17525646931,1.17400824215,1.17294383997,1.17196087085,1.17104592683,1.17023225309,1.16942827858,1.16864374282,1.16776159647,1.16646831794,1.16272636297]","[1.20525872426,1.1998232997,1.19525166285,1.19095344631,1.18752149423,1.18458856933,1.18208504195,1.17997792727,1.17815751439,1.17657258913,1.17520203481,1.17397464734,1.17289680742,1.17192151038,1.17103124545,1.17021000064,1.16942585166,1.16863911977,1.16775546974,1.16646269101,1.16270558693]"
13024.0_8,"[0.242502575861,0.253314524426,0.233183181689,0.23524313698,0.252517180054,0.256841655306,0.244198495042,0.242871262037,0.251213218762,0.251742121588,0.246028501676,0.246162334463,0.249726684727,0.249382752474,0.246973364994,0.247229860127,0.24857952122,0.248020425139,0.246687726404,0.245846372545]","[1.20141067978,1.19502108841,1.19121340972,1.18843959203,1.18315674908,1.18041379357,1.17767998478,1.17562344302,1.17388538959,1.17247038009,1.17139212047,1.17023896241,1.16928989655,1.1684502614,1.16766372064,1.16696147327,1.16625225401,1.16549406426,1.1644940827,1.16232918882]","[1.19735581658,1.19267452372,1.188471508,1.18490485116,1.18180959419,1.17925533658,1.17708875312,1.17523567301,1.17367402442,1.17234404173,1.17116554571,1.17014705444,1.1692310957,1.1684076994,1.16765370807,1.16694370938,1.16624218453,1.16548836089,1.1644855145,1.16230999247]"
13024.0_9,"[0.241350196107,0.231234003489,0.236555313443,0.261757895288,0.255907702947,0.23841043449,0.243707731474,0.254192364308,0.250401698799,0.243618823549,0.246706041955,0.250567782137,0.248481768796,0.245983390599,0.247489630347,0.248865054064,0.247728841567,0.246729197693,0.247240781414,0.247320280122,0.245761743033]","[1.20657431077,1.21238581862,1.20126662288,1.18989207699,1.18792190661,1.1848338574,1.18158150339,1.17923909076,1.17723684776,1.17580660121,1.17464803672,1.17326743563,1.17228305567,1.171381038,1.17054907418,1.1697828063,1.1690606299,1.16834286365,1.1675686176,1.16651757743,1.16422416484]","[1.20076920094,1.19647982616,1.19229295308,1.1887713575,1.18561557016,1.18296620352,1.18071507916,1.17873248298,1.1770628966,1.1756137141,1.17434318009,1.17323871661,1.17224138416,1.17134636211,1.17053508645,1.16977379588,1.16905644514,1.16834112301,1.16755794737,1.16651716727,1.16422047056]"
13024.0_10,"[0.216445758213,0.219658811101,0.2666619007,0.254179685081,0.23813966173,0.246696671827,0.255794165404,0.249350932169,0.244376029505,0.248401270784,0.25123207162,0.248332004239,0.246706105613,0.248478699465,0.249329804142,0.247931733029,0.247254323236,0.247869450604,0.247585148036,0.245625382233]","[1.21335762367,1.20955387682,1.20406466791,1.19922558583,1.19006555676,1.18624419866,1.18337525298,1.18107836419,1.17927132312,1.17769708655,1.17609358225,1.17478384972,1.173504541,1.1724540332,1.17149858999,1.17060290408,1.16972578171,1.16878332306,1.1675081102,1.16444416588]","[1.20848070677,1.2021558274,1.19698978118,1.19261803311,1.18893896779,1.18582979842,1.18319983142,1.18098081379,1.17903851195,1.17737337025,1.17591427856,1.17462643642,1.17347624464,1.17243920567,1.17148795167,1.17059707056,1.16971882812,1.16877365094,1.16750232025,1.16443096089]"
