SimulationId,cohesion_degree,average_speed,average_direction
3559.0_1,"[0.0555791446077,0.0554133831442,0.0551800533215,0.0546680505175,0.0538425740044]","[2.28948726688,2.28665697264,2.28440034299,2.28254335301,2.2809573419]","[2.2894772318,2.28665291689,2.28439948537,2.28254272274,2.28095576997]"
3559.0_2,"[0.0551398561418,0.054437331409,0.0550217881634,0.0545302390869,0.0541881905262,0.052512089799]","[2.28908113768,2.28637054344,2.28420258616,2.28241645717,2.28089998902,2.27947709456]","[2.28907782393,2.28636721955,2.28420078663,2.28241523587,2.28089897236,2.27946795054]"
3559.0_3,"[0.0591583804014,0.0559189877755,0.0572580321215,0.0558771521856,0.0557100385524,0.0538128248523]","[2.30631996306,2.30163932448,2.29792237366,2.29487213455,2.292311325,2.29000231744]","[2.30628272775,2.30160917669,2.29791599367,2.29487090304,2.29231007607,2.28999376018]"
3559.0_4,"[0.0550769903042,0.0555185216316,0.055321287786,0.0545841703451,0.0538137734067]","[2.28935839866,2.28650855331,2.28424382371,2.28237829827,2.28077665224]","[2.28935061199,2.28650545347,2.28424323281,2.28237812092,2.28077407551]"
3559.0_5,"[0.0527322550637,0.0537663661055,0.0521973452329,0.0549392400841,0.0555599361777,0.0540549976084]","[2.2935780686,2.2902053379,2.28746906928,2.28528909854,2.28347428877,2.28190431179]","[2.29357223368,2.29018844847,2.28746134683,2.28526604843,2.28347013648,2.28190189323]"
3559.0_6,"[0.0547858672825,0.0550094457996,0.0547605045691,0.0540738586884,0.0528985294973]","[2.2938391058,2.29046882532,2.28777846507,2.28557534442,2.28365773223]","[2.2938338772,2.29046013871,2.28777758312,2.28557279825,2.28364011953]"
3559.0_7,"[0.0546226793843,0.0548098775357,0.054485154754,0.0545281339852,0.0546786964567,0.0538068353351]","[2.29995439027,2.29586076873,2.29264742646,2.29003355699,2.28786883162,2.28594959309]","[2.29993374282,2.29584559778,2.2926420519,2.29003047219,2.28786026451,2.28592957294]"
3559.0_8,"[0.0562726795861,0.0545317912066,0.0552705510371,0.0545522238015,0.0540904290366,0.0515284824462]","[2.28975772277,2.28681720264,2.28451324727,2.28263089175,2.28103659748,2.27938362648]","[2.28974288059,2.28681546074,2.28451143448,2.2826304512,2.28103526551,2.27935245799]"
3559.0_9,"[0.0549732361978,0.0572807242687,0.0551241954884,0.0564580731044,0.0547663475975,0.0542777112318]","[2.29563522139,2.29212744541,2.28948117524,2.28724856981,2.28540495641,2.28375953845]","[2.29549450908,2.29211682795,2.28943619478,2.28724543942,2.28540106809,2.28375395828]"
3559.0_10,"[0.0570039571928,0.0569398621322,0.0561142552508,0.0559442030163,0.0549643098049]","[2.30334714273,2.29884850414,2.29526265634,2.2923324777,2.28985266331]","[2.30332368434,2.29884259577,2.29526063287,2.29233155224,2.28985165388]"
