SimulationId,cohesion_degree,average_speed,average_direction
10363.0_1,"[0.0271539372636,0.0302151986138,0.0262971875105,0.0292272280799]","[2.52404262599,2.51689986088,2.51533039111,2.50988408447]","[2.52050581297,2.51518899333,2.51102440873,2.50768501757]"
10363.0_2,"[0.0285488794023,0.0264837901934,0.0262048653496,0.0270512075571,0.0271748527533]","[2.52352673593,2.51955623182,2.51408051702,2.50951164283,2.505773344]","[2.52004437096,2.51445561882,2.51010848305,2.50665454559,2.50383686348]"
10363.0_3,"[0.0992188325821,0.0374981244162,0.0433349097546,0.025557731591,0.0267800599001]","[2.53498038263,2.5377913126,2.52429749804,2.53325621045,2.52571124123]","[2.5322313686,2.52635802878,2.52161548782,2.51765627463,2.51426690404]"
10363.0_4,"[0.0267618825957,0.0281050861678,0.028029306697,0.0272160079122]","[2.52313047897,2.51877105823,2.51259546524,2.50880198842]","[2.51927152314,2.51387283109,2.50967165003,2.50633046019]"
10363.0_5,"[0.0276450611969,0.02797704981,0.0294002807509,0.0266175542127,0.0275457175724]","[2.52930048199,2.52151605021,2.51610279415,2.51458004084,2.51020953267]","[2.52238471268,2.51690978956,2.51270178364,2.50934407999,2.50658933126]"
10363.0_6,"[0.0258611795943,0.0272792134587,0.0284317061413,0.0267749248021]","[2.52933600672,2.5224519836,2.51806543113,2.51306664301]","[2.52482001691,2.51897324828,2.51437436787,2.51068018206]"
10363.0_7,"[0.0814875040266,0.0663943617102,0.0497851760744,0.0332435343729,0.0327649512561]","[2.53243200637,2.52661619788,2.52024729234,2.52247514198,2.51362023487]","[2.52883616284,2.52328591868,2.51866105431,2.51484753826,2.51161911659]"
10363.0_8,"[0.0304991414785,0.02815230517,0.0279204411809,0.0275448835937]","[2.52239390469,2.51777438751,2.51457255163,2.51160854242]","[2.52069766463,2.51529357072,2.51107151213,2.50769516637]"
10363.0_9,"[0.0534273523724,0.110426733663,0.029921912687,0.0447315341764,0.036677127379]","[2.52255488943,2.52075155271,2.52128444603,2.51044420676,2.50747323471]","[2.51955543606,2.51639920819,2.51237616588,2.5093467643,2.50663612467]"
10363.0_10,"[0.038757427502,0.0366221029722,0.0312786929123,0.0292746837337]","[2.54426465604,2.52994776136,2.52363397148,2.51936199749]","[2.53407980535,2.52751409379,2.52221109767,2.51790936404]"
