SimulationId,cohesion_degree,average_speed,average_direction
5774.0_1,"[1.71848162186,1.69764381409,1.66405378114]","[2.59448917423,2.58687593285,2.57245276627]","[2.59286753956,2.58456999164,2.56769371192]"
5774.0_2,"[1.73866708326,1.73458703521,1.72777077458]","[2.59793365576,2.59285385343,2.58606429162]","[2.59686380173,2.59118853475,2.583154286]"
5774.0_3,"[2.05521473424,2.03030242008,2.00498972941]","[2.59964626589,2.59479599519,2.58885536879]","[2.59887442936,2.59381137982,2.58696674089]"
5774.0_4,"[1.69764924657,1.68720625166]","[2.59477594643,2.58743375847]","[2.59333478778,2.5853832909]"
5774.0_5,"[1.76665577211,1.75387285681,1.72885784873,1.67585833979]","[2.59633078315,2.59010654595,2.5805174998,2.5514584476]","[2.59555432002,2.58896078748,2.57814687052,2.53917775425]"
5774.0_6,"[1.63756066455,1.62909192999]","[2.59141458298,2.57971221845]","[2.58994759562,2.57669019533]"
5774.0_7,"[1.94443755993,1.92480770352,1.90038949262]","[2.59742589467,2.59222147109,2.58499027566]","[2.59591356409,2.59027979905,2.58169024847]"
5774.0_8,"[1.74559887544,1.73080400924,1.70390909618]","[2.59708693061,2.59037956936,2.57914334031]","[2.59598841773,2.5886737614,2.57494467008]"
5774.0_9,"[1.91347528983,1.89279669742,1.87648922797]","[2.60024474545,2.59569432744,2.5901634915]","[2.59826447598,2.59357922266,2.58755560932]"
5774.0_10,"[1.94968412205,1.92657526685,1.89808541296]","[2.59632771841,2.59013768251,2.58002259945]","[2.59548826086,2.58836540553,2.57407381207]"
