SimulationId,cohesion_degree,average_speed,average_direction
12179.0_1,"[0.0234803598358,0.0235976269485,0.0288653321895,0.0267185495111,0.0273535271784,0.0228932830037,0.02382934086,0.0239358674653,0.0238007703833,0.0245124146367]","[1.74756183383,1.73386838891,1.72185171154,1.72162831547,1.72084868836,1.72178912757,1.72038671524,1.71960479388,1.7217780572,1.7166637965]","[1.72196832814,1.71853696898,1.7159108332,1.713820255,1.71209914997,1.71066859253,1.70946400149,1.70842137009,1.70750645248,1.70669859372]"
12179.0_2,"[0.0280359736155,0.0237610453299,0.0231010506448,0.0243743451149,0.0234212355426,0.0244581250615,0.024464035146,0.0250241161623,0.0207893168209,0.0229882948414,0.0242991484687]","[1.72820971574,1.74102566299,1.72445043044,1.72728120151,1.72633700318,1.71827815015,1.72623010664,1.7157411004,1.72443911669,1.71882602178,1.71488419597]","[1.72106002784,1.71796616981,1.71552398929,1.71356238149,1.71194408631,1.71057083827,1.70939669131,1.70838444216,1.70749999583,1.70672015626,1.70601333372]"
12179.0_3,"[0.0305408211009,0.0303659383603,0.0223780685821,0.0214598274482,0.0214382218175,0.0230304209569,0.0243892829411,0.0223558624904,0.0237996396226,0.0247329989622,0.0231743504977]","[1.75643449491,1.74954882543,1.75364136616,1.7453224458,1.73016356191,1.73000892016,1.73468259986,1.73054104323,1.73059625472,1.72459437545,1.72692288802]","[1.73924633404,1.73414493172,1.73004520997,1.72672208991,1.72395088647,1.72160259938,1.71960490341,1.7178797609,1.71637210064,1.71503740296,1.71382533172]"
12179.0_4,"[0.0302684253524,0.0245716591473,0.0243684165092,0.023845239062,0.0233151295999,0.0231041902114,0.022708017456,0.0235517497163,0.0236826993479,0.0248732441577]","[1.72989384407,1.72901286397,1.72581728976,1.72757707321,1.72002590734,1.72499163615,1.72637970791,1.71799162764,1.72184242429,1.71475083671]","[1.72161127255,1.71838195658,1.71582654981,1.71374258281,1.71202857892,1.71059447716,1.70937708831,1.70833168215,1.70741810474,1.70660677176]"
12179.0_5,"[0.0272525566763,0.0234932974473,0.0242985329755,0.0271258994279,0.0246882020219,0.024563097245,0.0248943639394,0.0251910278982,0.0239986156711,0.0249066391264,0.0243165614475]","[1.74256920795,1.74327264487,1.72467759322,1.72196828571,1.72905833705,1.722070981,1.72278808723,1.71855629556,1.72132271598,1.71626171399,1.72087685263]","[1.72600695071,1.72224711894,1.71926726912,1.71686455264,1.7148787867,1.71320762188,1.71179395583,1.71058980514,1.70953276263,1.70859684702,1.70777117174]"
12179.0_6,"[0.0232338134831,0.0269438335101,0.0239446436565,0.0250914082364,0.0259433567349,0.0241134615345,0.0240827945081,0.0248391618009,0.0243688189658,0.0251057204417]","[1.74753106181,1.7336967009,1.73158946803,1.72821313127,1.72310966344,1.72528349794,1.72707513742,1.71943951658,1.72302504479,1.72109397111]","[1.72646044366,1.72264569697,1.71962479882,1.71717381006,1.71513857157,1.71344621596,1.71201897868,1.71078287829,1.70969230763,1.70870584978]"
12179.0_7,"[0.0308708431466,0.0274604244308,0.0237685107194,0.0251361621245,0.0280584554782,0.0246597122109,0.022980553538,0.0260615191398,0.0222413190165,0.0242691093903,0.022309385423]","[1.73794202824,1.7437518941,1.74126296298,1.73582265677,1.72726058288,1.72352040459,1.73128512353,1.72216093304,1.73293366449,1.71900899672,1.72995033792]","[1.73257053413,1.72804368583,1.72445795916,1.72153526901,1.7191279829,1.71712198297,1.7154577686,1.71403212675,1.71279621051,1.71171518012,1.71075431481]"
12179.0_8,"[0.0253738267086,0.0252423046814,0.0249010783217,0.0248131856633,0.0261376677191,0.0259756924745,0.0234143971533,0.0225430688588,0.0246128136979,0.024346059201,0.0243237582623]","[1.72487611934,1.73085955737,1.73000455831,1.72308126037,1.71960001375,1.71740417321,1.71946358588,1.72284518839,1.72017220067,1.71887280307,1.71548238191]","[1.72225199891,1.71878345053,1.71608402976,1.71395816864,1.71222250928,1.71075985261,1.70951576479,1.7084573169,1.70754235664,1.70672718382,1.70594474305]"
12179.0_9,"[0.0286107694232,0.0325495387738,0.0210847769715,0.0267188805316,0.0257878823337,0.0258296489957,0.0225770004745,0.0233232872228,0.0243187197504,0.0224841515847,0.0218325190103]","[1.7499263547,1.73101555656,1.74967399286,1.72765021932,1.7256396781,1.72173375463,1.73054119945,1.72474317558,1.72489012527,1.72330217079,1.72380576209]","[1.72785105575,1.72414013425,1.72113846223,1.71869683045,1.71667325266,1.7149572075,1.71348928356,1.71222788702,1.71111973533,1.71014424775,1.70927833549]"
12179.0_10,"[0.0301465314826,0.0256734563712,0.0261949051014,0.0257445090295,0.0240158942956,0.020221887589,0.025053620489,0.0249915380011,0.0253643117344,0.025289214286]","[1.74401773704,1.73544690741,1.72879856889,1.73879719694,1.73817023626,1.73527828033,1.72837041232,1.72522261813,1.72662104652,1.72234743605]","[1.73633290469,1.73127813676,1.72727227956,1.72402676516,1.7213469783,1.71910745947,1.71720663245,1.71557017373,1.71414165686,1.71288591849]"
