SimulationId,cohesion_degree,average_speed,average_direction
5393.0_1,"[2.56271283524,2.53608205301]","[2.8976309867,2.87524811032]","[2.89429262659,2.86848818716]"
5393.0_2,"[2.71831554383,2.73948683315]","[2.90578949854,2.89132992024]","[2.90455072582,2.88967022261]"
5393.0_3,"[2.95687106858,2.93259952087]","[2.90377770465,2.88684458134]","[2.90109733216,2.88198712181]"
5393.0_4,[2.58849677349],[2.8978960899],[2.89616869514]
5393.0_5,"[2.69268602164,2.66065724702,2.5973086067,2.29358293918,1.44889405995]","[2.89903691011,2.87733263272,2.83008356298,2.26449959549,1.46198928407]","[2.8975162651,2.87495318341,2.82215886323,2.23731631377,1.22488565603]"
5393.0_6,"[2.50916084217,2.50238613976,2.26889896476]","[2.89036787878,2.84200234086,2.24060139016]","[2.88744507909,2.83435736074,2.21755801532]"
5393.0_7,"[2.74536297681,2.74426477279]","[2.90204932826,2.88539910664]","[2.89896025969,2.88077096744]"
5393.0_8,"[2.59121387693,2.58144412352]","[2.90108142094,2.88156646106]","[2.89803486224,2.87743993793]"
5393.0_9,"[2.79980316485,2.81286466883]","[2.90413888801,2.88935562517]","[2.90151377959,2.88519965619]"
5393.0_10,"[2.9835003402,2.97391590014]","[2.9003304865,2.88048862777]","[2.89761992813,2.87439710961]"
