SimulationId,cohesion_degree,average_speed,average_direction
1625.0_1,"[1.27721204046,1.21057891036,1.13535606484,1.04644664393,0.933922367939,0.77612357703,0.547517340093,0.408931148533,0.383069726713,0.386224200975,0.385851329016,0.385575628018,0.385440634029,0.38509778087,0.384740032803,0.384285242531,0.383715946036,0.382963027141,0.381907083267,0.380292300308,0.37745061404]","[1.05921762341,1.0590576344,1.05937040491,1.06053040825,1.06380234396,1.07331841417,1.07445158831,1.05951378609,1.05761583501,1.05708241694,1.0567287424,1.05643235025,1.05615900759,1.05589704419,1.05563313966,1.05535214006,1.05503035697,1.05462318464,1.0540327244,1.05300022462,1.05061690989]","[1.05690982277,1.05632498405,1.05588650379,1.05557184472,1.05542706426,1.05545449765,1.05590432854,1.05676257272,1.05727395493,1.05702771192,1.05672118942,1.0564258808,1.0561552225,1.05589397412,1.05563038785,1.05534936988,1.05502709864,1.05461861678,1.05402492982,1.05298331992,1.0505633377]"
1625.0_2,"[0.382551855021,0.385260693304,0.387694181981,0.387500045468,0.387146937338,0.386944186081,0.386765940416,0.386590496631,0.386412617699,0.386227583069,0.386031221183,0.385818911148,0.38558456095,0.385320237646,0.38501505427,0.384653463603,0.384212179807,0.38365433668,0.38291742662,0.381885476954,0.380314083386,0.377573746227]","[1.06367335208,1.06260434041,1.06146180074,1.06049957561,1.05980742086,1.05921544501,1.05869444763,1.05823473748,1.0578257745,1.05745836253,1.05712463294,1.05681770849,1.0565312285,1.05625877844,1.05599312914,1.05572501852,1.0554408957,1.05511820649,1.05471428405,1.05413615669,1.0531409269,1.05089224684]","[1.06333246683,1.06213983099,1.06120620831,1.06045581571,1.0597994649,1.0592125967,1.05869312282,1.05823401955,1.05782536723,1.05745811305,1.05712444943,1.05681752799,1.05653099857,1.05625844431,1.05599262027,1.05572422831,1.05543964338,1.05511615236,1.05471071259,1.05412931403,1.05312541837,1.05084363844]"
1625.0_3,"[2.27041801539,2.26359258851,2.25696136904,2.25055442608,2.24438308619,2.23845895683,2.23279140397,2.22738836982,2.22225681948,2.21740295393,2.21283241289,2.20855042788,2.20456195747,2.20087182525,2.19748488147,2.19440622146,2.19164151593,2.18919755896,2.18708325369,2.18531153996]","[1.05861266141,1.05787968806,1.05728589175,1.05679502904,1.05638266802,1.05603152582,1.05572885357,1.05546510654,1.05523295324,1.05502663659,1.05484152564,1.05467378673,1.05452012706,1.05437757208,1.05424324113,1.05411407525,1.05398644101,1.05385546012,1.05371373037,1.05354860889]","[1.05823553667,1.05750542581,1.05691486872,1.05642664553,1.05601643428,1.05566714989,1.05536609523,1.05510378678,1.05487293483,1.05466781381,1.05448381691,1.05431712891,1.05416447098,1.05402287883,1.05388947856,1.05376121414,1.05363444964,1.05350429496,1.05336331717,1.05319879967]"
1625.0_4,"[0.823150198735,0.61456218312,0.435450512304,0.39955148275,0.384712165848,0.387299530815,0.385677815996,0.386165116083,0.385919471734,0.385878191153,0.385708665566,0.385496405637,0.385233842296,0.384920301648,0.384542383682,0.38407435739,0.383474002127,0.382666988874,0.381510293405,0.379686072126,0.376299585175]","[1.0740246287,1.08132065768,1.0708675801,1.06344461,1.06050804034,1.05875723185,1.05820444992,1.05771096577,1.05728298007,1.05691994515,1.05660110039,1.05631104921,1.05603779416,1.05577126546,1.05550016218,1.05520834905,1.05486849542,1.05442719699,1.0537627444,1.05253521592,1.04942857617]","[1.06032319273,1.06003610169,1.06001672281,1.05989395843,1.0592720479,1.05871425773,1.05815273563,1.05767320804,1.05726317409,1.05690745929,1.05659260559,1.05630473045,1.05603290223,1.05576729108,1.05549670129,1.05520498207,1.05486464174,1.05442178932,1.05375322501,1.05251333518,1.04935249241]"
1625.0_5,"[1.35731681706,1.26103828591,1.18706333725,1.11057494031,1.01530556318,0.89335991086,0.72651318262,0.488792336015,0.346212089873,0.360864944986,0.352812744398,0.354870055132,0.35506318545,0.355461029827,0.355535977528,0.355454364373,0.355247831641,0.354928261419,0.354497712517,0.353937496806,0.353209898043,0.35225331618,0.351008233974]","[1.06424912545,1.06492920364,1.06299573249,1.06323643203,1.06460138266,1.06725653242,1.07335173942,1.08348597855,1.06205649741,1.05950795412,1.05890608489,1.05846970915,1.05808607957,1.05772812646,1.05738862343,1.05705773034,1.05672283933,1.05636581116,1.05595669083,1.05543898203,1.05469054478,1.05339854291,1.05054207484]","[1.0594558583,1.06020930843,1.06001147652,1.05930481227,1.05883109731,1.05861097002,1.05862937635,1.05879244417,1.05949253876,1.05935926883,1.05889190738,1.05846502763,1.05808558477,1.05772778093,1.05738832969,1.05705736701,1.05672235147,1.0563650668,1.05595543146,1.0554365858,1.05468524994,1.05338401374,1.05048466498]"
1625.0_6,"[1.29912405196,1.23450297375,1.16129144579,1.07421481323,0.967612637376,0.8724151389,0.84073075674,0.808321392721,0.776580799479,0.738437987414,0.691516431205,0.62985266228,0.542742591334,0.418216925515,0.381587531676,0.383173137396,0.382686873345,0.381485005627,0.380038097901,0.377184073823,0.370590001126]","[1.0613829283,1.06147261865,1.0628450795,1.06738211473,1.07793016719,1.05989333939,1.05731865205,1.05690497512,1.05675055553,1.05670943878,1.05675161635,1.05693094783,1.05738411464,1.05834525521,1.05802752929,1.056960997,1.05642916255,1.05577212712,1.05471796369,1.05244084981,1.04394372162]","[1.05844743233,1.05763193246,1.05709800259,1.05676593696,1.05659786549,1.05656551575,1.05651793301,1.05649006995,1.05638093014,1.0563291302,1.05632932309,1.05641778748,1.05665882736,1.05715759963,1.05730038883,1.0569094014,1.05642022096,1.05576317112,1.05470578117,1.05240770763,1.04374328339]"
1625.0_7,"[2.17693350821,2.12593377692,2.0728552648,2.0168619486,1.95689375966,1.89174228112,1.8209020665,1.74790319353,1.68102983826,1.61168279832,1.52400384642,1.43547573411,1.41915772342,1.41227297375,1.40256104755,1.39429841072,1.38612020155,1.37879924488,1.37222781735,1.36641456794]","[1.05657876281,1.05636920025,1.05633059056,1.05649458289,1.0569540685,1.05806310037,1.06021812189,1.06245614759,1.05802222948,1.05745041467,1.05880745917,1.0582854964,1.06033958268,1.05777142867,1.05687671339,1.05661357415,1.05635584677,1.05609562723,1.05581602018,1.0554924956]","[1.05428779999,1.053943447,1.05369216465,1.05351797209,1.0534149721,1.0535200093,1.05380030644,1.05426729157,1.05480883023,1.05499727956,1.05509824395,1.05541281473,1.05591712182,1.05620052558,1.05599831501,1.05575850537,1.05550398643,1.05524602261,1.05496887435,1.05464773031]"
1625.0_8,"[0.732030564898,0.685247732618,0.626010967863,0.544583483901,0.42672504766,0.383389308726,0.38729947273,0.386511999374,0.386299411956,0.386207215447,0.385971763581,0.385762030795,0.38551288836,0.385232934833,0.384905954947,0.384513933464,0.38402863124,0.383403981432,0.382559092592,0.381336077634,0.379375845846,0.375621130281]","[1.05877843807,1.05855629374,1.05888139399,1.06087460469,1.0635106766,1.05920855051,1.0576556148,1.05727480423,1.05693978989,1.05663867049,1.05636478757,1.05611042863,1.05586960204,1.05563595972,1.05540198341,1.05515724705,1.05488532004,1.05455699997,1.05411339663,1.05341633718,1.05206529757,1.04840594821]","[1.05780388292,1.05728387228,1.05692740391,1.05690798668,1.05736519733,1.05791577769,1.05761542863,1.05727428488,1.05693884947,1.05663813027,1.05636428606,1.05610992462,1.05586904264,1.05563529174,1.05540112838,1.05515607376,1.05488359293,1.05455425114,1.05410857571,1.05340663479,1.05204083113,1.04830929839]"
1625.0_9,"[1.7189398455,1.69112061843,1.66980632421,1.65129975737,1.63407466871,1.61792115282,1.60263236149,1.58816141409,1.5744840328,1.56159901916,1.54951317593,1.53823694919,1.52778220862,1.51816087489,1.50938415124,1.50146182449,1.49440158291,1.48820820055,1.48288246491,1.47841966609]","[1.06306002596,1.05680215683,1.05595712539,1.05550564585,1.05517663,1.05491634256,1.05469613105,1.05450555443,1.05433733718,1.0541867081,1.05404994684,1.05392398244,1.05380605672,1.05369348489,1.05358338888,1.05347234005,1.05335578679,1.05322702514,1.05307515679,1.05288061639]","[1.05591547013,1.05546285597,1.05483339137,1.05443839353,1.05412519687,1.05387249001,1.05365780512,1.05347140311,1.05330654211,1.05315866675,1.05302423974,1.05290031789,1.05278424207,1.05267340111,1.052564971,1.05245555978,1.0523406354,1.05221349441,1.05206322036,1.0518702724]"
1625.0_10,"[1.98929519389,1.96877373028,1.95174577957,1.93605928537,1.92152582749,1.90899787195,1.89728767346,1.88422211099,1.87066344489,1.85791907666,1.84568559457,1.83391380361,1.82262729358,1.81182383796,1.80150737861,1.79168903641,1.78238390072,1.77361096131,1.76539304703,1.75775819009]","[1.05932796519,1.05966256994,1.05946879988,1.05909843871,1.05914311312,1.05884039452,1.05790378668,1.05743919249,1.05708960794,1.0567783824,1.05650616678,1.05626014151,1.05603599327,1.05582957503,1.05563631029,1.0554514155,1.05526913113,1.05508155891,1.05487627203,1.05463065943]","[1.05869386275,1.05907241138,1.05872977796,1.05807347282,1.05757656101,1.05728656522,1.05713313054,1.05688106295,1.05653358182,1.05622535608,1.05595367369,1.05570767711,1.05548339887,1.05527687329,1.05508388657,1.05490005695,1.05472004486,1.05453636509,1.05433696124,1.05409960899]"
