SimulationId,cohesion_degree,average_speed,average_direction
3973.0_1,"[3.61338047113,3.63515062813,3.65444224301,3.67252247768,3.68914854131,3.7031544969,3.7128096711,3.71571401288]","[1.66695174163,1.65965260741,1.65316105242,1.64730758289,1.64184331894,1.63644582664,1.63065803892,1.62352307972]","[1.66566602024,1.65836445896,1.65184138801,1.64588062853,1.6401628068,1.63425332775,1.62745358459,1.61800752091]"
3973.0_2,"[3.72179805364,3.78373070039,3.83714366101,3.8838773235,3.92553892438,3.96322186366,3.99746863842,4.02837262188]","[1.67409854161,1.66684078791,1.66063682794,1.65527763431,1.65053547706,1.64619480941,1.64204129415,1.63781336518]","[1.67399570021,1.66666210041,1.66035929349,1.65489749674,1.65005173489,1.64558595971,1.64124093332,1.63666560697]"
3973.0_3,"[3.84728284929,3.89632594938,3.93809453814,3.97177966504,3.99752487212,4.01593715014,4.02764320945,4.03286128544,4.03015116397]","[1.66007515631,1.65343673458,1.6476404175,1.64254185924,1.63794656144,1.63362565153,1.62930138655,1.62452104469,1.61712173389]","[1.65944501492,1.65292050283,1.64713490465,1.6419016256,1.63698633753,1.63209672097,1.62679776553,1.62017431065,1.60768138442]"
3973.0_4,"[3.60407164701,3.6608754818,3.70280074617,3.73364307434,3.75591477576,3.77093409454,3.77894969353,3.77905607293]","[1.66909654948,1.66204401612,1.65567263384,1.64981929384,1.6442598055,1.63869150874,1.6326695353,1.62538127327]","[1.66843609333,1.66150809476,1.6551519799,1.64923514278,1.6435327759,1.63771562796,1.63126677466,1.62313381287]"
3973.0_5,"[3.67733021315,3.71561563759,3.74772227544,3.77284921657,3.7907517068,3.80134905131,3.80424563487,3.7981015935,3.77944347045,3.73915665036,3.64641778303,3.37457471978,2.8198362411,2.2503084859,1.88006892172,1.70592869394,1.67834654202,1.68886866248,1.70012459772,1.69051123888,1.66516506876]","[1.66844558504,1.66111925066,1.65449256042,1.64840249027,1.64257830578,1.63663748054,1.62999970917,1.62161452072,1.60908172336,1.58493101424,1.51182212656,1.21090108481,0.978695624602,0.824296181027,0.524908809168,0.467042305117,0.275384672631,0.204965925804,0.0915087882006,0.0894498101198,0.127811875538]","[1.66791153415,1.66072002238,1.65411584639,1.64794231501,1.64193888887,1.63572176668,1.62867214315,1.61961241625,1.60576346557,1.57828457139,1.49314775318,1.17995180686,0.826549346963,0.643830831367,0.522276827396,0.371466278018,0.261707828404,0.171838784987,0.0696482358008,0.0278269601358,0.0568661878717]"
3973.0_6,"[3.36489215897,3.41966481172,3.47187918885,3.51888505266,3.55889466836,3.59005388792,3.60914347227,3.60847497413,3.56234695244,3.37342815365,2.96992775308,2.43220589233]","[1.66519361105,1.65805701816,1.6514450418,1.64501807617,1.63824889521,1.63023072896,1.61898235029,1.5984812574,1.53726563265,1.26735717874,0.972824966977,0.860377095962]","[1.66450025923,1.65741341703,1.6507366536,1.64411680104,1.63697866859,1.62828023224,1.61565861465,1.59174136071,1.51798978174,1.2304668512,0.886275522815,0.70792150156]"
3973.0_7,"[3.61306740042,3.66482768158,3.71268050509,3.7551110582,3.79198795527,3.82359313767,3.84994985575,3.87043915903,3.88326804352]","[1.65551638198,1.64926189917,1.64410247602,1.63967924778,1.63568235896,1.63182672147,1.62780682619,1.62317774403,1.61680652246]","[1.65502085774,1.64869987386,1.6433449122,1.63859514541,1.63413877126,1.62965354452,1.62471434435,1.61856218137,1.60894725938]"
3973.0_8,"[3.62514688194,3.68060227591,3.72402035076,3.75610720519,3.77824536624,3.79178195218,3.79759181313,3.79565961906]","[1.66963111049,1.66245425104,1.65597104785,1.65008271852,1.64459465983,1.63924501426,1.63366543841,1.62715058366]","[1.66899153897,1.66193960979,1.6554241991,1.64932693629,1.6434350341,1.63742410533,1.63074063735,1.62208936439]"
3973.0_9,"[3.68132666102,3.72533835214,3.76740701083,3.80739337157,3.84497784632,3.87981277475,3.91157273018,3.9398260391,3.96316934321]","[1.66205947291,1.65596251562,1.65084090669,1.64643629538,1.64255396403,1.63902693806,1.63568231651,1.6322710596,1.62786295823]","[1.6615729489,1.6551900422,1.64971115913,1.64488174705,1.64045503861,1.63617469345,1.63171780373,1.62649483856,1.61805627806]"
3973.0_10,"[3.90953510282,3.95249823135,3.99173096841,4.02636102406,4.055441636,4.07812398923,4.09354914916,4.10053667098]","[1.66401660398,1.65719891029,1.65118679636,1.6457922463,1.64080091544,1.63596904622,1.63089064398,1.62491576689]","[1.66295213181,1.65633514299,1.65038417253,1.64492979926,1.63975528803,1.63458652555,1.62893706887,1.6219123576]"
