SimulationId,cohesion_degree,average_speed,average_direction
12828.0_1,"[0.0684647670002,0.088174253118,0.0777992231167,0.0558587536134]","[2.73423546366,2.68008217676,2.64390664231,2.68137011093]","[2.60983779264,2.5996594871,2.59103661144,2.58373134632]"
12828.0_2,"[0.0783026467403,0.0932179388196,0.0873184084718,0.0764927462629,0.0719599117555]","[2.67760159822,2.62573254631,2.63581134347,2.61618126074,2.62633066005]","[2.61081108408,2.60040531624,2.59160950712,2.58426091516,2.57781983907]"
12828.0_3,"[1.95986195047,1.85050688007,1.69406679858,1.44846469918]","[2.62129452264,2.61529458567,2.62502987141,2.60934663099]","[2.61043105914,2.6000289202,2.5912859291,2.584064423]"
12828.0_4,"[0.0954314592135,0.0737612188409,0.0622525685253,0.0698878793986]","[2.65694783897,2.60745082166,2.64096400329,2.64321353619]","[2.60985278003,2.59969853199,2.59109310562,2.58384638384]"
12828.0_5,"[0.0685266652402,0.0842307028955,0.0685396299463,0.0770263535491,0.0697844778805]","[2.63115389171,2.65451996362,2.64483845994,2.61516949998,2.63478156936]","[2.60962723423,2.59947421708,2.59088900865,2.58370424659,2.5776466239]"
12828.0_6,"[0.0930720952411,0.0533095497212,0.0783916679289,0.0821739671954]","[2.68642776558,2.68387895975,2.62970426593,2.58828398067]","[2.6099061876,2.59979837491,2.59142547492,2.58424213306]"
12828.0_7,"[1.31291864159,1.24022138721,1.14129333237,0.991201934203]","[2.62689720406,2.67692947333,2.62293730207,2.60891104888]","[2.60877485206,2.59865903123,2.59019916854,2.58327077083]"
12828.0_8,"[0.0665935279585,0.0770696098808,0.0894302664049,0.0696310536738]","[2.66730491098,2.61292091374,2.6222435285,2.6379289695]","[2.6107910773,2.60041253743,2.59161935331,2.5842282405]"
12828.0_9,"[1.69954739428,1.70523905834,1.7141127884]","[2.66913586209,2.61788080828,2.60149035652]","[2.60827470637,2.5978797414,2.58898493924]"
12828.0_10,"[0.146890671248,0.138686516145,0.0907299826145,0.0810848800596]","[2.65768843657,2.61217462668,2.70251949488,2.67968069532]","[2.61298404176,2.602857013,2.59430939394,2.5871750573]"
