SimulationId,cohesion_degree,average_speed,average_direction
545.0_1,"[2.47854039631,2.51431059731,2.5455930647,2.57347945056,2.59846875023,2.62083695373,2.64086083456,2.65841352948,2.67401850885,2.68784947462,2.69990887017,2.71036378237,2.71920901593,2.72635336594,2.73150995836,2.73438976696]","[1.11976429978,1.16794550415,1.13701627688,1.14803940477,1.1982235288,1.22348431237,1.22047995535,1.20334579575,1.16719565231,1.11672274759,1.12064209802,1.12505237991,1.14202649825,1.17899205428,1.21625375502,1.20801491647]","[1.11052436201,1.10715626769,1.10431739795,1.10188921534,1.09977375396,1.09789193346,1.09618084715,1.09458929888,1.0930734563,1.09159216677,1.090104872,1.0885661007,1.08692210846,1.08510285492,1.08301137487,1.08050502011]"
545.0_2,"[1.31234572563,1.37454410006,1.43400872515,1.48642479586,1.53680498388,1.5833005293,1.62522331012,1.66263755987,1.69729630424,1.72840769915,1.75622212227,1.78266137608,1.80688484,1.83030599623,1.85203473602,1.87268003874,1.89229285972,1.91091206895,1.92922857013,1.94765017085,1.96617168345]","[1.2820891492,1.33581912012,1.25450146495,1.28476564048,1.29292028651,1.22258760522,1.24191505989,1.27515973497,1.28440755822,1.3297656908,1.33385039422,1.32290431032,1.27150051788,1.24781240128,1.20840867216,1.23954486172,1.25956804231,1.30618277639,1.32725733051,1.33739845504,1.30933111606]","[1.11366597066,1.11007015677,1.10699121027,1.10442016694,1.10232412162,1.1005440457,1.09904545142,1.09774598289,1.09664359772,1.09567001857,1.09483010044,1.09408343152,1.0934102128,1.09279201875,1.09221100419,1.09166486563,1.09114125767,1.09063590095,1.09013395825,1.08960479228,1.08892904986]"
545.0_3,"[2.91915409528,2.95753787047,2.99196636145,3.02449805893,3.05465626222,3.08303350143,3.11004027724,3.13564108903,3.1598648571,3.18309482653,3.20545292028,3.22733681502,3.24862908791,3.26954810218,3.2901537094,3.31041459198,3.33044796876,3.35026694759,3.36984488093]","[1.17686235816,1.15948567723,1.18568303245,1.18112784994,1.2496589176,1.2675833603,1.19652997313,1.15506459814,1.12127963984,1.13842239261,1.1653434725,1.19541306682,1.20364155083,1.2260452821,1.22809298112,1.22624590289,1.20308979266,1.16245353585,1.166810952]","[1.1092682236,1.10585060414,1.10311904586,1.10084922315,1.09899915089,1.09742334735,1.09610923858,1.09496243614,1.09399298835,1.09319766895,1.09253399109,1.09196039995,1.09144854807,1.09098272986,1.09055240483,1.09014655076,1.08975876978,1.08936831994,1.08890101425]"
545.0_4,"[2.28663629445,2.29439900115,2.29855266347,2.30051692121,2.30396958758,2.30787476081,2.31317320256,2.31885195716,2.32508682838,2.3315481181,2.33825088335,2.34464869221,2.35119125533,2.35820781448,2.36590552945,2.37492268218,2.38555942183,2.39851543249,2.4138458355]","[1.32379992154,1.3269650998,1.19449925091,1.16524509954,1.20605936072,1.18982489567,1.10503269349,1.12864117596,1.1717656137,1.2033140544,1.22811586252,1.22081973112,1.21512025633,1.1655746461,1.14160273061,1.11824605949,1.12074963636,1.16819265214,1.20769113207]","[1.10862061212,1.10451209539,1.1010796492,1.09826307432,1.09591293173,1.0939792943,1.09228529506,1.09073415555,1.08927522637,1.08784026118,1.08639711343,1.08491253326,1.08333672022,1.08163175076,1.07973766937,1.07756232185,1.074961724,1.07163567319,1.06673645795]"
545.0_5,"[2.82291089729,2.87331053324,2.91113269086,2.93382663775,2.95017199779,2.98520733428,3.01360993507,3.0383981819,3.05863471877,3.07492696016,3.08759898114,3.09675033444,3.10268401583,3.10498613303,3.1036198396,3.09794428113,3.08693365586,3.06949832285,3.04301871143,3.0038196622,2.94321588258]","[1.1066252701,1.10926382759,1.12079176735,1.10924921406,1.12584915278,1.15007890915,1.13459070151,1.13354654036,1.21818188318,1.20575971408,1.1056977246,1.09741163806,1.11768293276,1.10477859139,1.12548794174,1.13152416504,1.17088978244,1.12840184304,1.1329709601,1.10252730666,1.06776174497]","[1.10535853578,1.10254856148,1.10015293706,1.09786656168,1.09672759006,1.09624468568,1.09507981023,1.09373578577,1.09235656806,1.09096501246,1.08951952487,1.08795590372,1.08625843163,1.08432605872,1.08207164464,1.07928386348,1.07568908829,1.0707142565,1.06318688845,1.0498959344,1.01545777733]"
545.0_6,"[2.44326958762,2.46304070414,2.47827090877,2.48965331209,2.49682288369,2.50122188087,2.50298455986,2.5015485296,2.49665476988,2.48884274826,2.47740440806,2.461551097,2.44064113964,2.41349059096,2.37876545443,2.33362967304,2.27378467513,2.18780374969]","[1.1131441856,1.12331159783,1.19297565343,1.17869880578,1.13823206202,1.09945206734,1.14229313312,1.11562620759,1.09272556056,1.12111112636,1.16074139785,1.18544482538,1.15656815912,1.18007063814,1.21180663618,1.20179603297,1.15658867252,1.11544357365]","[1.10778987396,1.1041450362,1.1011813343,1.09868535813,1.09648891797,1.09453189607,1.09272029175,1.09098866045,1.08929296436,1.08755797552,1.08570733484,1.08363566813,1.08120699307,1.07818459327,1.07416412907,1.06823274685,1.0577598745,1.02815963645]"
545.0_7,"[3.3079832359,3.34488022513,3.37886766171,3.41065470344,3.44059000425,3.46891755134,3.49532233398,3.52002489764,3.54275498335,3.56348348817,3.58210545127,3.59851351807,3.61254825857,3.62400059621,3.63269379021,3.6382012285,3.64006523958,3.63718902943]","[1.1128774907,1.17443438486,1.10982413511,1.13148415083,1.10283188284,1.09656833203,1.09665385244,1.11561532766,1.10682454144,1.12890788957,1.13422265212,1.11494090957,1.12151806839,1.10738891148,1.09194184074,1.08614528176,1.08404886571,1.08737842108]","[1.10624532548,1.10343821391,1.10114137337,1.09919965389,1.09750867056,1.0959931574,1.0945978941,1.09327930229,1.09200030289,1.09072689634,1.08942433345,1.08805286349,1.08656354352,1.08488831465,1.08292321938,1.08048498924,1.07715952994,1.0712411392]"
545.0_8,"[1.68755809362,1.7298941979,1.76808804921,1.80216336811,1.83342148988,1.86296378804,1.88961825117,1.9150463729,1.93868626468,1.96066745356,1.98167544576,2.00092516341,2.0196256089,2.03767043418,2.05533393474,2.07297589378,2.09031275681]","[1.387653873,1.212837719,1.30661094132,1.3065227793,1.35133164331,1.35831577045,1.32629358708,1.28829057498,1.27891648128,1.30054205188,1.2689571243,1.28376358947,1.32646031407,1.32449112475,1.32561614155,1.29783997754,1.2899560411]","[1.11148320771,1.10831080992,1.10568533032,1.10349431473,1.10164208984,1.10005584805,1.09867908585,1.09746935541,1.09639374588,1.09542596205,1.09454619206,1.09373612423,1.09298083395,1.09226324907,1.09156507433,1.09085066358,1.09002633943]"
545.0_9,"[2.67944442117,2.68411473578,2.68287487549,2.67942735334,2.67576196176,2.67241351859,2.66951067086,2.66659124385,2.66281409275,2.65811026471,2.65216510824,2.64480239718,2.63596109412,2.6253968062,2.61283858488,2.5976611444,2.57943828434,2.55740172589]","[1.12010321327,1.10480085241,1.1694668601,1.18626024077,1.1843317173,1.18517079812,1.17494323435,1.17482337765,1.17055732831,1.15340668782,1.15884660472,1.18419774573,1.20102562259,1.18194067686,1.16409082605,1.16504652027,1.13945752674,1.11222001913]","[1.10318144447,1.09971973537,1.09710496275,1.09504001133,1.09335446324,1.09192447454,1.09067134226,1.08954149832,1.088489843,1.08748431043,1.08650571554,1.08552380485,1.08451918668,1.0834655792,1.08232941832,1.08106715964,1.07960255067,1.07774632704]"
545.0_10,"[2.7658699808,2.80653951082,2.84381586917,2.87826985127,2.91070559477,2.94130857904,2.9703630592,2.99794571862,3.02417106648,3.04961915716,3.07392038317,3.09766164358,3.12076760021,3.14357497974,3.16606077628,3.18813359294,3.21023192055,3.23221099915]","[1.32752975541,1.22885540084,1.12317109368,1.1571509634,1.20261141669,1.24169354448,1.167092252,1.17808321543,1.12830249175,1.17615656977,1.17168339875,1.21858789842,1.2308617333,1.19190247042,1.16867983731,1.1956273463,1.20554939298,1.15567032901]","[1.10731843402,1.10413703783,1.10176390595,1.09992810837,1.09844723076,1.09721138733,1.0961537482,1.09523006081,1.09441158066,1.093675378,1.09300736074,1.09239242595,1.09182211945,1.09128604004,1.09077350405,1.09027510765,1.08976619541,1.0891976207]"
